ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T12:43:50.780,234601.015051,exp_20260717_124206,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7216765880584717,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306630.7803824,1784306631.0859296,0.30554723739624023,0.30554723739624023,,0,0,0
2026-07-17T12:43:51.086,234601.3217252,exp_20260717_124206,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fa5ce0b25116b476ba112e681670d66b1322d574ee951a0cdca209b4e604acb2,1,1,,,1784306631.087098,1784306631.1874177,0.10031986236572266,,0.10031986236572266,0,0,0
2026-07-17T12:43:52.787,234603.0219971,exp_20260717_124206,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306632.7874033,1784306632.7877727,0.0003693103790283203,,,0,0,0
2026-07-17T12:43:52.788,234603.0234605,exp_20260717_124206,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.667960286140442,0.09375,0.3214285714285714,0.09375,0.14516129032258063,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306632.7888243,1784306633.0927143,0.3038899898529053,0.3038899898529053,,0,0,0
2026-07-17T12:43:53.093,234603.3283655,exp_20260717_124206,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,61a15f956b7ccd1d7bce1722d37beeb8f691b80c5c39590b2788395b2fd948cb,1,1,,,1784306633.0937345,1784306633.194079,0.10034441947937012,,0.10034441947937012,0,0,0
2026-07-17T12:43:54.759,234604.9940258,exp_20260717_124206,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306634.7596705,1784306634.7603083,0.0006377696990966797,,,0,0,0
2026-07-17T12:43:54.761,234604.9959731,exp_20260717_124206,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.366773545742035,0.21875,0.35,0.21875,0.2692307692307692,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306634.7613442,1784306635.0689871,0.30764293670654297,0.30764293670654297,,0,0,0
2026-07-17T12:43:55.070,234605.3048055,exp_20260717_124206,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,670a2dc70b7e0f2c32127348cfa668126aa48eb0ed1e49e455be0528c65c74e7,1,1,,,1784306635.0701923,1784306635.17046,0.10026764869689941,,0.10026764869689941,0,0,0
2026-07-17T12:43:56.721,234606.9559315,exp_20260717_124206,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306636.7218044,1784306636.722954,0.0011496543884277344,,,0,0,0
2026-07-17T12:43:56.724,234606.9594662,exp_20260717_124206,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.500077724456787,0.265625,0.4,0.265625,0.3181818181818182,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306636.7248256,1784306637.0237672,0.29894161224365234,0.29894161224365234,,0,0,0
2026-07-17T12:43:57.024,234607.2595557,exp_20260717_124206,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1747664c2ac768a3b87aa15dd77558a5ea1753480364adbf9c6d05b7794de1f4,1,1,,,1784306637.0249546,1784306637.1256459,0.10069131851196289,,0.10069131851196289,0,0,0
2026-07-17T12:43:58.763,234608.9983994,exp_20260717_124206,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306638.7637684,1784306638.7640734,0.00030493736267089844,,,0,0,0
2026-07-17T12:43:58.765,234609.0002917,exp_20260717_124206,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.313318371772766,0.3125,0.3571428571428571,0.3125,0.3333333333333333,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306638.7658577,1784306639.068918,0.30306029319763184,0.30306029319763184,,0,0,0
2026-07-17T12:43:59.070,234609.3048278,exp_20260717_124206,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f2f7ff1c8ad01aa85d921d4d47b9baf3945348a4b099db34c735922d9d19282e,1,1,,,1784306639.0702643,1784306639.1708164,0.10055208206176758,,0.10055208206176758,0,0,0
2026-07-17T12:44:00.886,234611.1215128,exp_20260717_124206,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306640.8869174,1784306640.887246,0.0003285408020019531,,,0,0,0
2026-07-17T12:44:00.888,234611.1233338,exp_20260717_124206,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4769317507743835,0.265625,0.35416666666666663,0.265625,0.3035714285714286,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306640.8888347,1784306641.1848161,0.29598140716552734,0.29598140716552734,,0,0,0
2026-07-17T12:44:01.185,234611.4204437,exp_20260717_124206,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7134673fa34d903c4833187eb3581852962df78b17bd56406f69788ad0a6cec4,1,1,,,1784306641.1858625,1784306641.286201,0.10033845901489258,,0.10033845901489258,0,0,0
2026-07-17T12:44:02.721,234612.956011,exp_20260717_124206,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306642.7218876,1784306642.7229118,0.0010242462158203125,,,0,0,0
2026-07-17T12:44:02.723,234612.9587331,exp_20260717_124206,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3877397179603577,0.53125,0.5078289473684211,0.53125,0.5192705460562603,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306642.7241218,1784306643.0251105,0.30098867416381836,0.30098867416381836,,0,0,0
2026-07-17T12:44:03.026,234613.2609373,exp_20260717_124206,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,26efa1708c95190e2ff6fd200b057acefc194476de296f96398668ebfd1f4c89,1,1,,,1784306643.0263655,1784306643.1269565,0.10059094429016113,,0.10059094429016113,0,0,0
2026-07-17T12:44:04.576,234614.8113965,exp_20260717_124206,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306644.5770624,1784306644.577446,0.00038361549377441406,,,0,0,0
2026-07-17T12:44:04.578,234614.8130924,exp_20260717_124206,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.379692792892456,0.34375,0.29464285714285715,0.34375,0.3173076923076923,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306644.5785577,1784306644.8775744,0.29901671409606934,0.29901671409606934,,0,0,0
2026-07-17T12:44:04.878,234615.1131541,exp_20260717_124206,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1b7c7a6b7fb19938a6054be3226b64a2998053cebcbdc50a7b51a2f731fd19e6,1,1,,,1784306644.8786001,1784306644.9790418,0.10044169425964355,,0.10044169425964355,0,0,0
2026-07-17T12:44:06.418,234616.6537452,exp_20260717_124206,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306646.4194822,1784306646.4205732,0.00109100341796875,,,0,0,0
2026-07-17T12:44:06.423,234616.6581883,exp_20260717_124206,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4800660014152527,0.25,0.3529411764705882,0.25,0.29268292682926833,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306646.4239109,1784306646.7227836,0.298872709274292,0.298872709274292,,0,0,0
2026-07-17T12:44:06.723,234616.9586324,exp_20260717_124206,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e9d55904bc39399b915507c1547c11bb93f6fe10df2a50daec2d4180d5462ba0,1,1,,,1784306646.724077,1784306646.8244739,0.10039687156677246,,0.10039687156677246,0,0,0
2026-07-17T12:44:08.379,234618.6146925,exp_20260717_124206,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306648.3805358,1784306648.381662,0.0011260509490966797,,,0,0,0
2026-07-17T12:44:08.383,234618.6178159,exp_20260717_124206,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3322277665138245,0.5625,0.39829545454545456,0.5625,0.4628267973856209,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306648.3832695,1784306648.6847656,0.3014960289001465,0.3014960289001465,,0,0,0
2026-07-17T12:44:08.685,234618.9205703,exp_20260717_124206,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,de981b1521d778bdc5d326482f82ff03a18f0b892edc84e7f7388ad49732629f,1,1,,,1784306648.6860306,1784306648.7864947,0.1004641056060791,,0.1004641056060791,0,0,0
2026-07-17T12:44:10.194,234620.4291133,exp_20260717_124206,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306650.1945562,1784306650.1949854,0.0004291534423828125,,,0,0,0
2026-07-17T12:44:10.196,234620.4307589,exp_20260717_124206,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4460050463676453,0.34375,0.39311079545454547,0.34375,0.3640259197324414,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306650.1962404,1784306650.4896412,0.29340076446533203,0.29340076446533203,,0,0,0
2026-07-17T12:44:10.490,234620.7253863,exp_20260717_124206,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,aa7eba7d272b86d9ef4c30a446ac8f250a21ac2f0762eda9acc57c2c7605bb15,1,1,,,1784306650.4908564,1784306650.5911736,0.10031723976135254,,0.10031723976135254,0,0,0
2026-07-17T12:44:11.989,234622.2247239,exp_20260717_124206,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306651.990598,1784306651.9916346,0.0010366439819335938,,,0,0,0
2026-07-17T12:44:11.993,234622.2282394,exp_20260717_124206,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3850950002670288,0.5625,0.46510808270676696,0.5625,0.4874255952380952,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306651.9937446,1784306652.2908108,0.29706621170043945,0.29706621170043945,,0,0,0
2026-07-17T12:44:12.291,234622.5265165,exp_20260717_124206,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2d50c4d20818b652d1623dcb2cbb1395facca18e939a4127029630d03b6898c4,1,1,,,1784306652.2920713,1784306652.3926458,0.10057449340820312,,0.10057449340820312,0,0,0
2026-07-17T12:44:13.781,234624.0158264,exp_20260717_124206,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306653.7814705,1784306653.7819266,0.00045609474182128906,,,0,0,0
2026-07-17T12:44:13.782,234624.0175654,exp_20260717_124206,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.445918083190918,0.390625,0.4036458333333333,0.390625,0.37850935828877,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306653.7830975,1784306654.1011786,0.3180811405181885,0.3180811405181885,,0,0,0
2026-07-17T12:44:14.102,234624.3368401,exp_20260717_124206,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c88fd47fc907bb87bce225908ee34126f81cc5dea0adc58a526a45f2836560c9,1,1,,,1784306654.1023088,1784306654.2026527,0.10034394264221191,,0.10034394264221191,0,0,0
2026-07-17T12:44:15.738,234625.9732022,exp_20260717_124206,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306655.7386527,1784306655.7389793,0.0003266334533691406,,,0,0,0
2026-07-17T12:44:15.739,234625.9746773,exp_20260717_124206,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3694483041763306,0.5625,0.8319746376811594,0.5625,0.5399976873265494,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306655.7402985,1784306656.008595,0.268296480178833,0.268296480178833,,0,0,0
2026-07-17T12:44:16.009,234626.2441657,exp_20260717_124206,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3a78d065073ae99f0f83aecda49ef15285b0fc7893744d8548e0d0b6c80c2ca6,1,1,,,1784306656.0096512,1784306656.1102908,0.10063958168029785,,0.10063958168029785,0,0,0
2026-07-17T12:44:17.561,234627.7962477,exp_20260717_124206,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306657.5620017,1784306657.5623653,0.0003635883331298828,,,0,0,0
2026-07-17T12:44:17.563,234627.7980581,exp_20260717_124206,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8315402269363403,0.5,0.7798582995951417,0.5,0.509115990990991,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306657.5635643,1784306657.8614078,0.29784345626831055,0.29784345626831055,,0,0,0
2026-07-17T12:44:17.862,234628.0968946,exp_20260717_124206,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f16203877e7989cef75f5c1e96b314ac2ed094699187d794bd25efa3d5acd9bd,1,1,,,1784306657.8623989,1784306657.9628708,0.10047197341918945,,0.10047197341918945,0,0,0
2026-07-17T12:44:19.513,234629.7486604,exp_20260717_124206,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306659.5141273,1784306659.514432,0.0003046989440917969,,,0,0,0
2026-07-17T12:44:19.515,234629.7501061,exp_20260717_124206,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.376381278038025,0.453125,0.8247514204545454,0.453125,0.4880914322250639,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306659.5159225,1784306659.820455,0.304532527923584,0.304532527923584,,0,0,0
2026-07-17T12:44:19.821,234630.0561377,exp_20260717_124206,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,082f9115c1d963035ee3fb5727e2155473257b6cee59eec53dd29fc737def1dd,1,1,,,1784306659.8216362,1784306659.9222786,0.10064244270324707,,0.10064244270324707,0,0,0
2026-07-17T12:44:21.311,234631.5457121,exp_20260717_124206,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306661.3115869,1784306661.3119333,0.0003464221954345703,,,0,0,0
2026-07-17T12:44:21.312,234631.5475519,exp_20260717_124206,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2579951882362366,0.625,0.7981350806451613,0.625,0.5720643939393939,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306661.3130226,1784306661.6066167,0.2935941219329834,0.2935941219329834,,0,0,0
2026-07-17T12:44:21.607,234631.8422858,exp_20260717_124206,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2d44f0403c4bfeb615ceb77be9306579fb7dcc8eebeb6e3ea0a357cc21e3da6e,1,1,,,1784306661.6077878,1784306661.7080102,0.10022234916687012,,0.10022234916687012,0,0,0
2026-07-17T12:44:23.080,234633.314792,exp_20260717_124206,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306663.0803173,1784306663.0807333,0.00041604042053222656,,,0,0,0
2026-07-17T12:44:23.082,234633.3168924,exp_20260717_124206,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2599048018455505,0.546875,0.6987656739811912,0.546875,0.47722447741694657,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306663.0824628,1784306663.378691,0.29622817039489746,0.29622817039489746,,0,0,0
2026-07-17T12:44:23.379,234633.6143467,exp_20260717_124206,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f6f554d99800bedb1d07d2b1fc1b7d0edf72865107aa7230b8b00041f9e58cf5,1,1,,,1784306663.3798623,1784306663.4803882,0.1005258560180664,,0.1005258560180664,0,0,0
2026-07-17T12:44:24.864,234635.0986908,exp_20260717_124206,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306664.8645918,1784306664.8656204,0.0010285377502441406,,,0,0,0
2026-07-17T12:44:24.867,234635.1019163,exp_20260717_124206,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.251811683177948,0.546875,0.7066532258064516,0.546875,0.4814104050711194,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306664.867406,1784306665.1597264,0.29232048988342285,0.29232048988342285,,0,0,0
2026-07-17T12:44:25.161,234635.3956786,exp_20260717_124206,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ebbec7b26c8e493ed2a52ae045eb92a8be1b800f414b297436c5d0cfa9739694,1,1,,,1784306665.1611931,1784306665.261705,0.10051178932189941,,0.10051178932189941,0,0,0
2026-07-17T12:44:26.683,234636.9182538,exp_20260717_124206,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306666.6840189,1784306666.6846633,0.0006444454193115234,,,0,0,0
2026-07-17T12:44:26.685,234636.9202588,exp_20260717_124206,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.229583978652954,0.546875,0.7066532258064516,0.546875,0.4814104050711194,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306666.6857953,1784306666.9898262,0.3040308952331543,0.3040308952331543,,0,0,0
2026-07-17T12:44:26.990,234637.2254619,exp_20260717_124206,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8c74edd34eee74f5d58e374f03ab12cca91f09b42e22351bf99c3ab5cf1e843e,1,1,,,1784306666.9909694,1784306667.091176,0.10020661354064941,,0.10020661354064941,0,0,0
2026-07-17T12:44:28.540,234638.7753324,exp_20260717_124206,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306668.540875,1784306668.5412676,0.00039267539978027344,,,0,0,0
2026-07-17T12:44:28.542,234638.7773889,exp_20260717_124206,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2137737274169922,0.578125,0.6651400862068966,0.578125,0.5377966448445173,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784306668.543008,1784306668.83378,0.2907719612121582,0.2907719612121582,,0,0,0
2026-07-17T12:44:28.834,234639.069416,exp_20260717_124206,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6ed35309b6941490c6b14a1f44c10f899fb1ab138051601aa6f8caa5be608658,1,1,,,1784306668.8349617,1784306668.935359,0.10039734840393066,,0.10039734840393066,0,0,0
2026-07-17T12:44:30.419,234640.6537282,exp_20260717_124206,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784306670.4196804,1784306670.4207463,0.001065969467163086,,,0,0,0
