ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T18:31:29.194,255459.3216097,exp_20260717_183033,4,22,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784327489.194784,1784327489.1951766,0.00039267539978027344,,,0,0,0
2026-07-17T18:31:29.196,255459.3236894,exp_20260717_183033,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.518794298171997,0.109375,0.4194078947368421,0.109375,0.09026785714285714,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784327489.1968744,1784327489.4930396,0.29616522789001465,0.29616522789001465,,0,0,0
2026-07-17T18:31:29.494,255459.62119,exp_20260717_183033,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0670cec727c494f4bc867d44f32bc937481c9db18aea62690b7b41ebfe2626c8,1,1,,,1784327489.494366,1784327489.5946805,0.10031461715698242,,0.10031461715698242,0,0,0
2026-07-17T18:31:31.266,255461.3938516,exp_20260717_183033,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784327491.2670085,1784327491.267347,0.00033855438232421875,,,0,0,0
2026-07-17T18:31:31.268,255461.3953901,exp_20260717_183033,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4718880653381348,0.15625,0.4151785714285714,0.15625,0.18237638256343527,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784327491.2686377,1784327491.5699368,0.3012990951538086,0.3012990951538086,,0,0,0
2026-07-17T18:31:31.570,255461.6979533,exp_20260717_183033,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,01626fb918ae41f21d82fc55d4c07ecfdf8eb0e691bced375a85f7c5556d0466,1,1,,,1784327491.5711355,1784327491.6715548,0.10041928291320801,,0.10041928291320801,0,0,0
2026-07-17T18:31:33.380,255463.5070977,exp_20260717_183033,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784327493.380279,1784327493.3805883,0.00030922889709472656,,,0,0,0
2026-07-17T18:31:33.381,255463.5084314,exp_20260717_183033,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4925086498260498,0.25,0.33125,0.25,0.2849025974025974,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784327493.3818932,1784327493.6864443,0.3045511245727539,0.3045511245727539,,0,0,0
2026-07-17T18:31:33.687,255463.8141728,exp_20260717_183033,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e5d1d6925501f07120817e59a5be3aaa9e6dd4d6267b0867c752b82a45d29254,1,1,,,1784327493.6873674,1784327493.787929,0.10056161880493164,,0.10056161880493164,0,0,0
2026-07-17T18:31:35.515,255465.6423738,exp_20260717_183033,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784327495.5156527,1784327495.516078,0.0004253387451171875,,,0,0,0
2026-07-17T18:31:35.518,255465.6449793,exp_20260717_183033,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4117030501365662,0.3125,0.3645833333333333,0.3125,0.33035714285714285,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784327495.5182922,1784327495.8320234,0.31373119354248047,0.31373119354248047,,0,0,0
2026-07-17T18:31:35.832,255465.9596974,exp_20260717_183033,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,44931988ed759566582c6cdd1ae31a74c16a91e2568aba4c13818c6e65c2a973,1,1,,,1784327495.832937,1784327495.9335897,0.10065269470214844,,0.10065269470214844,0,0,0
2026-07-17T18:31:38.004,255468.1319203,exp_20260717_183033,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784327498.005266,1784327498.0058317,0.0005657672882080078,,,0,0,0
2026-07-17T18:31:38.007,255468.134622,exp_20260717_183033,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4974607229232788,0.109375,0.41424418604651164,0.109375,0.08532786885245902,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784327498.0080566,1784327498.3142,0.30614328384399414,0.30614328384399414,,0,0,0
2026-07-17T18:31:38.315,255468.4420413,exp_20260717_183033,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,79551a864d6ecd37dbc396c884a83f8d5ef16115621c83b327df24929b25770e,1,1,,,1784327498.31532,1784327498.4157546,0.10043454170227051,,0.10043454170227051,0,0,0
2026-07-17T18:31:40.156,255470.2833082,exp_20260717_183033,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784327500.1568289,1784327500.1576617,0.0008327960968017578,,,0,0,0
2026-07-17T18:31:40.160,255470.2875905,exp_20260717_183033,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8792859315872192,0.34375,0.4025735294117647,0.34375,0.3632404181184669,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784327500.161109,1784327500.4662006,0.30509161949157715,0.30509161949157715,,0,0,0
2026-07-17T18:31:40.467,255470.5938936,exp_20260717_183033,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,bde541da6452f53e71425ee9c491df995bfe10f740463bd083596d1218caab23,1,1,,,1784327500.4671772,1784327500.5677996,0.10062241554260254,,0.10062241554260254,0,0,0
2026-07-17T18:31:42.199,255472.3261144,exp_20260717_183033,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784327502.1994073,1784327502.199751,0.00034356117248535156,,,0,0,0
2026-07-17T18:31:42.200,255472.3276394,exp_20260717_183033,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4238157868385315,0.34375,0.6221955128205128,0.34375,0.39420454545454536,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784327502.2012455,1784327502.503467,0.30222153663635254,0.30222153663635254,,0,0,0
2026-07-17T18:31:42.504,255472.6313127,exp_20260717_183033,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,56a305da1077616969acdd76bf1be5b0595a46139e048863b5ae7871ebc091ac,1,1,,,1784327502.504625,1784327502.6048193,0.10019421577453613,,0.10019421577453613,0,0,0
2026-07-17T18:31:44.392,255474.5196875,exp_20260717_183033,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784327504.3930535,1784327504.3934808,0.00042724609375,,,0,0,0
2026-07-17T18:31:44.394,255474.5217384,exp_20260717_183033,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3074901700019836,0.5,0.6111918604651163,0.5,0.4479081284153005,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784327504.3950918,1784327504.6713336,0.2762417793273926,0.2762417793273926,,0,0,0
2026-07-17T18:31:44.672,255474.7989473,exp_20260717_183033,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7d0ca57bc16bbb0ef0f53e3fac35a257dafc345d825454a89c15946b428f7ffd,1,1,,,1784327504.672276,1784327504.772876,0.10060000419616699,,0.10060000419616699,0,0,0
2026-07-17T18:31:46.568,255476.6949317,exp_20260717_183033,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784327506.5685627,1784327506.569446,0.0008833408355712891,,,0,0,0
2026-07-17T18:31:46.572,255476.6997289,exp_20260717_183033,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.385168433189392,0.265625,0.6559758771929824,0.265625,0.3128125,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784327506.5735075,1784327506.8801854,0.30667781829833984,0.30667781829833984,,0,0,0
2026-07-17T18:31:46.881,255477.0080142,exp_20260717_183033,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b318593bc751a2242647494e568c5d30940425829aafe68b43212954f1303c78,1,1,,,1784327506.8813756,1784327506.9818864,0.10051083564758301,,0.10051083564758301,0,0,0
2026-07-17T18:31:48.718,255478.8448836,exp_20260717_183033,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784327508.718357,1784327508.7188866,0.0005295276641845703,,,0,0,0
2026-07-17T18:31:48.720,255478.8475249,exp_20260717_183033,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3093770742416382,0.578125,0.6954360177865613,0.578125,0.5479595889092135,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784327508.7210178,1784327509.0216835,0.30066561698913574,0.30066561698913574,,0,0,0
2026-07-17T18:31:49.022,255479.1494412,exp_20260717_183033,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8321845f7e979c773546423cd5e998d094dbef4d4e3da181ff1ee47aaed6dff8,1,1,,,1784327509.0228379,1784327509.123125,0.10028719902038574,,0.10028719902038574,0,0,0
2026-07-17T18:31:50.564,255480.6907852,exp_20260717_183033,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784327510.5641575,1784327510.5644453,0.00028777122497558594,,,0,0,0
2026-07-17T18:31:50.565,255480.6922418,exp_20260717_183033,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2567659616470337,0.421875,0.6229166666666667,0.421875,0.37005754475703323,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784327510.5661814,1784327510.8864772,0.3202958106994629,0.3202958106994629,,0,0,0
2026-07-17T18:31:50.887,255481.0140228,exp_20260717_183033,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,35697ac308a1bef0c7bfffd90a5ad37059a055569ebcb293be3992a563838678,1,1,,,1784327510.8874166,1784327510.9878592,0.10044264793395996,,0.10044264793395996,0,0,0
2026-07-17T18:31:52.622,255482.7490984,exp_20260717_183033,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784327512.622513,1784327512.622831,0.0003180503845214844,,,0,0,0
2026-07-17T18:31:52.624,255482.7508368,exp_20260717_183033,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2471945881843567,0.53125,0.6536595394736842,0.53125,0.4883836592437234,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784327512.6242938,1784327512.936779,0.3124852180480957,0.3124852180480957,,0,0,0
2026-07-17T18:31:52.937,255483.0643419,exp_20260717_183033,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8e1ee9ba8de4579bdd57e9be6a2d309244ca9856f1d943ef75b9236fb7fe1d48,1,1,,,1784327512.9377587,1784327513.038264,0.10050535202026367,,0.10050535202026367,0,0,0
2026-07-17T18:31:54.585,255484.7120663,exp_20260717_183033,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784327514.5855503,1784327514.5859616,0.0004112720489501953,,,0,0,0
2026-07-17T18:31:54.587,255484.7140651,exp_20260717_183033,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2216109037399292,0.390625,0.5479166666666666,0.390625,0.3259398976982097,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784327514.58762,1784327514.9018078,0.31418776512145996,0.31418776512145996,,0,0,0
2026-07-17T18:31:54.902,255485.0295062,exp_20260717_183033,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,305ca55c54227afa7d0aeafa1a748b84fa40a1134b6390cf4f6cc14e74cc49f8,1,1,,,1784327514.9029694,1784327515.00358,0.10061073303222656,,0.10061073303222656,0,0,0
2026-07-17T18:31:56.567,255486.6941547,exp_20260717_183033,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784327516.5676894,1784327516.5681734,0.0004839897155761719,,,0,0,0
2026-07-17T18:31:56.570,255486.6967117,exp_20260717_183033,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2665666937828064,0.359375,0.6546875,0.359375,0.32840780542986425,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784327516.570259,1784327516.8842447,0.31398558616638184,0.31398558616638184,,0,0,0
2026-07-17T18:31:56.885,255487.0119166,exp_20260717_183033,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cfb4cdc3cd55a43597a051411910dfb25f7162e825b62e363792deb540588692,1,1,,,1784327516.8854067,1784327516.9859302,0.10052347183227539,,0.10052347183227539,0,0,0
2026-07-17T18:31:58.649,255488.7765134,exp_20260717_183033,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784327518.6500175,1784327518.6504867,0.000469207763671875,,,0,0,0
2026-07-17T18:31:58.651,255488.77848,exp_20260717_183033,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2973547577857971,0.375,0.6960034013605442,0.375,0.3396855010660981,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784327518.6520298,1784327518.9601011,0.3080713748931885,0.3080713748931885,,0,0,0
2026-07-17T18:31:58.961,255489.087715,exp_20260717_183033,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0a1d4abc28320e12a350356a03d92ba01b760db953ced6c954c7bd41fedfc1e1,1,1,,,1784327518.9612346,1784327519.0616832,0.1004486083984375,,0.1004486083984375,0,0,0
2026-07-17T18:32:00.826,255490.9531348,exp_20260717_183033,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784327520.8266356,1784327520.8269308,0.0002951622009277344,,,0,0,0
2026-07-17T18:32:00.827,255490.9543601,exp_20260717_183033,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2428436279296875,0.421875,0.6100260416666666,0.421875,0.38372564935064934,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784327520.8279061,1784327521.1328027,0.30489659309387207,0.30489659309387207,,0,0,0
2026-07-17T18:32:01.133,255491.2602112,exp_20260717_183033,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,54a5c910bf3a95ce1cc815639e5c5421f249ccbd31a68028c445a4bf3149c386,1,1,,,1784327521.1337168,1784327521.2339482,0.10023140907287598,,0.10023140907287598,0,0,0
2026-07-17T18:32:02.767,255492.8946199,exp_20260717_183033,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784327522.768175,1784327522.7684789,0.0003039836883544922,,,0,0,0
2026-07-17T18:32:02.769,255492.8961922,exp_20260717_183033,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1909443736076355,0.390625,0.5747916666666667,0.390625,0.33883928571428573,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784327522.7697716,1784327523.0776136,0.3078420162200928,0.3078420162200928,,0,0,0
2026-07-17T18:32:03.078,255493.2051938,exp_20260717_183033,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9a2a1c2aadb464699b72e9087d46c92932dbf7dead1c0c039cec5d834874120e,1,1,,,1784327523.078757,1784327523.179314,0.10055685043334961,,0.10055685043334961,0,0,0
2026-07-17T18:32:04.805,255494.9316316,exp_20260717_183033,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784327524.8052192,1784327524.8056257,0.00040650367736816406,,,0,0,0
2026-07-17T18:32:04.806,255494.9334452,exp_20260717_183033,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1791890263557434,0.46875,0.5686213235294117,0.46875,0.4297488226059654,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784327524.8070736,1784327525.1061864,0.29911279678344727,0.29911279678344727,,0,0,0
2026-07-17T18:32:05.107,255495.2338116,exp_20260717_183033,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d6d83b53dcce84d9af77dce1e47cfda17b3f74d5b04f8ec5dac4991071ffa245,1,1,,,1784327525.1073935,1784327525.2077749,0.10038137435913086,,0.10038137435913086,0,0,0
2026-07-17T18:32:06.704,255496.8309184,exp_20260717_183033,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784327526.7044952,1784327526.7048123,0.0003170967102050781,,,0,0,0
2026-07-17T18:32:06.705,255496.8325234,exp_20260717_183033,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1569880843162537,0.453125,0.5981572948328268,0.453125,0.41841355905757527,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784327526.7062256,1784327527.020739,0.3145134449005127,0.3145134449005127,,0,0,0
2026-07-17T18:32:07.021,255497.1482989,exp_20260717_183033,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fc0f190d872c522907722aef52e0bff14afe24d6884db80a9fd10056ffa98a17,1,1,,,1784327527.021902,1784327527.1223497,0.1004476547241211,,0.1004476547241211,0,0,0
2026-07-17T18:32:08.828,255498.9549601,exp_20260717_183033,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784327528.8285627,1784327528.8288937,0.00033092498779296875,,,0,0,0
2026-07-17T18:32:08.829,255498.956446,exp_20260717_183033,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.126969814300537,0.46875,0.6071869706380576,0.46875,0.4370987915640394,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784327528.8303366,1784327529.1378129,0.307476282119751,0.307476282119751,,0,0,0
2026-07-17T18:32:09.138,255499.2651885,exp_20260717_183033,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e42896f30541192407a33194c771d87db11a10f4451ff5a6193accc46c025c82,1,1,,,1784327529.1388783,1784327529.2394621,0.10058379173278809,,0.10058379173278809,0,0,0
2026-07-17T18:32:10.842,255500.968587,exp_20260717_183033,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784327530.8425274,1784327530.8440807,0.0015532970428466797,,,0,0,0
2026-07-17T18:32:10.845,255500.9719221,exp_20260717_183033,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1354793906211853,0.46875,0.5968386627906977,0.46875,0.4481760103445253,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784327530.8456237,1784327531.1570768,0.31145310401916504,0.31145310401916504,,0,0,0
2026-07-17T18:32:11.157,255501.2844441,exp_20260717_183033,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,bd1eca8ef232675b6b9b1b7a2f5915a473429ab77a94f80524362387aad20c74,1,1,,,1784327531.1580663,1784327531.2586365,0.1005702018737793,,0.1005702018737793,0,0,0
2026-07-17T18:32:12.885,255503.0121597,exp_20260717_183033,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784327532.885813,1784327532.886121,0.00030803680419921875,,,0,0,0
