ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-21T19:42:35.244,605323.537199,exp_20260721_194149,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.098412871360779,0.109375,0.65625,0.109375,0.17960526315789477,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784677355.244519,1784677355.5464456,0.3019266128540039,0.3019266128540039,,0,0,0
2026-07-21T19:42:35.547,605323.8403849,exp_20260721_194149,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f13a95ceb18c9d806c9409f20b7345aad6f9b8cd2034f9959f9f18ba6d794b35,1,1,,,1784677355.5474741,1784677355.6477323,0.10025811195373535,,0.10025811195373535,0,0,0
2026-07-21T19:42:37.082,605325.3756825,exp_20260721_194149,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784677357.083083,1784677357.0837388,0.0006558895111083984,,,0,0,0
2026-07-21T19:42:37.084,605325.3776715,exp_20260721_194149,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.588470458984375,0.125,0.3984375,0.125,0.18963068181818182,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784677357.0847604,1784677357.3901799,0.3054194450378418,0.3054194450378418,,0,0,0
2026-07-21T19:42:37.391,605325.6842203,exp_20260721_194149,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b8c24300a24ffcc7ab83af22aa0912c602cf04c1757436be39db6d101131b561,1,1,,,1784677357.391378,1784677357.4920042,0.10062623023986816,,0.10062623023986816,0,0,0
2026-07-21T19:42:39.265,605327.5587116,exp_20260721_194149,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784677359.2658434,1784677359.266113,0.0002696514129638672,,,0,0,0
2026-07-21T19:42:39.266,605327.559917,exp_20260721_194149,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5966925621032715,0.140625,0.43125,0.140625,0.21195652173913043,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784677359.267063,1784677359.5543134,0.2872505187988281,0.2872505187988281,,0,0,0
2026-07-21T19:42:39.555,605327.8480871,exp_20260721_194149,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d166742ef59538e8a29ecc0ccd40e2714b006c476ec34fbf9c271498c2a57033,1,1,,,1784677359.555346,1784677359.6557262,0.10038018226623535,,0.10038018226623535,0,0,0
2026-07-21T19:42:41.374,605329.6670944,exp_20260721_194149,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784677361.374264,1784677361.3745437,0.0002796649932861328,,,0,0,0
2026-07-21T19:42:41.375,605329.6682907,exp_20260721_194149,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6089367866516113,0.109375,0.4453125,0.109375,0.17556818181818185,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784677361.3753831,1784677361.6633604,0.2879772186279297,0.2879772186279297,,0,0,0
2026-07-21T19:42:41.664,605329.9573299,exp_20260721_194149,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0b883556a0077dcecd5399c9fd7beae44ef537bfb199f1ad3e1d3a51378c5aa8,1,1,,,1784677361.6645446,1784677361.7648017,0.10025715827941895,,0.10025715827941895,0,0,0
2026-07-21T19:42:43.318,605331.6117065,exp_20260721_194149,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784677363.3192394,1784677363.3199234,0.0006840229034423828,,,0,0,0
2026-07-21T19:42:43.320,605331.6138509,exp_20260721_194149,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5486535429954529,0.15625,0.30625,0.15625,0.20684523809523808,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784677363.3210037,1784677363.621719,0.30071520805358887,0.30071520805358887,,0,0,0
2026-07-21T19:42:43.622,605331.9154806,exp_20260721_194149,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0827fc13723eff5afb1ed34baab4a5adb3e09786c1d60b6a0965f95934cae64a,1,1,,,1784677363.6227145,1784677363.723142,0.10042738914489746,,0.10042738914489746,0,0,0
2026-07-21T19:42:45.411,605333.704786,exp_20260721_194149,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784677365.4120471,1784677365.4124532,0.00040602684020996094,,,0,0,0
2026-07-21T19:42:45.413,605333.7066688,exp_20260721_194149,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5545289516448975,0.140625,0.3129058441558441,0.140625,0.19392857142857142,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784677365.4139123,1784677365.712187,0.2982747554779053,0.2982747554779053,,0,0,0
2026-07-21T19:42:45.713,605334.0060205,exp_20260721_194149,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a642f5d36383bcbe3c0d9f8328c430558e0e198dde3ec87cfb371bbb64f8b3c2,1,1,,,1784677365.7132711,1784677365.8137877,0.10051655769348145,,0.10051655769348145,0,0,0
2026-07-21T19:42:47.429,605335.722065,exp_20260721_194149,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784677367.429628,1784677367.4302258,0.0005979537963867188,,,0,0,0
2026-07-21T19:42:47.431,605335.7241543,exp_20260721_194149,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4780017733573914,0.234375,0.29889705882352946,0.234375,0.26043003851091145,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784677367.4313695,1784677367.7317607,0.30039119720458984,0.30039119720458984,,0,0,0
2026-07-21T19:42:47.732,605336.0254233,exp_20260721_194149,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7cdb368e086e0d29348e3068e2b7c74410d3c70fd31f96cc8f07fc194e202c36,1,1,,,1784677367.7326832,1784677367.8330705,0.1003873348236084,,0.1003873348236084,0,0,0
2026-07-21T19:42:49.367,605337.6601599,exp_20260721_194149,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784677369.3677425,1784677369.368496,0.0007534027099609375,,,0,0,0
2026-07-21T19:42:49.369,605337.6621837,exp_20260721_194149,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5135143399238586,0.203125,0.684375,0.203125,0.28571428571428575,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784677369.3693864,1784677369.665896,0.2965095043182373,0.2965095043182373,,0,0,0
2026-07-21T19:42:49.666,605337.9597828,exp_20260721_194149,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e15af503ae93b84dacaf5a82ab632b419ea55a0aee1694dd21241db66c84def9,1,1,,,1784677369.667148,1784677369.7674212,0.10027313232421875,,0.10027313232421875,0,0,0
2026-07-21T19:42:51.310,605339.6034681,exp_20260721_194149,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784677371.311049,1784677371.3115616,0.0005125999450683594,,,0,0,0
2026-07-21T19:42:51.312,605339.6053813,exp_20260721_194149,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.459671676158905,0.265625,0.6449908088235294,0.265625,0.29807510225723377,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784677371.3126092,1784677371.6112714,0.2986621856689453,0.2986621856689453,,0,0,0
2026-07-21T19:42:51.612,605339.905142,exp_20260721_194149,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fe013a53d956937744b716ff946fdeeb8eef445da0290653adaccbe91370fc5d,1,1,,,1784677371.6124601,1784677371.7132475,0.10078740119934082,,0.10078740119934082,0,0,0
2026-07-21T19:42:53.389,605341.6822481,exp_20260721_194149,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784677373.3895757,1784677373.3898642,0.0002884864807128906,,,0,0,0
2026-07-21T19:42:53.390,605341.6835368,exp_20260721_194149,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.464365005493164,0.265625,0.6607142857142857,0.265625,0.32171474358974356,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784677373.3908253,1784677373.6928265,0.3020012378692627,0.3020012378692627,,0,0,0
2026-07-21T19:42:53.693,605341.9864153,exp_20260721_194149,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0f59ce121336277a55fa72df380ee91c5a7f43026cb1bad0acc3219fdd7adfc5,1,1,,,1784677373.6937878,1784677373.7943604,0.10057258605957031,,0.10057258605957031,0,0,0
2026-07-21T19:42:55.419,605343.7121563,exp_20260721_194149,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784677375.419494,1784677375.4198122,0.00031828880310058594,,,0,0,0
2026-07-21T19:42:55.420,605343.7134345,exp_20260721_194149,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.398068130016327,0.390625,0.5729166666666666,0.390625,0.40596153846153843,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784677375.4208095,1784677375.7251453,0.3043358325958252,0.3043358325958252,,0,0,0
2026-07-21T19:42:55.725,605344.0186885,exp_20260721_194149,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,239460620da418ee51b47187efd86b044bdf7ddce890b064c4ea4dc9878b7b91,1,1,,,1784677375.7260594,1784677375.8265588,0.10049939155578613,,0.10049939155578613,0,0,0
2026-07-21T19:42:57.445,605345.7383293,exp_20260721_194149,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784677377.4459546,1784677377.446851,0.000896453857421875,,,0,0,0
2026-07-21T19:42:57.447,605345.7406457,exp_20260721_194149,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5095134377479553,0.25,0.484375,0.25,0.29650297619047616,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784677377.4480002,1784677377.7468996,0.29889941215515137,0.29889941215515137,,0,0,0
2026-07-21T19:42:57.747,605346.0407103,exp_20260721_194149,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,712a9fc82eaf1ff2f7bcc43c8d3603f58bd1e85a24d69d5984195498b9d23005,1,1,,,1784677377.7481077,1784677377.8487017,0.10059404373168945,,0.10059404373168945,0,0,0
2026-07-21T19:42:59.305,605347.5984006,exp_20260721_194149,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784677379.3060596,1784677379.3065538,0.0004942417144775391,,,0,0,0
2026-07-21T19:42:59.307,605347.600178,exp_20260721_194149,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3329404592514038,0.453125,0.5943808229813665,0.453125,0.4472912757973734,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784677379.3075395,1784677379.6069427,0.29940319061279297,0.29940319061279297,,0,0,0
2026-07-21T19:42:59.607,605347.9006229,exp_20260721_194149,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7480078c6ab6dd1914d8a0f52ec37a75cdf7f448388635d426eb97f0f9482a92,1,1,,,1784677379.6080565,1784677379.708413,0.1003563404083252,,0.1003563404083252,0,0,0
2026-07-21T19:43:01.353,605349.6464946,exp_20260721_194149,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784677381.354232,1784677381.3547277,0.0004956722259521484,,,0,0,0
2026-07-21T19:43:01.355,605349.6484686,exp_20260721_194149,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3439832925796509,0.4375,0.6317897727272728,0.4375,0.45792904643384924,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784677381.3558493,1784677381.6514482,0.29559898376464844,0.29559898376464844,,0,0,0
2026-07-21T19:43:01.652,605349.9451012,exp_20260721_194149,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f729b356bc6ec0561c17c5e1dd577382327e173982471ef092b7b6f79013fbea,1,1,,,1784677381.6525528,1784677381.7528243,0.10027146339416504,,0.10027146339416504,0,0,0
2026-07-21T19:43:03.305,605351.5980951,exp_20260721_194149,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784677383.3058457,1784677383.3067238,0.0008780956268310547,,,0,0,0
2026-07-21T19:43:03.307,605351.600244,exp_20260721_194149,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2920024991035461,0.515625,0.6206597222222222,0.515625,0.4858166928978949,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784677383.3076506,1784677383.6099277,0.3022770881652832,0.3022770881652832,,0,0,0
2026-07-21T19:43:03.610,605351.9034697,exp_20260721_194149,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b5cb47d8120f704a15dc8fbebf529302a3db9094b32caa04477aa1a6473b406f,1,1,,,1784677383.6109335,1784677383.7112265,0.10029292106628418,,0.10029292106628418,0,0,0
2026-07-21T19:43:05.163,605353.4564811,exp_20260721_194149,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784677385.164311,1784677385.1649046,0.0005936622619628906,,,0,0,0
2026-07-21T19:43:05.165,605353.4585019,exp_20260721_194149,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2789198756217957,0.53125,0.6255088601532567,0.53125,0.4941423173197266,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784677385.1659007,1784677385.469292,0.3033912181854248,0.3033912181854248,,0,0,0
2026-07-21T19:43:05.470,605353.7629726,exp_20260721_194149,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7e2b5929f80c04ad910cf5a1d20ff21cbb39428e1af009b1bf9c3adf6379cea8,1,1,,,1784677385.470442,1784677385.5706282,0.10018610954284668,,0.10018610954284668,0,0,0
2026-07-21T19:43:07.211,605355.5042675,exp_20260721_194149,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784677387.212075,1784677387.2127373,0.0006623268127441406,,,0,0,0
2026-07-21T19:43:07.213,605355.5062252,exp_20260721_194149,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3550066351890564,0.390625,0.6130208333333333,0.390625,0.4169385302197802,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784677387.2136712,1784677387.4994774,0.28580617904663086,0.28580617904663086,,0,0,0
2026-07-21T19:43:07.500,605355.792961,exp_20260721_194149,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5d13d5a03515f94c5287659389bfe1e643ddaf425dceb2101260300996b815d7,1,1,,,1784677387.5004716,1784677387.601058,0.1005864143371582,,0.1005864143371582,0,0,0
2026-07-21T19:43:09.094,605357.3874423,exp_20260721_194149,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784677389.0949066,1784677389.095195,0.0002884864807128906,,,0,0,0
2026-07-21T19:43:09.096,605357.3888009,exp_20260721_194149,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2682624459266663,0.5,0.6332291666666666,0.5,0.4867248822605965,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784677389.0962675,1784677389.3997684,0.3035008907318115,0.3035008907318115,,0,0,0
2026-07-21T19:43:09.400,605357.693418,exp_20260721_194149,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1305a543a01ca8a98a93ca9d3d63f9f81d3bd159cef773064caed658921039be,1,1,,,1784677389.4009712,1784677389.5014884,0.10051727294921875,,0.10051727294921875,0,0,0
2026-07-21T19:43:11.277,605359.5697489,exp_20260721_194149,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784677391.2772803,1784677391.2775936,0.0003132820129394531,,,0,0,0
2026-07-21T19:43:11.278,605359.5710375,exp_20260721_194149,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2850633263587952,0.5,0.6567798913043478,0.5,0.5025785407971819,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784677391.2785423,1784677391.5771396,0.2985973358154297,0.2985973358154297,,0,0,0
2026-07-21T19:43:11.577,605359.8705722,exp_20260721_194149,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7c12b702b282ba00507a3c3f5fbd35f246825158850f9a53dc67481bb5c9f605,1,1,,,1784677391.5781524,1784677391.6786265,0.10047411918640137,,0.10047411918640137,0,0,0
2026-07-21T19:43:13.151,605361.444284,exp_20260721_194149,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784677393.1521428,1784677393.1530836,0.0009407997131347656,,,0,0,0
2026-07-21T19:43:13.154,605361.4466289,exp_20260721_194149,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3510575890541077,0.421875,0.6040760869565218,0.421875,0.4588722591771372,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784677393.154125,1784677393.4571183,0.3029932975769043,0.3029932975769043,,0,0,0
2026-07-21T19:43:13.458,605361.7506282,exp_20260721_194149,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,29fc2a4d1a5e110afa4dde5e66903d895d185208f2f64da3e74980d444635cd1,1,1,,,1784677393.4581919,1784677393.5585535,0.10036158561706543,,0.10036158561706543,0,0,0
2026-07-21T19:43:15.155,605363.4484516,exp_20260721_194149,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784677395.1560328,1784677395.1563098,0.0002770423889160156,,,0,0,0
2026-07-21T19:43:15.157,605363.4497185,exp_20260721_194149,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3003433346748352,0.4375,0.6728260869565218,0.4375,0.48433522214010016,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784677395.1572978,1784677395.453091,0.2957930564880371,0.2957930564880371,,0,0,0
2026-07-21T19:43:15.453,605363.746433,exp_20260721_194149,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,191ee29b0969d3816d8061ee93cdc7a7f987ed6d14325010560a11af48a3ca3d,1,1,,,1784677395.454047,1784677395.5542529,0.10020589828491211,,0.10020589828491211,0,0,0
2026-07-21T19:43:17.002,605365.2953512,exp_20260721_194149,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784677397.0029578,1784677397.0032623,0.0003044605255126953,,,0,0,0
