ts_wall,ts_mono,experiment_id,client_id,device,cuda_device_name,num_workers,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,parameter_load_duration_s,parameter_serialize_duration_s,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,train_duration_s,evaluation_duration_s,local_epochs,learning_rate,client_fit_start_time_s,client_fit_end_time_s,client_ready_time_s,hash_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-22T18:33:26.315,673174.2521433,exp_20260722_142905,5,cpu,,0,18,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5199804306030273,0.44,0.47085317460317455,0.485443722943723,0.4338226050900335,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784745205.1879342,1784745206.3152704,1.1273362636566162,1.1273362636566162,1.0671567916870117,0.04375290870666504,1,0.0008345137614500875,1784745205.1879342,1784745206.3152704,,,,0,0,0
2026-07-22T18:33:26.324,673174.2608546,exp_20260722_142905,5,cpu,,0,18,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008342266082763672,127.0.0.1,10.42.0.195,10.42.0.195,8080,7cdc51b0ea57a59b08f5c9c750d2aa58f6406f7002b9fa57ed34345612491d26,1,1,,,1784745206.3158102,1784745206.3166444,0.0008342266082763672,,,,1,0.0008345137614500875,1784745205.1879342,1784745206.3152704,1784745206.3239732,0.007328033447265625,0.0008342266082763672,0,0,0
2026-07-22T18:33:36.133,673184.0698592,exp_20260722_142905,5,cpu,,0,19,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013020038604736328,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784745216.1316848,1784745216.1329868,0.0013020038604736328,,,,,,,,,,,0,0,0
2026-07-22T18:33:37.278,673185.2150876,exp_20260722_142905,5,cpu,,0,19,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.565515160560608,0.51,0.5356334016860332,0.5108008658008658,0.49712770562770564,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784745216.1338365,1784745217.2782664,1.1444299221038818,1.1444299221038818,1.0872976779937744,0.04186725616455078,1,0.0008261686238355867,1784745216.1338365,1784745217.2782664,,,,0,0,0
2026-07-22T18:33:37.285,673185.2225203,exp_20260722_142905,5,cpu,,0,19,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008051395416259766,127.0.0.1,10.42.0.195,10.42.0.195,8080,2691d20116667dbdd9b85e16f322dce0beabfbd92fc9c6de5c33c7597ac81ae6,1,1,,,1784745217.2788327,1784745217.2796378,0.0008051395416259766,,,,1,0.0008261686238355867,1784745216.1338365,1784745217.2782664,1784745217.2856965,0.0060579776763916016,0.0008051395416259766,0,0,0
2026-07-22T18:33:46.626,673194.5630568,exp_20260722_142905,5,cpu,,0,20,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012145042419433594,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784745226.6249988,1784745226.6262133,0.0012145042419433594,,,,,,,,,,,0,0,0
2026-07-22T18:33:47.764,673195.7013919,exp_20260722_142905,5,cpu,,0,20,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4962410926818848,0.48,0.4700378787878788,0.4742857142857142,0.4541079893396881,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784745226.626934,1784745227.7646134,1.1376793384552002,1.1376793384552002,1.074004888534546,0.043820858001708984,1,0.0008179069375972307,1784745226.626934,1784745227.7646134,,,,0,0,0
2026-07-22T18:33:47.773,673195.7102184,exp_20260722_142905,5,cpu,,0,20,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008032321929931641,127.0.0.1,10.42.0.195,10.42.0.195,8080,7c694792fd719f664bdb3196f489d1c445e6a0600d8b9ce07ac3a64fa56cb8ad,1,1,,,1784745227.765139,1784745227.7659423,0.0008032321929931641,,,,1,0.0008179069375972307,1784745226.626934,1784745227.7646134,1784745227.773432,0.007488727569580078,0.0008032321929931641,0,0,0
2026-07-22T18:33:58.019,673205.9566634,exp_20260722_142905,5,cpu,,0,21,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012660026550292969,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784745238.0186374,1784745238.0199034,0.0012660026550292969,,,,,,,,,,,0,0,0
2026-07-22T18:33:59.156,673207.0928994,exp_20260722_142905,5,cpu,,0,21,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4197708368301392,0.49,0.4725955253896431,0.4661688311688311,0.45618039640098457,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784745238.0206635,1784745239.1561768,1.1355133056640625,1.1355133056640625,1.076136827468872,0.04375576972961426,1,0.0008097278682212584,1784745238.0206635,1784745239.1561768,,,,0,0,0
2026-07-22T18:33:59.163,673207.1001058,exp_20260722_142905,5,cpu,,0,21,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008444786071777344,127.0.0.1,10.42.0.195,10.42.0.195,8080,7cf43562addbb6c8ffe0999a7b3ae9fba4e43e951152aec781ac763a87b0421d,1,1,,,1784745239.1568804,1784745239.1577249,0.0008444786071777344,,,,1,0.0008097278682212584,1784745238.0206635,1784745239.1561768,1784745239.1633787,0.00565338134765625,0.0008444786071777344,0,0,0
2026-07-22T18:34:08.939,673216.8757076,exp_20260722_142905,5,cpu,,0,22,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012023448944091797,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784745248.9377863,1784745248.9389887,0.0012023448944091797,,,,,,,,,,,0,0,0
2026-07-22T18:34:10.075,673218.0121864,exp_20260722_142905,5,cpu,,0,22,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4742610454559326,0.41,0.42824929971988795,0.4106385281385282,0.39523382297215964,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784745248.9396918,1784745250.0755117,1.135819911956787,1.135819911956787,1.0708558559417725,0.050215721130371094,1,0.0008016305895390458,1784745248.9396918,1784745250.0755117,,,,0,0,0
2026-07-22T18:34:10.084,673218.0213924,exp_20260722_142905,5,cpu,,0,22,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009272098541259766,127.0.0.1,10.42.0.195,10.42.0.195,8080,bbc9d89fd47252e75f022dcf116457fea7386a24140e8143b5d4b3eab533448a,1,1,,,1784745250.0760438,1784745250.076971,0.0009272098541259766,,,,1,0.0008016305895390458,1784745248.9396918,1784745250.0755117,1784745250.0847123,0.0077397823333740234,0.0009272098541259766,0,0,0
2026-07-22T18:34:19.104,673227.0406737,exp_20260722_142905,5,cpu,,0,23,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0014901161193847656,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784745259.1024954,1784745259.1039855,0.0014901161193847656,,,,,,,,,,,0,0,0
2026-07-22T18:34:20.340,673228.2768313,exp_20260722_142905,5,cpu,,0,23,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4294885396957397,0.5,0.5341071428571429,0.4900324675324675,0.48580213547466755,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784745259.1047387,1784745260.3402073,1.2354686260223389,1.2354686260223389,1.181891918182373,0.036873817443847656,1,0.0007936142836436554,1784745259.1047387,1784745260.3402073,,,,0,0,0
2026-07-22T18:34:20.346,673228.2833287,exp_20260722_142905,5,cpu,,0,23,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007340908050537109,127.0.0.1,10.42.0.195,10.42.0.195,8080,9fa7b40ac60090b15f1416fef29338e01dc417f99bed9de2f83275d908fa3ae9,1,1,,,1784745260.3407269,1784745260.341461,0.0007340908050537109,,,,1,0.0007936142836436554,1784745259.1047387,1784745260.3402073,1784745260.3467124,0.0052509307861328125,0.0007340908050537109,0,0,0
2026-07-22T18:34:29.805,673237.7422772,exp_20260722_142905,5,cpu,,0,24,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013301372528076172,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784745269.8043249,1784745269.805655,0.0013301372528076172,,,,,,,,,,,0,0,0
2026-07-22T18:34:30.978,673238.9155439,exp_20260722_142905,5,cpu,,0,24,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4420567750930786,0.5,0.49399267399267394,0.520551948051948,0.47165334012392834,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784745269.8063445,1784745270.978954,1.172609567642212,1.172609567642212,1.1062819957733154,0.050371408462524414,1,0.0007856781408072188,1784745269.8063445,1784745270.978954,,,,0,0,0
2026-07-22T18:34:30.986,673238.9227243,exp_20260722_142905,5,cpu,,0,24,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009887218475341797,127.0.0.1,10.42.0.195,10.42.0.195,8080,3cd7841bbf18dc0714f5043ae74e7c545d68a9b1220a194b69f1914bc68c110a,1,1,,,1784745270.979599,1784745270.9805877,0.0009887218475341797,,,,1,0.0007856781408072188,1784745269.8063445,1784745270.978954,1784745270.9861479,0.005559444427490234,0.0009887218475341797,0,0,0
2026-07-22T18:34:40.534,673248.4712019,exp_20260722_142905,5,cpu,,0,25,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0008599758148193359,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784745280.53379,1784745280.53465,0.0008599758148193359,,,,,,,,,,,0,0,0
2026-07-22T18:34:41.682,673249.61926,exp_20260722_142905,5,cpu,,0,25,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4575515985488892,0.48,0.4843725718725719,0.49876623376623375,0.4660412404708406,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784745280.5354135,1784745281.6827323,1.1473188400268555,1.1473188400268555,1.088963508605957,0.044223785400390625,1,0.0007778213593991467,1784745280.5354135,1784745281.6827323,,,,0,0,0
2026-07-22T18:34:41.689,673249.6263055,exp_20260722_142905,5,cpu,,0,25,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008215904235839844,127.0.0.1,10.42.0.195,10.42.0.195,8080,a177005996ef43659202a049eae16e2c1e7153068db4221978741d214a9b4229,1,1,,,1784745281.6832705,1784745281.684092,0.0008215904235839844,,,,1,0.0007778213593991467,1784745280.5354135,1784745281.6827323,1784745281.689779,0.005686283111572266,0.0008215904235839844,0,0,0
2026-07-22T18:34:50.756,673258.6931439,exp_20260722_142905,5,cpu,,0,26,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001203298568725586,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784745290.7554224,1784745290.7566257,0.001203298568725586,,,,,,,,,,,0,0,0
2026-07-22T18:34:51.850,673259.7873375,exp_20260722_142905,5,cpu,,0,26,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3356451988220215,0.58,0.5761327561327562,0.5786580086580086,0.5667602660497397,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784745290.7574482,1784745291.8508544,1.0934062004089355,1.0934062004089355,1.0307412147521973,0.04838275909423828,1,0.0007700431458051552,1784745290.7574482,1784745291.8508544,,,,0,0,0
2026-07-22T18:34:51.860,673259.7973719,exp_20260722_142905,5,cpu,,0,26,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008232593536376953,127.0.0.1,10.42.0.195,10.42.0.195,8080,088faf338eccf0e52126c17dbdfc1adf3ae39a520de1dd3784641769a80a4c43,1,1,,,1784745291.851382,1784745291.8522053,0.0008232593536376953,,,,1,0.0007700431458051552,1784745290.7574482,1784745291.8508544,1784745291.8608851,0.00867915153503418,0.0008232593536376953,0,0,0
2026-07-22T18:35:01.188,673269.1251104,exp_20260722_142905,5,cpu,,0,27,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012629032135009766,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784745301.1873505,1784745301.1886134,0.0012629032135009766,,,,,,,,,,,0,0,0
2026-07-22T18:35:02.328,673270.2649728,exp_20260722_142905,5,cpu,,0,27,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.425667405128479,0.5,0.5183496732026144,0.527034632034632,0.49177968960863694,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784745301.1894724,1784745302.3285422,1.1390697956085205,1.1390697956085205,1.08290696144104,0.04148221015930176,1,0.0007623427143471036,1784745301.1894724,1784745302.3285422,,,,0,0,0
2026-07-22T18:35:02.339,673270.2755544,exp_20260722_142905,5,cpu,,0,27,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0010075569152832031,127.0.0.1,10.42.0.195,10.42.0.195,8080,2b09a62b87bb97d6c40ae50c83d7fccf6f412cde19e10ead9ea7c4f509e88c2c,1,1,,,1784745302.3290956,1784745302.3301032,0.0010075569152832031,,,,1,0.0007623427143471036,1784745301.1894724,1784745302.3285422,1784745302.3391018,0.008996963500976562,0.0010075569152832031,0,0,0
2026-07-22T18:35:12.034,673279.9709748,exp_20260722_142905,5,cpu,,0,28,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012526512145996094,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784745312.033297,1784745312.0345497,0.0012526512145996094,,,,,,,,,,,0,0,0
2026-07-22T18:35:13.148,673281.0849548,exp_20260722_142905,5,cpu,,0,28,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4155800342559814,0.51,0.49800865800865796,0.5174675324675325,0.48156428023301096,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784745312.035226,1784745313.1485727,1.1133465766906738,1.1133465766906738,1.0592713356018066,0.03710365295410156,1,0.0007547192872036326,1784745312.035226,1784745313.1485727,,,,0,0,0
2026-07-22T18:35:13.157,673281.0938645,exp_20260722_142905,5,cpu,,0,28,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.000982522964477539,127.0.0.1,10.42.0.195,10.42.0.195,8080,1b0b9d409a90675816f61277e246f363503da8853f85a4d404e8517782ae94c1,1,1,,,1784745313.1491108,1784745313.1500933,0.000982522964477539,,,,1,0.0007547192872036326,1784745312.035226,1784745313.1485727,1784745313.157472,0.0073778629302978516,0.000982522964477539,0,0,0
2026-07-22T18:35:22.659,673290.5958691,exp_20260722_142905,5,cpu,,0,29,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012469291687011719,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784745322.6582482,1784745322.659495,0.0012469291687011719,,,,,,,,,,,0,0,0
2026-07-22T18:35:23.756,673291.6930724,exp_20260722_142905,5,cpu,,0,29,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3371679782867432,0.54,0.5247144522144522,0.5497619047619047,0.5210260351359423,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784745322.6601567,1784745323.7567356,1.09657883644104,1.09657883644104,1.0403132438659668,0.042334794998168945,1,0.0007471720943315962,1784745322.6601567,1784745323.7567356,,,,0,0,0
2026-07-22T18:35:23.763,673291.7002759,exp_20260722_142905,5,cpu,,0,29,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007970333099365234,127.0.0.1,10.42.0.195,10.42.0.195,8080,d2c06322807d860300e0d70f79c6bf0d3a783258eed5f303d82065e6824de003,1,1,,,1784745323.7572966,1784745323.7580936,0.0007970333099365234,,,,1,0.0007471720943315962,1784745322.6601567,1784745323.7567356,1784745323.7639408,0.005846261978149414,0.0007970333099365234,0,0,0
2026-07-22T18:35:33.322,673301.2589164,exp_20260722_142905,5,cpu,,0,30,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013675689697265625,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784745333.3212242,1784745333.3225918,0.0013675689697265625,,,,,,,,,,,0,0,0
2026-07-22T18:35:34.461,673302.3981598,exp_20260722_142905,5,cpu,,0,30,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4153214693069458,0.49,0.5113308913308914,0.5103138528138528,0.4865345330051213,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784745333.3234322,1784745334.461875,1.1384427547454834,1.1384427547454834,1.085498571395874,0.03866386413574219,1,0.0007397003733882802,1784745333.3234322,1784745334.461875,,,,0,0,0
2026-07-22T18:35:34.470,673302.4069484,exp_20260722_142905,5,cpu,,0,30,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009567737579345703,127.0.0.1,10.42.0.195,10.42.0.195,8080,c8f34f0293c78c0df1bb24b7ba6955a8683f6e066a1a32e1092f92f29aceabfd,1,1,,,1784745334.462414,1784745334.4633708,0.0009567737579345703,,,,1,0.0007397003733882802,1784745333.3234322,1784745334.461875,1784745334.4706507,0.007278919219970703,0.0009567737579345703,0,0,0
2026-07-22T18:35:44.224,673312.1606327,exp_20260722_142905,5,cpu,,0,31,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012323856353759766,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784745344.2231114,1784745344.2243438,0.0012323856353759766,,,,,,,,,,,0,0,0
2026-07-22T18:35:45.346,673313.2823145,exp_20260722_142905,5,cpu,,0,31,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.30327570438385,0.55,0.5756934001670844,0.5586688311688311,0.5139279743450281,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784745344.2249832,1784745345.3460803,1.1210970878601074,1.1210970878601074,1.0575356483459473,0.041686058044433594,1,0.0007323033696543975,1784745344.2249832,1784745345.3460803,,,,0,0,0
2026-07-22T18:35:45.354,673313.2911381,exp_20260722_142905,5,cpu,,0,31,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008473396301269531,127.0.0.1,10.42.0.195,10.42.0.195,8080,df121b58bb5fe0a5076fa7aec5b4db58e3fbe1cd6735279cab69041497882e1e,1,1,,,1784745345.3466434,1784745345.3474908,0.0008473396301269531,,,,1,0.0007323033696543975,1784745344.2249832,1784745345.3460803,1784745345.3548908,0.007398843765258789,0.0008473396301269531,0,0,0
2026-07-22T18:35:55.219,673323.1554419,exp_20260722_142905,5,cpu,,0,32,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012426376342773438,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784745355.2179804,1784745355.219223,0.0012426376342773438,,,,,,,,,,,0,0,0
2026-07-22T18:35:56.347,673324.2836317,exp_20260722_142905,5,cpu,,0,32,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3134440183639526,0.58,0.5870238095238095,0.5935930735930737,0.5659779259977805,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784745355.2198558,1784745356.347449,1.1275932788848877,1.1275932788848877,1.0493645668029785,0.05678415298461914,1,0.0007249803359578534,1784745355.2198558,1784745356.347449,,,,0,0,0
2026-07-22T18:35:56.356,673324.2928625,exp_20260722_142905,5,cpu,,0,32,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009400844573974609,127.0.0.1,10.42.0.195,10.42.0.195,8080,18c07f0c8df91ffa9f44249865f7616bcacad4139f33d1e666945f7b61fa990b,1,1,,,1784745356.3479943,1784745356.3489344,0.0009400844573974609,,,,1,0.0007249803359578534,1784745355.2198558,1784745356.347449,1784745356.3566704,0.007735013961791992,0.0009400844573974609,0,0,0
2026-07-22T18:36:05.623,673333.5599031,exp_20260722_142905,5,cpu,,0,33,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012767314910888672,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784745365.622447,1784745365.6237237,0.0012767314910888672,,,,,,,,,,,0,0,0
2026-07-22T18:36:06.703,673334.6395294,exp_20260722_142905,5,cpu,,0,33,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3304667472839355,0.52,0.5049343630225984,0.5254329004329004,0.49475033738191626,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784745365.6243932,1784745366.7033849,1.0789916515350342,1.0789916515350342,1.0175130367279053,0.04099249839782715,1,0.0007177305325982749,1784745365.6243932,1784745366.7033849,,,,0,0,0
2026-07-22T18:36:06.712,673334.6487903,exp_20260722_142905,5,cpu,,0,33,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009713172912597656,127.0.0.1,10.42.0.195,10.42.0.195,8080,35cb0cd6eb98a65c0808828015d9e4f2695c136156461d1828953b27bdd397a5,1,1,,,1784745366.7040682,1784745366.7050395,0.0009713172912597656,,,,1,0.0007177305325982749,1784745365.6243932,1784745366.7033849,1784745366.7126517,0.007610797882080078,0.0009713172912597656,0,0,0
2026-07-22T18:36:16.203,673344.1398573,exp_20260722_142905,5,cpu,,0,34,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001111745834350586,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784745376.2026188,1784745376.2037306,0.001111745834350586,,,,,,,,,,,0,0,0
2026-07-22T18:36:17.308,673345.2449986,exp_20260722_142905,5,cpu,,0,34,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4305317401885986,0.49,0.5354456654456655,0.5161471861471861,0.48314456962703806,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784745376.204386,1784745377.3089116,1.1045255661010742,1.1045255661010742,1.0463440418243408,0.044373273849487305,1,0.0007105532272722921,1784745376.204386,1784745377.3089116,,,,0,0,0
2026-07-22T18:36:17.315,673345.2520477,exp_20260722_142905,5,cpu,,0,34,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.00098419189453125,127.0.0.1,10.42.0.195,10.42.0.195,8080,b3812b92f447ed8069681206310bf0f93cd30d8bac1e695457d76af772302939,1,1,,,1784745377.3096657,1784745377.3106499,0.00098419189453125,,,,1,0.0007105532272722921,1784745376.204386,1784745377.3089116,1784745377.3159626,0.0053119659423828125,0.00098419189453125,0,0,0
2026-07-22T18:36:27.107,673355.0437221,exp_20260722_142905,5,cpu,,0,35,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001306295394897461,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784745387.106336,1784745387.1076424,0.001306295394897461,,,,,,,,,,,0,0,0
2026-07-22T18:36:28.238,673356.1740535,exp_20260722_142905,5,cpu,,0,35,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3079348802566528,0.6,0.6082341269841269,0.6047943722943723,0.5871477392065627,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784745387.1082885,1784745388.2380135,1.1297249794006348,1.1297249794006348,1.075608253479004,0.038247108459472656,1,0.0007034476949995691,1784745387.1082885,1784745388.2380135,,,,0,0,0
2026-07-22T18:36:28.247,673356.1830367,exp_20260722_142905,5,cpu,,0,35,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009114742279052734,127.0.0.1,10.42.0.195,10.42.0.195,8080,857e89322b9f53b34f35ff6255e4dcc2d7b7b41c7194b549df966002277da3c5,1,1,,,1784745388.2385492,1784745388.2394607,0.0009114742279052734,,,,1,0.0007034476949995691,1784745387.1082885,1784745388.2380135,1784745388.2469878,0.007526397705078125,0.0009114742279052734,0,0,0
