ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T17:50:52.497,253022.6402045,exp_20260717_174958,4,22,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325052.4984515,1784325052.4994786,0.0010271072387695312,,,0,0,0
2026-07-17T17:50:52.500,253022.6429847,exp_20260717_174958,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.540110468864441,0.21875,0.6890625,0.21875,0.24024646330680816,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325052.5008512,1784325052.8100317,0.30918049812316895,0.30918049812316895,,0,0,0
2026-07-17T17:50:52.810,253022.9532022,exp_20260717_174958,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e6c0938fdfb69f5a4b2b761c88c3e1baf52a1399691ee11b24bb890004c15d11,1,1,,,1784325052.8111215,1784325052.9115443,0.10042285919189453,,0.10042285919189453,0,0,0
2026-07-17T17:50:54.484,253024.6270238,exp_20260717_174958,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325054.4852467,1784325054.4856033,0.0003566741943359375,,,0,0,0
2026-07-17T17:50:54.486,253024.6289274,exp_20260717_174958,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9345765113830566,0.109375,0.5569196428571428,0.109375,0.17018443903048477,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325054.4868906,1784325054.7874112,0.300520658493042,0.300520658493042,,0,0,0
2026-07-17T17:50:54.788,253024.9305336,exp_20260717_174958,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,872c944383dcf5d5e650b185e8ef3d13945a8cc036d1949dc29df60415531f19,1,1,,,1784325054.7884176,1784325054.8890176,0.10060000419616699,,0.10060000419616699,0,0,0
2026-07-17T17:50:56.469,253026.611434,exp_20260717_174958,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325056.4693441,1784325056.469702,0.0003578662872314453,,,0,0,0
2026-07-17T17:50:56.470,253026.6129299,exp_20260717_174958,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4233348369598389,0.453125,0.6473366477272727,0.453125,0.41816678691678694,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325056.4708815,1784325056.7786102,0.30772876739501953,0.30772876739501953,,0,0,0
2026-07-17T17:50:56.779,253026.921747,exp_20260717_174958,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,da12b279dba8561f3dbee41ac5c0f8801d70c8753d1e9b43256d082b21e7815a,1,1,,,1784325056.7796822,1784325056.88009,0.10040783882141113,,0.10040783882141113,0,0,0
2026-07-17T17:50:58.498,253028.6403806,exp_20260717_174958,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325058.498393,1784325058.4987953,0.00040221214294433594,,,0,0,0
2026-07-17T17:50:58.499,253028.6419955,exp_20260717_174958,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.423602819442749,0.390625,0.6111778846153846,0.390625,0.39004882919356604,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325058.499949,1784325058.8031702,0.3032212257385254,0.3032212257385254,,0,0,0
2026-07-17T17:50:58.804,253028.9463779,exp_20260717_174958,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,04930bc547d00c0a67d4c05dc41e15a83ac2cfa4883aa9619d7503fd89baf005,1,1,,,1784325058.8043098,1784325058.9046154,0.10030555725097656,,0.10030555725097656,0,0,0
2026-07-17T17:51:00.568,253030.7105184,exp_20260717_174958,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325060.5684457,1784325060.5690274,0.0005817413330078125,,,0,0,0
2026-07-17T17:51:00.571,253030.7135049,exp_20260717_174958,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3216039538383484,0.59375,0.6577586206896552,0.59375,0.5440688329839273,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325060.571541,1784325060.884058,0.3125169277191162,0.3125169277191162,,0,0,0
2026-07-17T17:51:00.884,253031.0272191,exp_20260717_174958,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c37c3d865fcae1c265cbccd975e3771ea73785d4f05ef1343976514f7750787e,1,1,,,1784325060.8851662,1784325060.9853554,0.100189208984375,,0.100189208984375,0,0,0
2026-07-17T17:51:02.486,253032.6285409,exp_20260717_174958,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325062.4864948,1784325062.4868329,0.0003380775451660156,,,0,0,0
2026-07-17T17:51:02.487,253032.6299148,exp_20260717_174958,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.340674102306366,0.53125,0.6877304147465437,0.53125,0.5292328042328042,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325062.4878175,1784325062.7952573,0.30743980407714844,0.30743980407714844,,0,0,0
2026-07-17T17:51:02.796,253032.9383089,exp_20260717_174958,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ea0a5720382386d25f705e650760b08f3954e0b23c0c5768eed0f6971c156d18,1,1,,,1784325062.7962437,1784325062.8966925,0.1004488468170166,,0.1004488468170166,0,0,0
2026-07-17T17:51:04.423,253034.565557,exp_20260717_174958,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325064.423753,1784325064.4244645,0.0007114410400390625,,,0,0,0
2026-07-17T17:51:04.425,253034.5675975,exp_20260717_174958,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3274663090705872,0.5,0.6514601934523809,0.5,0.5147844827586207,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325064.4255471,1784325064.7193441,0.29379701614379883,0.29379701614379883,,0,0,0
2026-07-17T17:51:04.720,253034.8625579,exp_20260717_174958,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,100a898ebc155fd940a7a57f3964ef76d1c2e07bcde86aa2fa23fd76bd591779,1,1,,,1784325064.7205315,1784325064.8208463,0.10031485557556152,,0.10031485557556152,0,0,0
2026-07-17T17:51:06.443,253036.5853178,exp_20260717_174958,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325066.4436178,1784325066.4447246,0.0011067390441894531,,,0,0,0
2026-07-17T17:51:06.446,253036.5886245,exp_20260717_174958,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2476413249969482,0.578125,0.6108630952380952,0.578125,0.5336109203296703,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325066.446576,1784325066.7563143,0.3097381591796875,0.3097381591796875,,0,0,0
2026-07-17T17:51:06.757,253036.899453,exp_20260717_174958,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e33c6fafd5599f5e741013cbfed633045e5f32d8c986331254360463bdbbf515,1,1,,,1784325066.7574277,1784325066.8579664,0.10053873062133789,,0.10053873062133789,0,0,0
2026-07-17T17:51:08.395,253038.5374553,exp_20260717_174958,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325068.395432,1784325068.3957853,0.0003533363342285156,,,0,0,0
2026-07-17T17:51:08.397,253038.5394311,exp_20260717_174958,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2409641742706299,0.59375,0.635530303030303,0.59375,0.5501950780312125,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325068.3976734,1784325068.7135918,0.3159184455871582,0.3159184455871582,,0,0,0
2026-07-17T17:51:08.714,253038.8568591,exp_20260717_174958,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,551a488e9ffbadf7a99c75798cd70810568ff04a94f874c05ff549b87bfe1533,1,1,,,1784325068.714839,1784325068.8152928,0.10045385360717773,,0.10045385360717773,0,0,0
2026-07-17T17:51:10.292,253040.4345869,exp_20260717_174958,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325070.2930207,1784325070.2935588,0.0005381107330322266,,,0,0,0
2026-07-17T17:51:10.294,253040.4366823,exp_20260717_174958,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2160088419914246,0.578125,0.6108630952380952,0.578125,0.5336109203296703,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325070.2946393,1784325070.5982215,0.30358219146728516,0.30358219146728516,,0,0,0
2026-07-17T17:51:10.599,253040.7414856,exp_20260717_174958,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,726e973ad5979f5092ab2a4ea96cc8368b6276d4c9c865ef66a369558a55215c,1,1,,,1784325070.59948,1784325070.6999304,0.10045051574707031,,0.10045051574707031,0,0,0
2026-07-17T17:51:12.249,253042.3921627,exp_20260717_174958,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325072.2505298,1784325072.2515748,0.0010449886322021484,,,0,0,0
2026-07-17T17:51:12.253,253042.3954549,exp_20260717_174958,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2113282680511475,0.59375,0.646780303030303,0.59375,0.5559348739495799,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325072.25345,1784325072.5626514,0.3092014789581299,0.3092014789581299,,0,0,0
2026-07-17T17:51:12.563,253042.7058638,exp_20260717_174958,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3614a1dc9f12d5cbcdc727b148b6b597b3be68dec2e0888a54fa24fab96ca9dc,1,1,,,1784325072.5638607,1784325072.6644692,0.10060858726501465,,0.10060858726501465,0,0,0
2026-07-17T17:51:14.221,253044.3634937,exp_20260717_174958,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325074.2217677,1784325074.2229593,0.0011916160583496094,,,0,0,0
2026-07-17T17:51:14.224,253044.3671609,exp_20260717_174958,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.184018611907959,0.609375,0.7441964285714286,0.609375,0.5646033653846154,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325074.2251663,1784325074.5347204,0.3095541000366211,0.3095541000366211,,0,0,0
2026-07-17T17:51:14.535,253044.6779118,exp_20260717_174958,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,646b6ee5f73e7e2ee4fb1e93be3a2d57761b15bbe13a27c06500fa09aa74dfb0,1,1,,,1784325074.5359185,1784325074.636374,0.10045552253723145,,0.10045552253723145,0,0,0
2026-07-17T17:51:16.292,253046.4347075,exp_20260717_174958,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325076.292821,1784325076.2933211,0.0005002021789550781,,,0,0,0
2026-07-17T17:51:16.294,253046.4370542,exp_20260717_174958,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1688149571418762,0.609375,0.685625,0.609375,0.5612562867027153,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325076.2951605,1784325076.5988042,0.30364370346069336,0.30364370346069336,,0,0,0
2026-07-17T17:51:16.599,253046.7419863,exp_20260717_174958,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,83a55b1ed30edd3dd6970d4d27cb4eab2abe79534eadd2536b3210b139a97f62,1,1,,,1784325076.6000135,1784325076.7004623,0.1004488468170166,,0.1004488468170166,0,0,0
2026-07-17T17:51:18.172,253048.3149203,exp_20260717_174958,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325078.1732304,1784325078.1742282,0.000997781753540039,,,0,0,0
2026-07-17T17:51:18.176,253048.318593,exp_20260717_174958,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1473459005355835,0.59375,0.6939957002457002,0.59375,0.5528894012589665,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325078.176735,1784325078.482678,0.30594301223754883,0.30594301223754883,,0,0,0
2026-07-17T17:51:18.483,253048.6256837,exp_20260717_174958,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7a44bdc689288d9ad4e65f36de6a893c790446c3421d892a130301ee98ce4ea8,1,1,,,1784325078.483672,1784325078.5842607,0.10058879852294922,,0.10058879852294922,0,0,0
2026-07-17T17:51:20.119,253050.2620871,exp_20260717_174958,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325080.120231,1784325080.1205575,0.0003266334533691406,,,0,0,0
2026-07-17T17:51:20.121,253050.2636098,exp_20260717_174958,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1221522688865662,0.578125,0.6600446428571428,0.578125,0.52537645137881,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325080.1216035,1784325080.4261847,0.3045811653137207,0.3045811653137207,,0,0,0
2026-07-17T17:51:20.427,253050.5692161,exp_20260717_174958,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,56dd04565ac2b840f8a381dbe02bd43c378aa466aae83962bc50034e10922871,1,1,,,1784325080.4272127,1784325080.5274112,0.10019850730895996,,0.10019850730895996,0,0,0
2026-07-17T17:51:21.910,253052.0530603,exp_20260717_174958,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325081.911531,1784325081.9125974,0.001066446304321289,,,0,0,0
2026-07-17T17:51:21.913,253052.0560907,exp_20260717_174958,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0900180041790009,0.5625,0.6234375,0.5625,0.5051081730769231,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325081.9140954,1784325082.211806,0.297710657119751,0.297710657119751,,0,0,0
2026-07-17T17:51:22.212,253052.3548992,exp_20260717_174958,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6e001fcf6bdd7613a32d235bfa5aece5717f95613e696f44a75e61e94c7a159e,1,1,,,1784325082.2129352,1784325082.3133118,0.10037660598754883,,0.10037660598754883,0,0,0
2026-07-17T17:51:23.991,253054.1340557,exp_20260717_174958,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325083.992235,1784325083.9926133,0.0003783702850341797,,,0,0,0
2026-07-17T17:51:23.993,253054.1358664,exp_20260717_174958,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0753020346164703,0.5625,0.6109661172161172,0.5625,0.4904245283018868,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325083.9939845,1784325084.2972772,0.30329275131225586,0.30329275131225586,,0,0,0
2026-07-17T17:51:24.298,253054.4403358,exp_20260717_174958,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,735d790a1c9f0f95876f7af33c8c73200702b8e6d6730e19828a15fa2559a9c6,1,1,,,1784325084.298384,1784325084.398748,0.10036396980285645,,0.10036396980285645,0,0,0
2026-07-17T17:51:25.996,253056.1382582,exp_20260717_174958,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325085.9966493,1784325085.9976826,0.0010333061218261719,,,0,0,0
2026-07-17T17:51:25.999,253056.1411364,exp_20260717_174958,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0573451519012451,0.5625,0.6313988095238094,0.5625,0.5010495283018869,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325085.999174,1784325086.313822,0.314647912979126,0.314647912979126,,0,0,0
2026-07-17T17:51:26.314,253056.4568492,exp_20260717_174958,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,01ce8b00b93f49df5f1ff90e47357998890bcd657d73b154f0cab94cf999a4be,1,1,,,1784325086.314909,1784325086.4151158,0.10020685195922852,,0.10020685195922852,0,0,0
2026-07-17T17:51:27.946,253058.0884853,exp_20260717_174958,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325087.946851,1784325087.9474647,0.0006136894226074219,,,0,0,0
2026-07-17T17:51:27.948,253058.0904616,exp_20260717_174958,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0169905126094818,0.609375,0.6928571428571428,0.609375,0.5635263801537387,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325087.9484904,1784325088.2619536,0.3134632110595703,0.3134632110595703,,0,0,0
2026-07-17T17:51:28.262,253058.4051162,exp_20260717_174958,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0821bfd4269d4933067c55c8ff4fb15e88b8602bfc82b43d87fad45499d523fa,1,1,,,1784325088.2631757,1784325088.3637424,0.10056662559509277,,0.10056662559509277,0,0,0
2026-07-17T17:51:29.793,253059.9355692,exp_20260717_174958,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325089.7937455,1784325089.7940724,0.0003268718719482422,,,0,0,0
2026-07-17T17:51:29.795,253059.9371423,exp_20260717_174958,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0097641348838806,0.578125,0.6899372586872587,0.578125,0.5423821548821549,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325089.7951643,1784325090.1012115,0.3060472011566162,0.3060472011566162,,0,0,0
2026-07-17T17:51:30.102,253060.2443555,exp_20260717_174958,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1725b6602c55c4a685f2b157cf60557b9d75f4399344acd024dbff0c2c6c9881,1,1,,,1784325090.1024384,1784325090.2030416,0.10060310363769531,,0.10060310363769531,0,0,0
2026-07-17T17:51:31.615,253061.7572078,exp_20260717_174958,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784325091.6157112,1784325091.616776,0.0010647773742675781,,,0,0,0
2026-07-17T17:51:31.618,253061.7606736,exp_20260717_174958,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.9540414214134216,0.625,0.6750837053571428,0.625,0.5590384615384616,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784325091.6187341,1784325091.915995,0.29726076126098633,0.29726076126098633,,0,0,0
2026-07-17T17:51:31.917,253062.0591282,exp_20260717_174958,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,bb548cba2fa475c1dfcdcc5e95d557f5655bb41069baa7c686d6fadb8d5c3c99,1,1,,,1784325091.9172149,1784325092.0174053,0.10019040107727051,,0.10019040107727051,0,0,0
