ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-21T18:53:27.834,602376.1637915,exp_20260721_185242,4,22,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784674407.8346775,1784674407.8351178,0.00044035911560058594,,,0,0,0
2026-07-21T18:53:27.836,602376.165649,exp_20260721_185242,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.763604760169983,0.015625,0.040178571428571425,0.015625,0.0225,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784674407.836496,1784674408.206444,0.3699479103088379,0.3699479103088379,,0,0,0
2026-07-21T18:53:28.207,602376.5367834,exp_20260721_185242,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,53e1c24f3108c655743de542429e7a3f1b606e7edcc86cea6cf3d18a625b0ebe,1,1,,,1784674408.2076497,1784674408.3079484,0.10029864311218262,,0.10029864311218262,0,0,0
2026-07-21T18:53:29.892,602378.2213244,exp_20260721_185242,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784674409.8924563,1784674409.8934174,0.0009610652923583984,,,0,0,0
2026-07-21T18:53:29.896,602378.2257978,exp_20260721_185242,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6765446066856384,0.03125,0.39375,0.03125,0.04704545454545454,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784674409.8969247,1784674410.2914689,0.3945441246032715,0.3945441246032715,,0,0,0
2026-07-21T18:53:30.292,602378.6218183,exp_20260721_185242,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f3bdeff325d6d7860e5ab4b96a704667658d2248d29cf3cc4d136ffbe8a98aa0,1,1,,,1784674410.292703,1784674410.3930857,0.10038280487060547,,0.10038280487060547,0,0,0
2026-07-21T18:53:31.949,602380.2784906,exp_20260721_185242,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784674411.9493594,1784674411.9496408,0.00028133392333984375,,,0,0,0
2026-07-21T18:53:31.950,602380.2798074,exp_20260721_185242,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.612697720527649,0.03125,0.4005681818181818,0.03125,0.04939655172413793,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784674411.9507446,1784674412.2620897,0.31134510040283203,0.31134510040283203,,0,0,0
2026-07-21T18:53:32.263,602380.592332,exp_20260721_185242,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,21cf8ccfa15982776f571357be12890a5317aeb864510d8b4a05122224b9b855,1,1,,,1784674412.2632813,1784674412.3637202,0.10043883323669434,,0.10043883323669434,0,0,0
2026-07-21T18:53:33.863,602382.1923837,exp_20260721_185242,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784674413.863269,1784674413.863546,0.00027680397033691406,,,0,0,0
2026-07-21T18:53:33.864,602382.1935759,exp_20260721_185242,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5991480350494385,0.109375,0.40875,0.109375,0.14638704318936877,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784674413.864457,1784674414.1921678,0.3277108669281006,0.3277108669281006,,0,0,0
2026-07-21T18:53:34.192,602382.522149,exp_20260721_185242,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f9d1e767ddcc99d3088de029d6317ad9ab9806d5c141a152034dca5f999dfe15,1,1,,,1784674414.1930547,1784674414.2935698,0.10051512718200684,,0.10051512718200684,0,0,0
2026-07-21T18:53:35.941,602384.2704051,exp_20260721_185242,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784674415.941329,1784674415.9415874,0.00025844573974609375,,,0,0,0
2026-07-21T18:53:35.942,602384.2716526,exp_20260721_185242,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5369377136230469,0.140625,0.5602678571428572,0.140625,0.21242374896608768,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784674415.942535,1784674416.2362618,0.29372692108154297,0.29372692108154297,,0,0,0
2026-07-21T18:53:36.237,602384.5665813,exp_20260721_185242,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cc83b7ba373741d68903c653336fc5b549803ea38eadf163ffb729f1246b4173,1,1,,,1784674416.2375343,1784674416.3380375,0.10050320625305176,,0.10050320625305176,0,0,0
2026-07-21T18:53:37.836,602386.1654808,exp_20260721_185242,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784674417.836501,1784674417.83696,0.0004591941833496094,,,0,0,0
2026-07-21T18:53:37.838,602386.1675002,exp_20260721_185242,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4222134947776794,0.453125,0.6050480769230769,0.453125,0.426672149122807,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784674417.838522,1784674418.1768804,0.33835840225219727,0.33835840225219727,,0,0,0
2026-07-21T18:53:38.177,602386.5071797,exp_20260721_185242,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2cab48c7c9f53c7cbb31d9a863a01e0d08e2de599497be87602c1aa3551f57dd,1,1,,,1784674418.1781564,1784674418.2787642,0.10060787200927734,,0.10060787200927734,0,0,0
2026-07-21T18:53:39.882,602388.2118352,exp_20260721_185242,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784674419.8828063,1784674419.883115,0.00030875205993652344,,,0,0,0
2026-07-21T18:53:39.884,602388.2132615,exp_20260721_185242,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4348697066307068,0.359375,0.6304898648648649,0.359375,0.376860119047619,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784674419.884213,1784674420.1929786,0.3087656497955322,0.3087656497955322,,0,0,0
2026-07-21T18:53:40.193,602388.5230804,exp_20260721_185242,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,952f8f12a8e40783ac29c6bc443efe76f9ee1ae37703879ee979316fccfaa607,1,1,,,1784674420.1940894,1784674420.2945633,0.10047388076782227,,0.10047388076782227,0,0,0
2026-07-21T18:53:41.939,602390.2689316,exp_20260721_185242,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784674421.9399428,1784674421.9403813,0.00043845176696777344,,,0,0,0
2026-07-21T18:53:41.941,602390.2704132,exp_20260721_185242,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.447487473487854,0.390625,0.6456925675675675,0.390625,0.3973146645021645,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784674421.9414854,1784674422.2383125,0.2968270778656006,0.2968270778656006,,0,0,0
2026-07-21T18:53:42.239,602390.5684271,exp_20260721_185242,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ea1fdf7e8cbde1413231ce08ba8202eba55ac48c02f900d56de9ff5f2f7e7271,1,1,,,1784674422.2394545,1784674422.3399017,0.10044717788696289,,0.10044717788696289,0,0,0
2026-07-21T18:53:43.935,602392.2648614,exp_20260721_185242,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784674423.9358857,1784674423.9362,0.0003142356872558594,,,0,0,0
2026-07-21T18:53:43.937,602392.2662551,exp_20260721_185242,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4221768975257874,0.328125,0.6359375,0.328125,0.35996417797888386,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784674423.9372423,1784674424.2294128,0.29217052459716797,0.29217052459716797,,0,0,0
2026-07-21T18:53:44.230,602392.5592919,exp_20260721_185242,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5290b49434a2bc369b5c97cf952c74fae2e60e2ab7676df098cd2074c6033faa,1,1,,,1784674424.2303395,1784674424.3309925,0.10065293312072754,,0.10065293312072754,0,0,0
2026-07-21T18:53:45.933,602394.2628763,exp_20260721_185242,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784674425.9342608,1784674425.9349008,0.0006399154663085938,,,0,0,0
2026-07-21T18:53:45.935,602394.2648404,exp_20260721_185242,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4195481538772583,0.34375,0.6626201923076923,0.34375,0.4104226509117814,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784674425.9358532,1784674426.2362065,0.3003532886505127,0.3003532886505127,,0,0,0
2026-07-21T18:53:46.237,602394.5661033,exp_20260721_185242,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cda941671b5d52c530954c494d89b38329e886aa9f5c73be0c36618b5bab7475,1,1,,,1784674426.2371786,1784674426.3374162,0.10023760795593262,,0.10023760795593262,0,0,0
2026-07-21T18:53:47.931,602396.2610551,exp_20260721_185242,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784674427.9321313,1784674427.9324315,0.0003001689910888672,,,0,0,0
2026-07-21T18:53:47.933,602396.2622902,exp_20260721_185242,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3834453225135803,0.484375,0.6821428571428572,0.484375,0.4741295288028501,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784674427.9333246,1784674428.229513,0.2961883544921875,0.2961883544921875,,0,0,0
2026-07-21T18:53:48.230,602396.5594326,exp_20260721_185242,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,168f0f8d2beb937334fed051d5a06b3b0d9a53cf667872c10d739011b99d6783,1,1,,,1784674428.2305367,1784674428.3308105,0.10027384757995605,,0.10027384757995605,0,0,0
2026-07-21T18:53:49.907,602398.2370515,exp_20260721_185242,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784674429.908449,1784674429.9094508,0.0010018348693847656,,,0,0,0
2026-07-21T18:53:49.910,602398.2395251,exp_20260721_185242,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3999585509300232,0.40625,0.734375,0.40625,0.4708341153653654,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784674429.910601,1784674430.2244117,0.3138108253479004,0.3138108253479004,,0,0,0
2026-07-21T18:53:50.225,602398.5544641,exp_20260721_185242,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,63d5e41c677a7c09f4d9f621acd358907e22562fa2778ca8bd0e885c8a92cdcf,1,1,,,1784674430.2256093,1784674430.3260906,0.10048127174377441,,0.10048127174377441,0,0,0
2026-07-21T18:53:51.805,602400.1347021,exp_20260721_185242,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784674431.8060985,1784674431.8070395,0.0009410381317138672,,,0,0,0
2026-07-21T18:53:51.809,602400.1389231,exp_20260721_185242,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4134531617164612,0.328125,0.6181163594470047,0.328125,0.38684180568779236,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784674431.810341,1784674432.1268005,0.31645965576171875,0.31645965576171875,,0,0,0
2026-07-21T18:53:52.127,602400.4566742,exp_20260721_185242,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9d4373664a6469c76618cc948b9fc92784af4cae71221b16942ed47ab9a8a9a0,1,1,,,1784674432.1278172,1784674432.2284253,0.10060811042785645,,0.10060811042785645,0,0,0
2026-07-21T18:53:53.848,602402.1776417,exp_20260721_185242,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784674433.8490813,1784674433.849775,0.0006937980651855469,,,0,0,0
2026-07-21T18:53:53.850,602402.1796934,exp_20260721_185242,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.430091381072998,0.296875,0.5701704545454546,0.296875,0.3756893382352941,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784674433.8508167,1784674434.157301,0.3064842224121094,0.3064842224121094,,0,0,0
2026-07-21T18:53:54.158,602402.4871389,exp_20260721_185242,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,117e80f2c646b0fd620e11811cf8489e5a8165c7abfae870383e20a5c47429ae,1,1,,,1784674434.1583095,1784674434.2590137,0.10070419311523438,,0.10070419311523438,0,0,0
2026-07-21T18:53:55.790,602404.1192551,exp_20260721_185242,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784674435.7907307,1784674435.791118,0.0003871917724609375,,,0,0,0
2026-07-21T18:53:55.792,602404.1209961,exp_20260721_185242,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.362052857875824,0.421875,0.6097426470588235,0.421875,0.45622996794871795,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784674435.7921371,1784674436.0985253,0.30638813972473145,0.30638813972473145,,0,0,0
2026-07-21T18:53:56.099,602404.4283171,exp_20260721_185242,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5e99adc5fdfd8ae02ae22e42add39d1f4328d9b139dc62c96249fc23ac4dd0ed,1,1,,,1784674436.0994895,1784674436.1999288,0.10043931007385254,,0.10043931007385254,0,0,0
2026-07-21T18:53:57.622,602405.9517012,exp_20260721_185242,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784674437.6229296,1784674437.6232486,0.0003190040588378906,,,0,0,0
2026-07-21T18:53:57.624,602405.9530119,exp_20260721_185242,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3092117309570312,0.53125,0.5629166666666666,0.53125,0.5114559889972493,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784674437.624287,1784674437.9767406,0.35245370864868164,0.35245370864868164,,0,0,0
2026-07-21T18:53:57.977,602406.3065607,exp_20260721_185242,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,29cb780ba26bfdf0c03c2ae34da047dfaa2065fbe392afc34ee17fa3a8b1a9a1,1,1,,,1784674437.9777741,1784674438.0779886,0.10021448135375977,,0.10021448135375977,0,0,0
2026-07-21T18:53:59.499,602407.8284108,exp_20260721_185242,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784674439.4999244,1784674439.5009522,0.001027822494506836,,,0,0,0
2026-07-21T18:53:59.504,602407.8334007,exp_20260721_185242,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3247262835502625,0.515625,0.5405530427631579,0.515625,0.49937585499316006,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784674439.5049582,1784674439.878549,0.37359094619750977,0.37359094619750977,,0,0,0
2026-07-21T18:53:59.879,602408.208475,exp_20260721_185242,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,dabba17c504aa0131bc4c27dc558898ad96bc8be04bc82e19592daa9ae7943ad,1,1,,,1784674439.8797293,1784674439.9803534,0.10062408447265625,,0.10062408447265625,0,0,0
2026-07-21T18:54:01.361,602409.6905671,exp_20260721_185242,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784674441.3621094,1784674441.362732,0.0006225109100341797,,,0,0,0
2026-07-21T18:54:01.363,602409.6925955,exp_20260721_185242,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2673975229263306,0.546875,0.545641447368421,0.546875,0.529624687712923,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784674441.3638158,1784674441.6667295,0.3029136657714844,0.3029136657714844,,0,0,0
2026-07-21T18:54:01.667,602409.9966876,exp_20260721_185242,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ed5a15205e57aca5969028171b60aa98f3ae9edd4a9274231f3b8ae4f86eb901,1,1,,,1784674441.6679819,1784674441.7683537,0.1003718376159668,,0.1003718376159668,0,0,0
2026-07-21T18:54:03.806,602412.134936,exp_20260721_185242,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784674443.8064106,1784674443.8072677,0.0008571147918701172,,,0,0,0
2026-07-21T18:54:03.808,602412.1374437,exp_20260721_185242,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2804142236709595,0.578125,0.5867017663043478,0.578125,0.5755576059050064,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784674443.8086863,1784674444.111751,0.30306482315063477,0.30306482315063477,,0,0,0
2026-07-21T18:54:04.112,602412.4415257,exp_20260721_185242,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a10de41afb8d125eb0a7995e2d9a00013f76b5052f2681c7e25b7f582e5203c1,1,1,,,1784674444.1128259,1784674444.2131724,0.10034656524658203,,0.10034656524658203,0,0,0
2026-07-21T18:54:06.199,602414.5279621,exp_20260721_185242,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784674446.1995206,1784674446.2004004,0.0008797645568847656,,,0,0,0
2026-07-21T18:54:06.201,602414.530141,exp_20260721_185242,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2591335773468018,0.5625,0.5697693850267379,0.5625,0.5617788461538461,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784674446.201409,1784674446.5049605,0.30355143547058105,0.30355143547058105,,0,0,0
2026-07-21T18:54:06.506,602414.834862,exp_20260721_185242,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d25417da179d33285e73f8aa2b7ba4f119df00af29fe4d25e41480c65a6ab01d,1,1,,,1784674446.5061939,1784674446.6067038,0.1005098819732666,,0.1005098819732666,0,0,0
2026-07-21T18:54:08.134,602416.4631155,exp_20260721_185242,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784674448.1346912,1784674448.1351757,0.000484466552734375,,,0,0,0
2026-07-21T18:54:08.136,602416.4649288,exp_20260721_185242,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2320175766944885,0.578125,0.584375,0.578125,0.58078231292517,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784674448.1362143,1784674448.4374688,0.3012545108795166,0.3012545108795166,,0,0,0
2026-07-21T18:54:08.438,602416.7674351,exp_20260721_185242,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0cdcd51401b1c31619b7b3752d4928803a99f64775de898f435a03728a9b4e72,1,1,,,1784674448.4388678,1784674448.539413,0.10054516792297363,,0.10054516792297363,0,0,0
