ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T16:44:52.817,249062.9765704,exp_20260717_164355,4,22,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321092.8177211,1784321092.8182077,0.00048661231994628906,,,0,0,0
2026-07-17T16:44:52.819,249062.9784196,exp_20260717_164355,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5276271104812622,0.234375,0.6182065217391304,0.234375,0.28298611111111105,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321092.8192985,1784321093.1110547,0.29175615310668945,0.29175615310668945,,0,0,0
2026-07-17T16:44:53.112,249063.2714113,exp_20260717_164355,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,dc7d40537937c10a704881bc8e2afe2e0f3022c46b9a820724bcf42b41d7199d,1,1,,,1784321093.1123028,1784321093.2125108,0.10020804405212402,,0.10020804405212402,0,0,0
2026-07-17T16:44:55.074,249065.2338953,exp_20260717_164355,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321095.0750105,1784321095.0753388,0.00032830238342285156,,,0,0,0
2026-07-17T16:44:55.076,249065.2354998,exp_20260717_164355,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8099600076675415,0.28125,0.6244419642857143,0.28125,0.35201086956521743,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321095.0763323,1784321095.3836977,0.30736541748046875,0.30736541748046875,,0,0,0
2026-07-17T16:44:55.384,249065.5439295,exp_20260717_164355,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1d274b34c4c40d43b5b261bb649b1855d2bc2eb0bea8f8a8783adb20ddb41131,1,1,,,1784321095.3848193,1784321095.4853697,0.10055041313171387,,0.10055041313171387,0,0,0
2026-07-17T16:44:57.144,249067.3033599,exp_20260717_164355,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321097.1442301,1784321097.1445038,0.00027370452880859375,,,0,0,0
2026-07-17T16:44:57.145,249067.3045362,exp_20260717_164355,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.258310079574585,0.265625,0.64453125,0.265625,0.37374188311688306,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321097.1454017,1784321097.4528341,0.3074324131011963,0.3074324131011963,,0,0,0
2026-07-17T16:44:57.453,249067.6129734,exp_20260717_164355,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0d8636895f3e20dc4f1c7e8334ddc1ed466bb32d5145627094b79be52b1be80c,1,1,,,1784321097.453863,1784321097.5544763,0.10061335563659668,,0.10061335563659668,0,0,0
2026-07-17T16:44:59.077,249069.2363973,exp_20260717_164355,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321099.0775015,1784321099.078837,0.0013353824615478516,,,0,0,0
2026-07-17T16:44:59.079,249069.2390233,exp_20260717_164355,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5182327032089233,0.359375,0.671875,0.359375,0.44733391608391604,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321099.0799587,1784321099.3852205,0.30526185035705566,0.30526185035705566,,0,0,0
2026-07-17T16:44:59.385,249069.5452024,exp_20260717_164355,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1c64bdfc2c91676abe23dc9c9b092c5a1dc73490f5660f863ff1d8e0199abaa3,1,1,,,1784321099.3860931,1784321099.486326,0.10023283958435059,,0.10023283958435059,0,0,0
2026-07-17T16:45:01.127,249071.2863333,exp_20260717_164355,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321101.1275873,1784321101.1287818,0.0011944770812988281,,,0,0,0
2026-07-17T16:45:01.130,249071.28933,exp_20260717_164355,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4812629222869873,0.34375,0.45432692307692313,0.34375,0.3879307753957123,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321101.1302056,1784321101.427086,0.29688048362731934,0.29688048362731934,,0,0,0
2026-07-17T16:45:01.428,249071.5872814,exp_20260717_164355,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,253f00b0a30c2bf5eb0850a7373cc922de93f8ec99fea93fb32e4d2a47d0870c,1,1,,,1784321101.4281983,1784321101.5286994,0.10050106048583984,,0.10050106048583984,0,0,0
2026-07-17T16:45:03.203,249073.3626785,exp_20260717_164355,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321103.2039962,1784321103.2050567,0.00106048583984375,,,0,0,0
2026-07-17T16:45:03.207,249073.3671292,exp_20260717_164355,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5546892881393433,0.34375,0.46145833333333336,0.34375,0.38595706618962433,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321103.2083414,1784321103.5087729,0.300431489944458,0.300431489944458,,0,0,0
2026-07-17T16:45:03.509,249073.6688549,exp_20260717_164355,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,91ddfd2c3ecdad79eb540f2e0f75e2291d14d492d756957a0ca737b2fcc60772,1,1,,,1784321103.5097888,1784321103.6102679,0.1004791259765625,,0.1004791259765625,0,0,0
2026-07-17T16:45:05.093,249075.2530593,exp_20260717_164355,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321105.0939724,1784321105.094472,0.0004994869232177734,,,0,0,0
2026-07-17T16:45:05.095,249075.2545696,exp_20260717_164355,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3722126483917236,0.453125,0.5116724308300395,0.453125,0.4772342995169082,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321105.095671,1784321105.391831,0.2961599826812744,0.2961599826812744,,0,0,0
2026-07-17T16:45:05.392,249075.5518576,exp_20260717_164355,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7ceb48ae9edb90035f73ca5ff757075970603df2b22f4a1f95bd9e7153ca93f5,1,1,,,1784321105.3928,1784321105.4933298,0.10052967071533203,,0.10052967071533203,0,0,0
2026-07-17T16:45:07.243,249077.4028345,exp_20260717_164355,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321107.243859,1784321107.2444217,0.0005626678466796875,,,0,0,0
2026-07-17T16:45:07.246,249077.4053368,exp_20260717_164355,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3280287981033325,0.453125,0.5008551231377318,0.453125,0.47360526725884367,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321107.24639,1784321107.542641,0.2962508201599121,0.2962508201599121,,0,0,0
2026-07-17T16:45:07.543,249077.7028095,exp_20260717_164355,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9d5e6ebab160be74f453e3c85371320f4076eacb67c523dda587072a9143b436,1,1,,,1784321107.543782,1784321107.6440032,0.10022115707397461,,0.10022115707397461,0,0,0
2026-07-17T16:45:09.305,249079.4643147,exp_20260717_164355,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321109.3052382,1784321109.3055453,0.0003070831298828125,,,0,0,0
2026-07-17T16:45:09.306,249079.4655539,exp_20260717_164355,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9032542705535889,0.375,0.5574596774193549,0.375,0.42785253227408143,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321109.306468,1784321109.609074,0.30260610580444336,0.30260610580444336,,0,0,0
2026-07-17T16:45:09.610,249079.7692762,exp_20260717_164355,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f9148daf02d27412f5319a68b9c2b490b7aeb22a935a13e03bbe4d183955bf26,1,1,,,1784321109.6102245,1784321109.710504,0.10027956962585449,,0.10027956962585449,0,0,0
2026-07-17T16:45:11.451,249081.6102928,exp_20260717_164355,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321111.45126,1784321111.4516265,0.00036644935607910156,,,0,0,0
2026-07-17T16:45:11.452,249081.6121217,exp_20260717_164355,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7255019545555115,0.40625,0.5859375,0.40625,0.4744874541003672,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321111.4531548,1784321111.7504187,0.29726386070251465,0.29726386070251465,,0,0,0
2026-07-17T16:45:11.751,249081.9104717,exp_20260717_164355,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ff643cbf460f9225b363d9fdd24ed14e2e11c046cf9c5af85782b2b3e97c8fec,1,1,,,1784321111.7514315,1784321111.8518326,0.10040116310119629,,0.10040116310119629,0,0,0
2026-07-17T16:45:13.386,249083.5458977,exp_20260717_164355,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321113.3868823,1784321113.3871825,0.0003001689910888672,,,0,0,0
2026-07-17T16:45:13.388,249083.5472948,exp_20260717_164355,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.2103856801986694,0.390625,0.6054945054945055,0.390625,0.47453990901571547,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321113.388364,1784321113.695343,0.3069789409637451,0.3069789409637451,,0,0,0
2026-07-17T16:45:13.696,249083.8555083,exp_20260717_164355,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,178cd0c537a0829e73c6a8688683e876fe4d89c357d32d316f5f8e53368ca4a3,1,1,,,1784321113.6965294,1784321113.796973,0.10044360160827637,,0.10044360160827637,0,0,0
2026-07-17T16:45:15.536,249085.6956272,exp_20260717_164355,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321115.5365896,1784321115.5369477,0.0003581047058105469,,,0,0,0
2026-07-17T16:45:15.537,249085.697106,exp_20260717_164355,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5101173520088196,0.328125,0.6020833333333333,0.328125,0.3605092614982831,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321115.538257,1784321115.8281527,0.28989577293395996,0.28989577293395996,,0,0,0
2026-07-17T16:45:15.828,249085.9881189,exp_20260717_164355,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,dc7afeecca276d4b3825b9ea385ac71bdbc0ce9339fd68d4f7c2c10a7a283bb9,1,1,,,1784321115.8290768,1784321115.929678,0.1006011962890625,,0.1006011962890625,0,0,0
2026-07-17T16:45:17.589,249087.7487386,exp_20260717_164355,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321117.589707,1784321117.5900137,0.00030684471130371094,,,0,0,0
2026-07-17T16:45:17.591,249087.7503564,exp_20260717_164355,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3688045144081116,0.453125,0.578169991772933,0.453125,0.47360311059907834,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321117.5915086,1784321117.8898983,0.2983896732330322,0.2983896732330322,,0,0,0
2026-07-17T16:45:17.890,249088.0498474,exp_20260717_164355,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0365a372d88ba035a4288d711b8799da4f78f77dcf89784f3c441ac631bc4c25,1,1,,,1784321117.8908458,1784321117.9916246,0.10077881813049316,,0.10077881813049316,0,0,0
2026-07-17T16:45:19.733,249089.8930942,exp_20260717_164355,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321119.7340832,1784321119.7344315,0.0003483295440673828,,,0,0,0
2026-07-17T16:45:19.735,249089.8949093,exp_20260717_164355,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.428446650505066,0.296875,0.5435267857142857,0.296875,0.30447443181818185,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321119.73598,1784321120.0428014,0.306821346282959,0.306821346282959,,0,0,0
2026-07-17T16:45:20.043,249090.2028707,exp_20260717_164355,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9cc1fae4f7b89dd696d1b6524374ad073ce0748e202c324dd3b24beeb9e03f04,1,1,,,1784321120.0438828,1784321120.1440918,0.10020899772644043,,0.10020899772644043,0,0,0
2026-07-17T16:45:21.716,249091.87539,exp_20260717_164355,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321121.7163646,1784321121.7166836,0.0003190040588378906,,,0,0,0
2026-07-17T16:45:21.717,249091.8766642,exp_20260717_164355,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2792086005210876,0.609375,0.6848819073083778,0.609375,0.6443711180124223,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321121.7177396,1784321121.9993153,0.28157567977905273,0.28157567977905273,,0,0,0
2026-07-17T16:45:22.000,249092.159338,exp_20260717_164355,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,68acdef26b82ef3fddc0bc36cb160109f986c02f4e90179b72ecb00a08c4323a,1,1,,,1784321122.0003254,1784321122.1007879,0.10046243667602539,,0.10046243667602539,0,0,0
2026-07-17T16:45:23.981,249094.1408571,exp_20260717_164355,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321123.9822483,1784321123.983299,0.001050710678100586,,,0,0,0
2026-07-17T16:45:23.984,249094.1441628,exp_20260717_164355,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",3.116446614265442,0.203125,0.5120738636363636,0.203125,0.2891718913270637,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321123.9851477,1784321124.286004,0.300856351852417,0.300856351852417,,0,0,0
2026-07-17T16:45:24.286,249094.4459314,exp_20260717_164355,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,257d9ff4bf82250964805d187a7ea3cc020f1c910a4816b50761d69488d8ccfd,1,1,,,1784321124.2869244,1784321124.3872948,0.10037040710449219,,0.10037040710449219,0,0,0
2026-07-17T16:45:25.916,249096.0752071,exp_20260717_164355,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321125.9163017,1784321125.916675,0.0003733634948730469,,,0,0,0
2026-07-17T16:45:25.917,249096.0768751,exp_20260717_164355,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4161297678947449,0.5,0.6116071428571429,0.5,0.5064420914542729,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321125.9179163,1784321126.2177935,0.2998771667480469,0.2998771667480469,,0,0,0
2026-07-17T16:45:26.218,249096.3777031,exp_20260717_164355,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0ecbcc7b342b05ae80e305f100787ca7125ecc9d5ebab3e33c205096998d5ae7,1,1,,,1784321126.2187293,1784321126.319361,0.1006317138671875,,0.1006317138671875,0,0,0
2026-07-17T16:45:27.904,249098.063197,exp_20260717_164355,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321127.9045079,1784321127.9054558,0.0009479522705078125,,,0,0,0
2026-07-17T16:45:27.907,249098.0665511,exp_20260717_164355,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3609135150909424,0.484375,0.6069642857142856,0.484375,0.5258608622620381,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321127.9075594,1784321128.2020226,0.2944631576538086,0.2944631576538086,,0,0,0
2026-07-17T16:45:28.202,249098.3619196,exp_20260717_164355,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3dcb018e8cc612e1988d4fbbce13a05625cb7ae9acca03081db2fb01d7649be4,1,1,,,1784321128.203014,1784321128.3035922,0.10057830810546875,,0.10057830810546875,0,0,0
2026-07-17T16:45:29.981,249100.1405666,exp_20260717_164355,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321129.9815876,1784321129.9819365,0.00034880638122558594,,,0,0,0
2026-07-17T16:45:29.982,249100.1420134,exp_20260717_164355,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2559752762317657,0.5625,0.59375,0.5625,0.5336732320099256,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321129.9832318,1784321130.290692,0.30746030807495117,0.30746030807495117,,0,0,0
2026-07-17T16:45:30.291,249100.4505573,exp_20260717_164355,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ad54b14868ce30215449a31fbb730b055596476681c988effb94a4fde71c30d0,1,1,,,1784321130.2916012,1784321130.3918798,0.10027861595153809,,0.10027861595153809,0,0,0
2026-07-17T16:45:31.942,249102.1016427,exp_20260717_164355,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321131.942739,1784321131.9429975,0.00025844573974609375,,,0,0,0
2026-07-17T16:45:31.943,249102.1030304,exp_20260717_164355,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.202405571937561,0.609375,0.6717313664596274,0.609375,0.6233510638297872,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321131.9442954,1784321132.248106,0.30381059646606445,0.30381059646606445,,0,0,0
2026-07-17T16:45:32.248,249102.4080717,exp_20260717_164355,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,da44f9d4277817f8c03a242c957792ce8bf3278918d477ab3b6f20087dd39b96,1,1,,,1784321132.249111,1784321132.3495522,0.10044121742248535,,0.10044121742248535,0,0,0
2026-07-17T16:45:33.872,249104.0315159,exp_20260717_164355,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784321133.8725443,1784321133.8728538,0.0003094673156738281,,,0,0,0
2026-07-17T16:45:33.873,249104.0330175,exp_20260717_164355,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2395254075527191,0.515625,0.5390625,0.515625,0.46875,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784321133.8741293,1784321134.1807203,0.3065910339355469,0.3065910339355469,,0,0,0
2026-07-17T16:45:34.181,249104.340517,exp_20260717_164355,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3b462f24aaf917dc53588a2492d508346da5c9c265953aa62b8739e4d5aec714,1,1,,,1784321134.1815817,1784321134.282066,0.10048437118530273,,0.10048437118530273,0,0,0
