ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-18T14:02:13.935,325703.6952175,exp_20260718_140119,4,22,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784397733.9356291,1784397733.936046,0.00041675567626953125,,,0,0,0
2026-07-18T14:02:13.936,325703.6969052,exp_20260718_140119,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.585194706916809,0.046875,0.39663461538461536,0.046875,0.07583746898263027,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784397733.9370599,1784397734.2297668,0.2927069664001465,0.2927069664001465,,0,0,0
2026-07-18T14:02:14.230,325703.9907983,exp_20260718_140119,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5a7405faf1f1aaa7b906d105130119b5545b46780e9b007f65dddd6dd3d640df,1,1,,,1784397734.2309663,1784397734.3311512,0.10018491744995117,,0.10018491744995117,0,0,0
2026-07-18T14:02:15.866,325705.6265304,exp_20260718_140119,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784397735.8669865,1784397735.867936,0.0009493827819824219,,,0,0,0
2026-07-18T14:02:15.870,325705.6306802,exp_20260718_140119,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4649693369865417,0.34375,0.43474264705882354,0.34375,0.3481570512820513,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784397735.8711123,1784397736.1618295,0.29071712493896484,0.29071712493896484,,0,0,0
2026-07-18T14:02:16.163,325705.9230405,exp_20260718_140119,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0b77eb40b285968451c15902fe05e4617253ce5f2842ee6bde8517ca6a57eff5,1,1,,,1784397736.163212,1784397736.2636049,0.10039281845092773,,0.10039281845092773,0,0,0
2026-07-18T14:02:17.975,325707.735346,exp_20260718_140119,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784397737.975801,1784397737.9767046,0.0009036064147949219,,,0,0,0
2026-07-18T14:02:17.977,325707.7376028,exp_20260718_140119,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5051045417785645,0.125,0.375,0.125,0.1875,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784397737.9778342,1784397738.2705371,0.29270291328430176,0.29270291328430176,,0,0,0
2026-07-18T14:02:18.271,325708.0314847,exp_20260718_140119,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,854094b8acd452d6a24d7243b038adbc627c000302225e9016904f2b8d43550e,1,1,,,1784397738.2716722,1784397738.3720405,0.10036826133728027,,0.10036826133728027,0,0,0
2026-07-18T14:02:19.964,325709.7246844,exp_20260718_140119,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784397739.9651353,1784397739.9662697,0.0011343955993652344,,,0,0,0
2026-07-18T14:02:19.969,325709.7292093,exp_20260718_140119,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4754634499549866,0.171875,0.3890625,0.171875,0.235390866873065,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784397739.969664,1784397740.2660165,0.2963523864746094,0.2963523864746094,,0,0,0
2026-07-18T14:02:20.266,325710.0267544,exp_20260718_140119,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f7a4e0aadc088a3969551d4e896a0282a9f99129f72228e074282bd2d39e8172,1,1,,,1784397740.2669544,1784397740.3671858,0.10023140907287598,,0.10023140907287598,0,0,0
2026-07-18T14:02:21.926,325711.686103,exp_20260718_140119,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784397741.9266353,1784397741.9271002,0.0004649162292480469,,,0,0,0
2026-07-18T14:02:21.927,325711.687905,exp_20260718_140119,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4314717650413513,0.25,0.3646978021978022,0.25,0.2879784688995215,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784397741.9280775,1784397742.2244158,0.2963383197784424,0.2963383197784424,,0,0,0
2026-07-18T14:02:22.225,325711.9853296,exp_20260718_140119,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6be6bb0713c2bf0795dbd8aec36da7752f7a32908d4451d5fbad6a1f378029a5,1,1,,,1784397742.2255483,1784397742.3258681,0.10031986236572266,,0.10031986236572266,0,0,0
2026-07-18T14:02:23.755,325713.5152064,exp_20260718_140119,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784397743.7556198,1784397743.7559307,0.0003108978271484375,,,0,0,0
2026-07-18T14:02:23.756,325713.5169374,exp_20260718_140119,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4293725490570068,0.3125,0.5635416666666666,0.3125,0.366308170995671,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784397743.7570841,1784397744.0568442,0.299760103225708,0.299760103225708,,0,0,0
2026-07-18T14:02:24.057,325713.8175724,exp_20260718_140119,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8f4656d2284094f122a6c4b597aac2455599ade39a05de55c498eb8b7bafaeda,1,1,,,1784397744.0577805,1784397744.1584003,0.10061979293823242,,0.10061979293823242,0,0,0
2026-07-18T14:02:25.600,325715.360758,exp_20260718_140119,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784397745.6010656,1784397745.6014423,0.00037670135498046875,,,0,0,0
2026-07-18T14:02:25.602,325715.3622506,exp_20260718_140119,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3716711401939392,0.359375,0.5490056818181819,0.359375,0.38830056479113384,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784397745.602426,1784397745.893661,0.29123497009277344,0.29123497009277344,,0,0,0
2026-07-18T14:02:25.894,325715.6544392,exp_20260718_140119,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4bd8a73ad215c9bc66573b41d45207ce113d0e7235c0767131d7b2543a89574b,1,1,,,1784397745.894628,1784397745.9949722,0.10034418106079102,,0.10034418106079102,0,0,0
2026-07-18T14:02:27.565,325717.3253915,exp_20260718_140119,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784397747.5656438,1784397747.56606,0.0004162788391113281,,,0,0,0
2026-07-18T14:02:27.566,325717.3268554,exp_20260718_140119,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.304002046585083,0.546875,0.6452092933947773,0.546875,0.5152272727272728,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784397747.5670538,1784397747.8602703,0.2932164669036865,0.2932164669036865,,0,0,0
2026-07-18T14:02:27.861,325717.621195,exp_20260718_140119,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b845c16e9c47eb27807baa7c2ecb952473644c5b2cf8f3ea2a10f15568844611,1,1,,,1784397747.861416,1784397747.9618626,0.10044646263122559,,0.10044646263122559,0,0,0
2026-07-18T14:02:29.575,325719.3351479,exp_20260718_140119,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784397749.5753758,1784397749.575743,0.00036716461181640625,,,0,0,0
2026-07-18T14:02:29.576,325719.3366909,exp_20260718_140119,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2824313044548035,0.421875,0.6159474206349207,0.421875,0.4437570701357466,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784397749.5770688,1784397749.872482,0.2954132556915283,0.2954132556915283,,0,0,0
2026-07-18T14:02:29.873,325719.6332082,exp_20260718_140119,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,bb4d52968d9bc1c02250d53e3a54f7b73ddd5566b87b456d479c7605508b707d,1,1,,,1784397749.8734555,1784397749.9739325,0.10047698020935059,,0.10047698020935059,0,0,0
2026-07-18T14:02:31.512,325721.2721344,exp_20260718_140119,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784397751.5123901,1784397751.5127542,0.00036406517028808594,,,0,0,0
2026-07-18T14:02:31.514,325721.2739815,exp_20260718_140119,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4283626675605774,0.34375,0.5176282051282052,0.34375,0.35500000000000004,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784397751.5142946,1784397751.8037071,0.2894124984741211,0.2894124984741211,,0,0,0
2026-07-18T14:02:31.804,325721.5645444,exp_20260718_140119,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,06ca9740982bbc7c936a5e9ca43a94b54d9ffac5c2a3c485c10d938274d38eaa,1,1,,,1784397751.8047597,1784397751.905083,0.10032320022583008,,0.10032320022583008,0,0,0
2026-07-18T14:02:33.420,325723.1800444,exp_20260718_140119,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784397753.4205787,1784397753.4216385,0.0010597705841064453,,,0,0,0
2026-07-18T14:02:33.423,325723.1833896,exp_20260718_140119,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3551826477050781,0.453125,0.64453125,0.453125,0.4610233516483517,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784397753.4236538,1784397753.7138875,0.2902336120605469,0.2902336120605469,,0,0,0
2026-07-18T14:02:33.714,325723.474796,exp_20260718_140119,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f8d54144268bb61887353953eac3cc8b940593115c6c2afa73c478bce5cbb5fb,1,1,,,1784397753.71502,1784397753.8153105,0.10029053688049316,,0.10029053688049316,0,0,0
2026-07-18T14:02:35.244,325725.0045972,exp_20260718_140119,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784397755.2452977,1784397755.246247,0.0009493827819824219,,,0,0,0
2026-07-18T14:02:35.247,325725.0074176,exp_20260718_140119,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2542898058891296,0.46875,0.5659801136363636,0.46875,0.47125626566416035,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784397755.2476714,1784397755.5392947,0.2916233539581299,0.2916233539581299,,0,0,0
2026-07-18T14:02:35.540,325725.3001932,exp_20260718_140119,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7a74da9c1cee49adb0614d25e2b1bd58b277c2b793be3ad03d322c1595b1edb3,1,1,,,1784397755.5404558,1784397755.6407044,0.10024857521057129,,0.10024857521057129,0,0,0
2026-07-18T14:02:37.044,325726.8048563,exp_20260718_140119,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784397757.0454354,1784397757.0463629,0.0009274482727050781,,,0,0,0
2026-07-18T14:02:37.048,325726.8080098,exp_20260718_140119,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1954563558101654,0.484375,0.5974042338709677,0.484375,0.499810606060606,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784397757.0482717,1784397757.3515682,0.3032965660095215,0.3032965660095215,,0,0,0
2026-07-18T14:02:37.352,325727.1121784,exp_20260718_140119,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,329c9f8e5f1d42f2c06e58a93a398651cc86b6ea821c9289d46f4e2e5cc16af9,1,1,,,1784397757.3524234,1784397757.452916,0.10049247741699219,,0.10049247741699219,0,0,0
2026-07-18T14:02:38.944,325728.7043747,exp_20260718_140119,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784397758.945088,1784397758.946095,0.001007080078125,,,0,0,0
2026-07-18T14:02:38.947,325728.707622,exp_20260718_140119,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.136307954788208,0.5625,0.6286542338709677,0.5625,0.5591856060606061,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784397758.9478767,1784397759.238223,0.2903463840484619,0.2903463840484619,,0,0,0
2026-07-18T14:02:39.239,325728.9991047,exp_20260718_140119,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7d60e94574495a581696c2271348724553aa8f60dd1cc4f5f00ea696048d0d1f,1,1,,,1784397759.2393916,1784397759.3396409,0.1002492904663086,,0.1002492904663086,0,0,0
2026-07-18T14:02:40.766,325730.5262239,exp_20260718_140119,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784397760.766826,1784397760.7677708,0.0009448528289794922,,,0,0,0
2026-07-18T14:02:40.769,325730.5293262,exp_20260718_140119,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1161405444145203,0.625,0.6363248424369747,0.625,0.5895501768346596,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784397760.7695568,1784397761.0676005,0.29804372787475586,0.29804372787475586,,0,0,0
2026-07-18T14:02:41.068,325730.828485,exp_20260718_140119,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,26cf81bf8e8550c9bebcd832f9a998e68eb9ffbd85217eb8d88eaa04f1327f57,1,1,,,1784397761.0687745,1784397761.169263,0.10048842430114746,,0.10048842430114746,0,0,0
2026-07-18T14:02:42.581,325732.3418314,exp_20260718_140119,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784397762.5824938,1784397762.5835428,0.001049041748046875,,,0,0,0
2026-07-18T14:02:42.584,325732.3447881,exp_20260718_140119,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1446404159069061,0.5,0.5818762400793651,0.5,0.5151574587651437,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784397762.5850382,1784397762.8798294,0.29479122161865234,0.29479122161865234,,0,0,0
2026-07-18T14:02:42.880,325732.6405795,exp_20260718_140119,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,73ac28672bfebaf45e0233bd987468d85800dae7ba911d9df88d5089bbe526b5,1,1,,,1784397762.880882,1784397762.9814272,0.10054516792297363,,0.10054516792297363,0,0,0
2026-07-18T14:02:44.534,325734.293974,exp_20260718_140119,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784397764.534558,1784397764.5357025,0.0011444091796875,,,0,0,0
2026-07-18T14:02:44.538,325734.2987432,exp_20260718_140119,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.101558119058609,0.609375,0.6217037890424988,0.609375,0.5863241597112565,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784397764.5393274,1784397764.8328433,0.2935159206390381,0.2935159206390381,,0,0,0
2026-07-18T14:02:44.833,325734.5935047,exp_20260718_140119,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cbc7d73627d1e96540e03c2b7bde92aa8da8656554aa66ea7c716cbe00ee2101,1,1,,,1784397764.8337932,1784397764.934355,0.10056185722351074,,0.10056185722351074,0,0,0
2026-07-18T14:02:46.298,325736.0580701,exp_20260718_140119,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784397766.2983618,1784397766.2986977,0.00033593177795410156,,,0,0,0
2026-07-18T14:02:46.299,325736.0596263,exp_20260718_140119,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0444819033145905,0.609375,0.6809151785714286,0.609375,0.5912128359062322,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784397766.2999818,1784397766.6004293,0.3004474639892578,0.3004474639892578,,0,0,0
2026-07-18T14:02:46.601,325736.3612461,exp_20260718_140119,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4b556be0f285800628c3605c65884a923f03421f8cd6fffe95a09b23e18209d4,1,1,,,1784397766.6015587,1784397766.7018063,0.10024762153625488,,0.10024762153625488,0,0,0
2026-07-18T14:02:48.118,325737.8782048,exp_20260718_140119,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784397768.1186507,1784397768.11932,0.0006692409515380859,,,0,0,0
2026-07-18T14:02:48.121,325737.8811809,exp_20260718_140119,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0089297592639923,0.609375,0.642497947454844,0.609375,0.5661971007715689,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784397768.121718,1784397768.4161515,0.29443359375,0.29443359375,,0,0,0
2026-07-18T14:02:48.417,325738.1769995,exp_20260718_140119,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ba4f5b2d809f40a43f2bd8bc4e75f48b0215024cdb755ef71242ed029a46539a,1,1,,,1784397768.4173305,1784397768.5178988,0.10056829452514648,,0.10056829452514648,0,0,0
2026-07-18T14:02:50.063,325739.8232819,exp_20260718_140119,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784397770.063859,1784397770.0646365,0.0007774829864501953,,,0,0,0
2026-07-18T14:02:50.065,325739.8255174,exp_20260718_140119,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.041489988565445,0.609375,0.6372023809523809,0.609375,0.5685344827586207,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784397770.0658348,1784397770.3611808,0.2953460216522217,0.2953460216522217,,0,0,0
2026-07-18T14:02:50.362,325740.1220866,exp_20260718_140119,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a7a5cc102039b19432fbbb18a8b98a3fda71ff0dfdff7dc914bcc067d84537b6,1,1,,,1784397770.3624077,1784397770.462826,0.1004183292388916,,0.1004183292388916,0,0,0
2026-07-18T14:02:52.003,325741.7634369,exp_20260718_140119,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784397772.0041158,1784397772.005136,0.001020193099975586,,,0,0,0
2026-07-18T14:02:52.006,325741.7664118,exp_20260718_140119,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0033726692199707,0.609375,0.6476934523809523,0.609375,0.5700997372193025,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784397772.0067272,1784397772.3073761,0.30064892768859863,0.30064892768859863,,0,0,0
2026-07-18T14:02:52.308,325742.0679393,exp_20260718_140119,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cd0a7ee4b1949b3377a0ee640ec687efe75a10a67c9047d16c2d81ab4b2c4ed5,1,1,,,1784397772.308277,1784397772.4086738,0.10039687156677246,,0.10039687156677246,0,0,0
2026-07-18T14:02:53.848,325743.6082051,exp_20260718_140119,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784397773.848829,1784397773.8491762,0.000347137451171875,,,0,0,0
