ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T18:10:56.854,254226.9919861,exp_20260717_180947,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6957808136940002,0.015625,0.140625,0.015625,0.028125,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784326256.8551128,1784326257.1624691,0.3073563575744629,0.3073563575744629,,0,0,0
2026-07-17T18:10:57.163,254227.3004048,exp_20260717_180947,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,531302882dce6ef089c8656823296a86cd0841f014a308aee017eefecef537fb,1,1,,,1784326257.1635096,1784326257.2641306,0.10062098503112793,,0.10062098503112793,0,0,0
2026-07-17T18:11:07.735,254237.872395,exp_20260717_180947,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784326267.7356524,1784326267.7364209,0.0007684230804443359,,,0,0,0
2026-07-17T18:11:07.738,254237.8759465,exp_20260717_180947,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6511261463165283,0.03125,0.41015625,0.03125,0.05163461538461538,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784326267.7392383,1784326268.0264866,0.2872483730316162,0.2872483730316162,,0,0,0
2026-07-17T18:11:08.027,254238.1644251,exp_20260717_180947,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9a2041ff12c3d2fb2fe84cc55e43ebedfc5fb2959face4dedebda4519f1c3ff6,1,1,,,1784326268.0275548,1784326268.1277134,0.10015869140625,,0.10015869140625,0,0,0
2026-07-17T18:11:16.872,254247.0098982,exp_20260717_180947,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784326276.87337,1784326276.8744538,0.0010838508605957031,,,0,0,0
2026-07-17T18:11:16.876,254247.0130279,exp_20260717_180947,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6446994543075562,0.03125,0.46875,0.03125,0.05678571428571429,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784326276.8761625,1784326277.173798,0.297635555267334,0.297635555267334,,0,0,0
2026-07-17T18:11:17.174,254247.311904,exp_20260717_180947,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d90119741820fac504385ab7023c3aa8125b6d1701228651613fae6bc42a517e,1,1,,,1784326277.175074,1784326277.2755258,0.10045170783996582,,0.10045170783996582,0,0,0
2026-07-17T18:11:28.080,254258.2178936,exp_20260717_180947,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784326288.0814233,1784326288.0826027,0.0011794567108154297,,,0,0,0
2026-07-17T18:11:28.084,254258.2215496,exp_20260717_180947,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.603869080543518,0.046875,0.41015625,0.046875,0.07932692307692307,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784326288.0847967,1784326288.3805747,0.2957780361175537,0.2957780361175537,,0,0,0
2026-07-17T18:11:28.381,254258.5185862,exp_20260717_180947,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3635fb5c20a5937bc1b478cfe7a1d729c69908969816efd396a91c298d7d492f,1,1,,,1784326288.3818207,1784326288.482097,0.10027623176574707,,0.10027623176574707,0,0,0
2026-07-17T18:11:37.713,254267.850916,exp_20260717_180947,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784326297.7142813,1784326297.714837,0.0005557537078857422,,,0,0,0
2026-07-17T18:11:37.716,254267.8538485,exp_20260717_180947,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.1969351172447205,0.046875,0.375,0.046875,0.08333333333333333,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784326297.7171724,1784326297.9991908,0.28201842308044434,0.28201842308044434,,0,0,0
2026-07-17T18:11:38.000,254268.1371295,exp_20260717_180947,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7608a399e5eb0a819797c16beecd20c2d5413ef5aedd49fbc85f8a404ff10a4b,1,1,,,1784326298.000417,1784326298.1008167,0.10039973258972168,,0.10039973258972168,0,0,0
2026-07-17T18:11:46.128,254276.2653218,exp_20260717_180947,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784326306.1288836,1784326306.1297321,0.0008485317230224609,,,0,0,0
2026-07-17T18:11:46.130,254276.2675044,exp_20260717_180947,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6218169331550598,0.015625,0.375,0.015625,0.03,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784326306.1307514,1784326306.4262319,0.29548048973083496,0.29548048973083496,,0,0,0
2026-07-17T18:11:46.427,254276.5640683,exp_20260717_180947,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,42bfb39a96406c456e3f9a04f77608154e76b947e1759195f5a81eec607bdd27,1,1,,,1784326306.4273725,1784326306.527792,0.10041952133178711,,0.10041952133178711,0,0,0
2026-07-17T18:11:56.335,254286.4719302,exp_20260717_180947,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784326316.3353462,1784326316.335726,0.00037980079650878906,,,0,0,0
2026-07-17T18:11:56.336,254286.4735251,exp_20260717_180947,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4750959873199463,0.203125,0.5911231884057971,0.203125,0.2809684361549498,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784326316.336895,1784326316.6390784,0.3021833896636963,0.3021833896636963,,0,0,0
2026-07-17T18:11:56.640,254286.7770314,exp_20260717_180947,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4ad9c935f7ebe6d7f91994e05fb253b94a907c53e71cb14b3067ff16b2e401ca,1,1,,,1784326316.640374,1784326316.7406683,0.10029435157775879,,0.10029435157775879,0,0,0
2026-07-17T18:12:05.351,254295.4878483,exp_20260717_180947,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784326325.3515055,1784326325.352164,0.0006585121154785156,,,0,0,0
2026-07-17T18:12:05.353,254295.4898798,exp_20260717_180947,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4760592579841614,0.265625,0.5957532051282051,0.265625,0.3272537878787879,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784326325.3532512,1784326325.6496215,0.296370267868042,0.296370267868042,,0,0,0
2026-07-17T18:12:05.650,254295.7875331,exp_20260717_180947,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,13286b654436b965471d1ebaf733984f17bc9eb95efdf1f18bb6e9683f898491,1,1,,,1784326325.650918,1784326325.7513728,0.10045480728149414,,0.10045480728149414,0,0,0
2026-07-17T18:12:14.407,254304.5440894,exp_20260717_180947,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784326334.4075024,1784326334.4078367,0.0003342628479003906,,,0,0,0
2026-07-17T18:12:14.408,254304.545757,exp_20260717_180947,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4269118905067444,0.34375,0.6086309523809523,0.34375,0.3949725274725275,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784326334.4092157,1784326334.704146,0.29493021965026855,0.29493021965026855,,0,0,0
2026-07-17T18:12:14.705,254304.8419216,exp_20260717_180947,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,620af87497864a929daded873be38d6de7a76746e36e1e055637bfed89bbed82,1,1,,,1784326334.705347,1784326334.8056822,0.10033512115478516,,0.10033512115478516,0,0,0
2026-07-17T18:12:22.236,254312.3731027,exp_20260717_180947,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784326342.2368329,1784326342.2379236,0.0010907649993896484,,,0,0,0
2026-07-17T18:12:22.239,254312.3758362,exp_20260717_180947,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3809430599212646,0.4375,0.7173684210526317,0.4375,0.4644291230005516,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784326342.2392738,1784326342.5416899,0.3024160861968994,0.3024160861968994,,0,0,0
2026-07-17T18:12:22.542,254312.6795411,exp_20260717_180947,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5cc51f8166a0bbb3421d16f4e3d7adda0d255f9887359c8c6f8a82eedc5f1d34,1,1,,,1784326342.5429952,1784326342.643493,0.10049772262573242,,0.10049772262573242,0,0,0
2026-07-17T18:12:32.635,254322.7717058,exp_20260717_180947,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784326352.6356478,1784326352.63664,0.0009922981262207031,,,0,0,0
2026-07-17T18:12:32.638,254322.7750162,exp_20260717_180947,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3523595333099365,0.5,0.627566425120773,0.5,0.48532639885222384,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784326352.6384835,1784326352.9442058,0.3057222366333008,0.3057222366333008,,0,0,0
2026-07-17T18:12:32.945,254323.0819226,exp_20260717_180947,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,06b23a5de4f0220b45251ebf51fdb2e1d4866a7c75ebcfbf997976757214d7a8,1,1,,,1784326352.9454153,1784326353.045633,0.10021781921386719,,0.10021781921386719,0,0,0
2026-07-17T18:12:41.043,254331.1798599,exp_20260717_180947,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784326361.0433831,1784326361.0437567,0.00037360191345214844,,,0,0,0
2026-07-17T18:12:41.044,254331.1814282,exp_20260717_180947,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3085511922836304,0.546875,0.6169354838709677,0.546875,0.52674774056353,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784326361.0449808,1784326361.3369586,0.2919778823852539,0.2919778823852539,,0,0,0
2026-07-17T18:12:41.337,254331.4744903,exp_20260717_180947,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,aaaf3da22e4960ea7902fe2361c058a67dd06430b8b826b0f118dbfcb5fa2ef7,1,1,,,1784326361.3380263,1784326361.4385314,0.10050511360168457,,0.10050511360168457,0,0,0
2026-07-17T18:12:50.692,254340.8287942,exp_20260717_180947,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784326370.6926405,1784326370.693667,0.0010263919830322266,,,0,0,0
2026-07-17T18:12:50.695,254340.8317673,exp_20260717_180947,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2992862462997437,0.453125,0.5779931761786601,0.453125,0.4579871293580971,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784326370.6953351,1784326370.9916115,0.296276330947876,0.296276330947876,,0,0,0
2026-07-17T18:12:50.992,254341.1293853,exp_20260717_180947,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7676386d3eeac4ba8fdf37f00a5a1c9371c56079e8905a972527b1cadd5918a2,1,1,,,1784326370.9929702,1784326371.0935545,0.10058426856994629,,0.10058426856994629,0,0,0
2026-07-17T18:12:59.556,254349.6929923,exp_20260717_180947,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784326379.5565994,1784326379.5569568,0.0003573894500732422,,,0,0,0
2026-07-17T18:12:59.558,254349.6946533,exp_20260717_180947,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2507761120796204,0.546875,0.6316105769230769,0.546875,0.5012019230769231,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784326379.5583255,1784326379.8602967,0.3019711971282959,0.3019711971282959,,0,0,0
2026-07-17T18:12:59.861,254349.9978197,exp_20260717_180947,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a71b884551a7940c1ada2167fb14d32b6954414a1555f77818abb08d2a8ea06f,1,1,,,1784326379.8614426,1784326379.9619887,0.10054612159729004,,0.10054612159729004,0,0,0
2026-07-17T18:13:10.074,254360.2107002,exp_20260717_180947,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784326390.0747595,1784326390.0759583,0.0011987686157226562,,,0,0,0
2026-07-17T18:13:10.077,254360.2143689,exp_20260717_180947,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3285112977027893,0.578125,0.7052712912087913,0.578125,0.5747844827586207,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784326390.0780106,1784326390.3826463,0.30463576316833496,0.30463576316833496,,0,0,0
2026-07-17T18:13:10.383,254360.5201738,exp_20260717_180947,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,147823a22a2f807915a9d16408ed9faaecc1dc8cb9285aa1bf22639f1adbcea7,1,1,,,1784326390.3838284,1784326390.484016,0.10018754005432129,,0.10018754005432129,0,0,0
2026-07-17T18:13:20.093,254370.2295658,exp_20260717_180947,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784326400.093243,1784326400.0935514,0.0003085136413574219,,,0,0,0
2026-07-17T18:13:20.094,254370.231041,exp_20260717_180947,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2261545956134796,0.5625,0.6861607142857142,0.5625,0.5419851130107216,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784326400.0949533,1784326400.3917146,0.29676127433776855,0.29676127433776855,,0,0,0
2026-07-17T18:13:20.392,254370.5291234,exp_20260717_180947,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8da42e9bdfe69330e3763098e02441237fb9b679952f6bcb47d1e6185fa76cf6,1,1,,,1784326400.392834,1784326400.4932876,0.10045361518859863,,0.10045361518859863,0,0,0
2026-07-17T18:13:30.768,254380.9046637,exp_20260717_180947,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784326410.768697,1784326410.7697954,0.0010983943939208984,,,0,0,0
2026-07-17T18:13:30.771,254380.9078146,exp_20260717_180947,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2489552199840546,0.46875,0.5602678571428572,0.46875,0.4428030303030303,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784326410.7715669,1784326411.0676305,0.2960636615753174,0.2960636615753174,,0,0,0
2026-07-17T18:13:31.068,254381.2051199,exp_20260717_180947,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e2ea117a89dfdcf1f90aeb1a250b42fe95437c80b332ec015ee44f1d4891ddde,1,1,,,1784326411.0688634,1784326411.1690857,0.10022234916687012,,0.10022234916687012,0,0,0
2026-07-17T18:13:40.482,254390.6185454,exp_20260717_180947,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784326420.4826374,1784326420.4837298,0.0010924339294433594,,,0,0,0
2026-07-17T18:13:40.485,254390.6222206,exp_20260717_180947,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1601548790931702,0.59375,0.6182444852941177,0.59375,0.5656382335148216,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784326420.486081,1784326420.7887552,0.3026742935180664,0.3026742935180664,,0,0,0
2026-07-17T18:13:40.789,254390.9260824,exp_20260717_180947,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,58e732d3dd1929b139404a08ab07076e24384b63b5590c573343ff5468cc2694,1,1,,,1784326420.789847,1784326420.8900957,0.10024881362915039,,0.10024881362915039,0,0,0
2026-07-17T18:13:51.665,254401.8015723,exp_20260717_180947,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784326431.6658177,1784326431.6669476,0.0011298656463623047,,,0,0,0
2026-07-17T18:13:51.668,254401.8050726,exp_20260717_180947,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.128034919500351,0.625,0.6451295045045045,0.625,0.5943862374405077,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784326431.6689935,1784326431.9657738,0.2967803478240967,0.2967803478240967,,0,0,0
2026-07-17T18:13:51.966,254402.1031856,exp_20260717_180947,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,221c60857006ef2eee61072d80bccf225aed8c0a667117f3675bd02fac29aed7,1,1,,,1784326431.9670432,1784326432.067306,0.10026288032531738,,0.10026288032531738,0,0,0
2026-07-17T18:14:01.090,254411.2271709,exp_20260717_180947,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784326441.0910373,1784326441.0913448,0.0003075599670410156,,,0,0,0
2026-07-17T18:14:01.092,254411.2286702,exp_20260717_180947,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.149369478225708,0.578125,0.5861013986013985,0.578125,0.5716071428571429,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784326441.0927458,1784326441.4094977,0.31675195693969727,0.31675195693969727,,0,0,0
2026-07-17T18:14:01.410,254411.5466921,exp_20260717_180947,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e8656d223b267cca9f18afb3432c9705c09d0dc2f35b469b6d7fc96601816bca,1,1,,,1784326441.4105837,1784326441.5109417,0.1003580093383789,,0.1003580093383789,0,0,0
2026-07-17T18:14:10.423,254420.5598956,exp_20260717_180947,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784326450.424361,1784326450.4253867,0.0010256767272949219,,,0,0,0
2026-07-17T18:14:10.427,254420.5634712,exp_20260717_180947,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1068801581859589,0.5625,0.5871651785714286,0.5625,0.5337403360095153,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784326450.4273655,1784326450.736671,0.30930542945861816,0.30930542945861816,,0,0,0
2026-07-17T18:14:10.737,254420.8740094,exp_20260717_180947,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,875d3f5c9b1fbba1c9b0c019a4462e41410406975ada8d87d485bacdd0acb9d7,1,1,,,1784326450.737924,1784326450.8382027,0.10027861595153809,,0.10027861595153809,0,0,0
2026-07-17T18:14:20.597,254430.7334053,exp_20260717_180947,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784326460.5976193,1784326460.5982633,0.0006439685821533203,,,0,0,0
