ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-19T15:23:38.347,416987.6165619,exp_20260719_152245,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.643707275390625,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784489018.3478262,1784489018.6505084,0.30268216133117676,0.30268216133117676,,0,0,0
2026-07-19T15:23:38.651,416987.9206842,exp_20260719_152245,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0a88e360cb042e788db710f1138993f23074fb844288c9f2406fa2d3aabf443d,1,1,,,1784489018.6516228,1784489018.751919,0.1002962589263916,,0.1002962589263916,0,0,0
2026-07-19T15:23:40.253,416989.5225372,exp_20260719_152245,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784489020.253739,1784489020.2541232,0.0003840923309326172,,,0,0,0
2026-07-19T15:23:40.254,416989.5242218,exp_20260719_152245,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6027617454528809,0.046875,0.39663461538461536,0.046875,0.07583746898263027,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784489020.255128,1784489020.5581658,0.3030378818511963,0.3030378818511963,,0,0,0
2026-07-19T15:23:40.558,416989.8282061,exp_20260719_152245,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3b22acd9f334aa2b850b0b3abbb1688caa8c0d08b02ddfa1c39562ecaf1c6098,1,1,,,1784489020.5591493,1784489020.6593966,0.10024738311767578,,0.10024738311767578,0,0,0
2026-07-19T15:23:42.171,416991.4410554,exp_20260719_152245,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784489022.1724148,1784489022.1727593,0.0003445148468017578,,,0,0,0
2026-07-19T15:23:42.173,416991.4428888,exp_20260719_152245,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5353516340255737,0.21875,0.6839488636363636,0.21875,0.3049317617866005,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784489022.1738276,1784489022.4797664,0.305938720703125,0.305938720703125,,0,0,0
2026-07-19T15:23:42.481,416991.7504154,exp_20260719_152245,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,87821a94a2115a84c7794efc82ad0b4147cb3ce2e2dd2b4cb42cce11187444b4,1,1,,,1784489022.4813836,1784489022.5818398,0.10045623779296875,,0.10045623779296875,0,0,0
2026-07-19T15:23:44.169,416993.4387263,exp_20260719_152245,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784489024.169685,1784489024.1699984,0.0003135204315185547,,,0,0,0
2026-07-19T15:23:44.171,416993.4402286,exp_20260719_152245,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5998428463935852,0.21875,0.6041666666666666,0.21875,0.27765625,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784489024.171522,1784489024.4795165,0.3079946041107178,0.3079946041107178,,0,0,0
2026-07-19T15:23:44.480,416993.7495875,exp_20260719_152245,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9129597dd969d0b7d91959daff7e7d87dfd61fd768a550e91468b8f428b51bb4,1,1,,,1784489024.4805796,1784489024.581041,0.10046148300170898,,0.10046148300170898,0,0,0
2026-07-19T15:23:46.024,416995.2935083,exp_20260719_152245,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784489026.0244815,1784489026.0248115,0.0003299713134765625,,,0,0,0
2026-07-19T15:23:46.025,416995.295071,exp_20260719_152245,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6946728229522705,0.171875,0.6624177631578947,0.171875,0.2597323284823285,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784489026.0260713,1784489026.3301024,0.3040311336517334,0.3040311336517334,,0,0,0
2026-07-19T15:23:46.331,416995.6003441,exp_20260719_152245,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9a66dbfad35fef63a373324c299838e32926cb930db5c1d990b34e3f84112918,1,1,,,1784489026.331358,1784489026.4316168,0.10025882720947266,,0.10025882720947266,0,0,0
2026-07-19T15:23:48.001,416997.2708753,exp_20260719_152245,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784489028.002166,1784489028.0032532,0.001087188720703125,,,0,0,0
2026-07-19T15:23:48.004,416997.273448,exp_20260719_152245,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5072277784347534,0.34375,0.5767857142857143,0.34375,0.37743024991388874,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784489028.0044055,1784489028.313639,0.3092334270477295,0.3092334270477295,,0,0,0
2026-07-19T15:23:48.314,416997.5836872,exp_20260719_152245,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f104b60c70d4dc0a1dbe5f6c0b03d7bf8c89b401ec5185f2506307f0f5c9812a,1,1,,,1784489028.3146698,1784489028.4152029,0.10053300857543945,,0.10053300857543945,0,0,0
2026-07-19T15:23:49.902,416999.1720261,exp_20260719_152245,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784489029.9034345,1784489029.9056606,0.002226114273071289,,,0,0,0
2026-07-19T15:23:49.906,416999.1758227,exp_20260719_152245,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.506956696510315,0.265625,0.5575698757763976,0.265625,0.3398957354178004,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784489029.906841,1784489030.2186983,0.3118572235107422,0.3118572235107422,,0,0,0
2026-07-19T15:23:50.219,416999.4890267,exp_20260719_152245,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,024ad673ddcaa047dacbba015390e33b9ee4ccdf9a5b2f2869ed91fe728425d9,1,1,,,1784489030.2200856,1784489030.3205018,0.10041618347167969,,0.10041618347167969,0,0,0
2026-07-19T15:23:51.844,417001.1135565,exp_20260719_152245,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784489031.8448727,1784489031.8460042,0.0011315345764160156,,,0,0,0
2026-07-19T15:23:51.847,417001.116703,exp_20260719_152245,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.492965817451477,0.453125,0.5583791208791209,0.453125,0.4649033437826541,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784489031.8477538,1784489032.1578143,0.3100605010986328,0.3100605010986328,,0,0,0
2026-07-19T15:23:52.158,417001.4279746,exp_20260719_152245,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,43423eab0f274e94621616aa65fdeb386b3c758a258ef30c0fecc2cb6cbfc3be,1,1,,,1784489032.1589825,1784489032.2594368,0.10045433044433594,,0.10045433044433594,0,0,0
2026-07-19T15:23:53.879,417003.1486086,exp_20260719_152245,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784489033.8799174,1784489033.881036,0.0011186599731445312,,,0,0,0
2026-07-19T15:23:53.882,417003.1517927,exp_20260719_152245,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.44247967004776,0.515625,0.6347756410256411,0.515625,0.5014173598732422,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784489033.8827953,1784489034.189962,0.30716657638549805,0.30716657638549805,,0,0,0
2026-07-19T15:23:54.191,417003.4602727,exp_20260719_152245,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,18bc2bbed287a0fe3a0f0bd5cd3f85f69e76e2411cc4a848dd4d41066a094302,1,1,,,1784489034.1912925,1784489034.2917445,0.10045194625854492,,0.10045194625854492,0,0,0
2026-07-19T15:23:56.029,417005.2985945,exp_20260719_152245,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784489036.0296042,1784489036.0299182,0.0003139972686767578,,,0,0,0
2026-07-19T15:23:56.031,417005.3003758,exp_20260719_152245,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3115156292915344,0.546875,0.5919642857142857,0.546875,0.504898119122257,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784489036.031505,1784489036.334679,0.3031737804412842,0.3031737804412842,,0,0,0
2026-07-19T15:23:56.335,417005.6049467,exp_20260719_152245,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4f53780f86996ca8402557e473e9af2e8915a3a264540d18e185e3831452722e,1,1,,,1784489036.3359761,1784489036.4366224,0.1006462574005127,,0.1006462574005127,0,0,0
2026-07-19T15:23:57.883,417007.152978,exp_20260719_152245,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784489037.884275,1784489037.8852158,0.0009407997131347656,,,0,0,0
2026-07-19T15:23:57.888,417007.1574026,exp_20260719_152245,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.324999213218689,0.53125,0.547313262195122,0.53125,0.48774766899766897,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784489037.8887396,1784489038.2134912,0.324751615524292,0.324751615524292,,0,0,0
2026-07-19T15:23:58.214,417007.4837272,exp_20260719_152245,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,813725738f4c12bfbeba055f50764f1b9133a18823f62eecf6f21b9187a00829,1,1,,,1784489038.214766,1784489038.3152778,0.10051178932189941,,0.10051178932189941,0,0,0
2026-07-19T15:23:59.718,417008.9876,exp_20260719_152245,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784489039.7189524,1784489039.720063,0.0011105537414550781,,,0,0,0
2026-07-19T15:23:59.721,417008.99046,exp_20260719_152245,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2785369157791138,0.515625,0.5572916666666666,0.515625,0.4486607142857143,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784489039.7214627,1784489040.0327044,0.31124162673950195,0.31124162673950195,,0,0,0
2026-07-19T15:24:00.033,417009.3027547,exp_20260719_152245,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1a0ba91edfe660904774627805266c33ce2008127d79d93c41efc150cf0ad75d,1,1,,,1784489040.033796,1784489040.134304,0.10050797462463379,,0.10050797462463379,0,0,0
2026-07-19T15:24:01.747,417011.0167491,exp_20260719_152245,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784489041.7478194,1784489041.7482185,0.0003991127014160156,,,0,0,0
2026-07-19T15:24:01.749,417011.0190232,exp_20260719_152245,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.28267502784729,0.515625,0.6625,0.515625,0.46773447141094204,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784489041.7501433,1784489042.0589244,0.30878114700317383,0.30878114700317383,,0,0,0
2026-07-19T15:24:02.059,417011.3290408,exp_20260719_152245,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,648a666c10510f7beabbd4d45cd819118865741c58b41ec24557a3df0beeb475,1,1,,,1784489042.0600889,1784489042.1605132,0.10042428970336914,,0.10042428970336914,0,0,0
2026-07-19T15:24:03.522,417012.791268,exp_20260719_152245,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784489043.5223825,1784489043.5229213,0.0005388259887695312,,,0,0,0
2026-07-19T15:24:03.525,417012.7942171,exp_20260719_152245,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2483375668525696,0.484375,0.5569393382352941,0.484375,0.406755698005698,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784489043.525381,1784489043.826342,0.3009610176086426,0.3009610176086426,,0,0,0
2026-07-19T15:24:03.827,417013.0963619,exp_20260719_152245,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b9b47d26dbe55d5335ab6f218bc4cb235961d2e718dfaa1253da7e2e6a09a901,1,1,,,1784489043.8274312,1784489043.9280133,0.10058212280273438,,0.10058212280273438,0,0,0
2026-07-19T15:24:05.512,417014.7817111,exp_20260719_152245,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784489045.5130923,1784489045.5140874,0.0009951591491699219,,,0,0,0
2026-07-19T15:24:05.515,417014.7847369,exp_20260719_152245,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.26019948720932,0.5625,0.6386217948717949,0.5625,0.5252976190476191,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784489045.515785,1784489045.8214195,0.3056344985961914,0.3056344985961914,,0,0,0
2026-07-19T15:24:05.822,417015.0913653,exp_20260719_152245,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b497e0ce8fd2a378964cb15770cd7072f741a8cddaa1de51c9dd427fa33a2821,1,1,,,1784489045.822433,1784489045.9229717,0.10053873062133789,,0.10053873062133789,0,0,0
2026-07-19T15:24:07.409,417016.678166,exp_20260719_152245,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784489047.409633,1784489047.4107034,0.0010704994201660156,,,0,0,0
2026-07-19T15:24:07.412,417016.6813043,exp_20260719_152245,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2336918115615845,0.671875,0.7316553776683087,0.671875,0.6297407857728818,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784489047.4123766,1784489047.7167969,0.30442023277282715,0.30442023277282715,,0,0,0
2026-07-19T15:24:07.717,417016.9867491,exp_20260719_152245,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,95d2fca76fe6e675b4436f9dc9898e804f9a09f43e339d7bdc70698a4b457874,1,1,,,1784489047.7178037,1784489047.818039,0.1002352237701416,,0.1002352237701416,0,0,0
2026-07-19T15:24:09.449,417018.7182615,exp_20260719_152245,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784489049.4496472,1784489049.4506857,0.0010385513305664062,,,0,0,0
2026-07-19T15:24:09.452,417018.7212286,exp_20260719_152245,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2389106154441833,0.53125,0.7677083333333334,0.53125,0.5245535714285714,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784489049.452294,1784489049.754546,0.30225181579589844,0.30225181579589844,,0,0,0
2026-07-19T15:24:09.755,417019.0245798,exp_20260719_152245,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8694463b878a1e66b670292e248cb49883c44fa22e508c8ae32eb205e8389706,1,1,,,1784489049.7556627,1784489049.8559415,0.10027885437011719,,0.10027885437011719,0,0,0
2026-07-19T15:24:11.418,417020.687266,exp_20260719_152245,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784489051.4184828,1784489051.4188232,0.00034046173095703125,,,0,0,0
2026-07-19T15:24:11.419,417020.6887822,exp_20260719_152245,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1981064677238464,0.515625,0.6298793859649123,0.515625,0.4880275974025974,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784489051.4198418,1784489051.7306073,0.31076550483703613,0.31076550483703613,,0,0,0
2026-07-19T15:24:11.731,417021.0007043,exp_20260719_152245,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fe9c16aaaa6197de102dcc2393020c58cc124ebc5d233e8de3bb423c4c36dc58,1,1,,,1784489051.731789,1784489051.832263,0.10047388076782227,,0.10047388076782227,0,0,0
2026-07-19T15:24:13.207,417022.4761908,exp_20260719_152245,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784489053.2074342,1784489053.2082927,0.0008585453033447266,,,0,0,0
2026-07-19T15:24:13.210,417022.4799609,exp_20260719_152245,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1813090443611145,0.5,0.6468487394957984,0.5,0.4713640469738031,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784489053.2110846,1784489053.510798,0.2997133731842041,0.2997133731842041,,0,0,0
2026-07-19T15:24:13.511,417022.7809496,exp_20260719_152245,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8a07976d4763d0a4724a480cb6e9c9d81e1cf319bd1c091d09a368ea9293318c,1,1,,,1784489053.51206,1784489053.6124198,0.10035991668701172,,0.10035991668701172,0,0,0
2026-07-19T15:24:15.200,417024.4698828,exp_20260719_152245,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784489055.2009819,1784489055.201321,0.0003390312194824219,,,0,0,0
2026-07-19T15:24:15.202,417024.4714183,exp_20260719_152245,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1721506118774414,0.453125,0.74375,0.453125,0.427938808373591,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784489055.2025838,1784489055.5038238,0.3012399673461914,0.3012399673461914,,0,0,0
2026-07-19T15:24:15.504,417024.7738767,exp_20260719_152245,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d5a7edbf80d33aa6bc470eb2a738b734c90b1445a856505aa8f0c88ed802754b,1,1,,,1784489055.5049706,1784489055.6052814,0.1003108024597168,,0.1003108024597168,0,0,0
2026-07-19T15:24:17.112,417026.381836,exp_20260719_152245,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784489057.113539,1784489057.1146452,0.00110626220703125,,,0,0,0
2026-07-19T15:24:17.116,417026.3854293,exp_20260719_152245,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.164898693561554,0.5,0.628125,0.5,0.4743688423645321,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784489057.1165154,1784489057.4144475,0.29793214797973633,0.29793214797973633,,0,0,0
2026-07-19T15:24:17.415,417026.68441,exp_20260719_152245,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,019d7225c7c83d66e7d35ecf26bd4d3260dcea1b061c04a9e0d5dee85dce765e,1,1,,,1784489057.4155402,1784489057.5162733,0.10073304176330566,,0.10073304176330566,0,0,0
2026-07-19T15:24:18.930,417028.1999378,exp_20260719_152245,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784489058.9313347,1784489058.932382,0.001047372817993164,,,0,0,0
