ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-21T18:12:14.249,599902.5911305,exp_20260721_181129,4,22,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784671934.2498794,1784671934.2502224,0.00034308433532714844,,,0,0,0
2026-07-21T18:12:14.251,599902.5925546,exp_20260721_181129,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7698423266410828,0.140625,0.5436698717948718,0.140625,0.17475378787878787,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784671934.2512348,1784671934.5346262,0.28339147567749023,0.28339147567749023,,0,0,0
2026-07-21T18:12:14.535,599902.8770764,exp_20260721_181129,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a5c9da64ee154a3a31ab8d4ea7d183f51665fdc1ea1d6dc791a89506e4524b8e,1,1,,,1784671934.5358417,1784671934.636323,0.10048127174377441,,0.10048127174377441,0,0,0
2026-07-21T18:12:16.110,599904.4522759,exp_20260721_181129,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784671936.1110005,1784671936.111318,0.00031757354736328125,,,0,0,0
2026-07-21T18:12:16.112,599904.453546,exp_20260721_181129,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7026538252830505,0.25,0.5383333333333333,0.25,0.311232479837131,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784671936.1122394,1784671936.4167645,0.30452513694763184,0.30452513694763184,,0,0,0
2026-07-21T18:12:16.417,599904.7591173,exp_20260721_181129,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f89cebb08961b11384add14d181fe64af3cbfaa79f42cb57e693c9fdb412276f,1,1,,,1784671936.4178753,1784671936.5181365,0.10026121139526367,,0.10026121139526367,0,0,0
2026-07-21T18:12:18.209,599906.551411,exp_20260721_181129,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784671938.2104077,1784671938.2112472,0.0008394718170166016,,,0,0,0
2026-07-21T18:12:18.212,599906.5538722,exp_20260721_181129,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.636429250240326,0.34375,0.4669642857142858,0.34375,0.3453027878921623,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784671938.2125568,1784671938.5078237,0.29526686668395996,0.29526686668395996,,0,0,0
2026-07-21T18:12:18.508,599906.8499758,exp_20260721_181129,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3bdf9d3ab5e79e6f6a585aca32360d90baed9a2992e0ec35c275ab8e2610e751,1,1,,,1784671938.508749,1784671938.6092756,0.10052657127380371,,0.10052657127380371,0,0,0
2026-07-21T18:12:20.313,599908.6551509,exp_20260721_181129,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784671940.3138998,1784671940.314187,0.0002872943878173828,,,0,0,0
2026-07-21T18:12:20.314,599908.6563335,exp_20260721_181129,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.3135838508605957,0.171875,0.40808823529411764,0.171875,0.23668831168831167,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784671940.3150277,1784671940.6054714,0.29044365882873535,0.29044365882873535,,0,0,0
2026-07-21T18:12:20.606,599908.9477188,exp_20260721_181129,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,bac39a2bc1b309aa2a45e195eef6d83bdf0d5a3ce048807341644b845019b1da,1,1,,,1784671940.606497,1784671940.7066863,0.100189208984375,,0.100189208984375,0,0,0
2026-07-21T18:12:22.319,599910.6608381,exp_20260721_181129,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784671942.3199534,1784671942.3209145,0.0009610652923583984,,,0,0,0
2026-07-21T18:12:22.321,599910.6631244,exp_20260721_181129,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3964995741844177,0.390625,0.44554316431322205,0.390625,0.3433359358418484,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784671942.3218627,1784671942.6207802,0.2989175319671631,0.2989175319671631,,0,0,0
2026-07-21T18:12:22.621,599910.9629767,exp_20260721_181129,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ee6236e038889a29b89fe972be7142c7ce42a21124b58eb7b6eb9549fd856603,1,1,,,1784671942.6217546,1784671942.7223208,0.10056614875793457,,0.10056614875793457,0,0,0
2026-07-21T18:12:24.514,599912.8560924,exp_20260721_181129,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784671944.5151165,1784671944.516043,0.0009264945983886719,,,0,0,0
2026-07-21T18:12:24.518,599912.8600487,exp_20260721_181129,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3801360130310059,0.421875,0.45308866279069765,0.421875,0.3672169095324833,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784671944.5190542,1784671944.8104115,0.29135727882385254,0.29135727882385254,,0,0,0
2026-07-21T18:12:24.811,599913.1525642,exp_20260721_181129,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,26baefacc5e7cd785f9f5d39bb0fc63d21f4377e10a0855e5c91e65e3b1d09df,1,1,,,1784671944.8113472,1784671944.9116945,0.10034728050231934,,0.10034728050231934,0,0,0
2026-07-21T18:12:26.519,599914.8611588,exp_20260721_181129,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784671946.5202124,1784671946.5208895,0.0006771087646484375,,,0,0,0
2026-07-21T18:12:26.521,599914.8632619,exp_20260721_181129,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4541112780570984,0.375,0.4348469793322735,0.375,0.3485146177219348,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784671946.5219822,1784671946.8189323,0.296950101852417,0.296950101852417,,0,0,0
2026-07-21T18:12:26.819,599915.1610468,exp_20260721_181129,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,65d8a0e28ab902828c0298f52b744f8f36c7081e99497026620ef8446bb6b5b4,1,1,,,1784671946.8198388,1784671946.9203115,0.10047268867492676,,0.10047268867492676,0,0,0
2026-07-21T18:12:28.793,599917.1347016,exp_20260721_181129,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784671948.7938066,1784671948.7941556,0.0003490447998046875,,,0,0,0
2026-07-21T18:12:28.795,599917.1364305,exp_20260721_181129,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7941522598266602,0.40625,0.5143382352941177,0.40625,0.408931293554007,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784671948.795208,1784671949.0923774,0.29716944694519043,0.29716944694519043,,0,0,0
2026-07-21T18:12:29.093,599917.4346801,exp_20260721_181129,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,dae780aa8003ece6e73f96e95e9974a302c1591e467f4776b87a135183e7d1b1,1,1,,,1784671949.0935006,1784671949.194081,0.10058045387268066,,0.10058045387268066,0,0,0
2026-07-21T18:12:30.938,599919.2802343,exp_20260721_181129,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784671950.9390535,1784671950.9394429,0.00038933753967285156,,,0,0,0
2026-07-21T18:12:30.940,599919.281796,exp_20260721_181129,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.359817922115326,0.390625,0.4369909502262444,0.390625,0.3537179670042314,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784671950.9405704,1784671951.2359917,0.2954213619232178,0.2954213619232178,,0,0,0
2026-07-21T18:12:31.236,599919.5783618,exp_20260721_181129,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,239aac365342b39eb9fc5096e2d653ef88770d1075e3c741b57cf11117553279,1,1,,,1784671951.2371805,1784671951.3375478,0.10036730766296387,,0.10036730766296387,0,0,0
2026-07-21T18:12:32.953,599921.2952733,exp_20260721_181129,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784671952.9543808,1784671952.95533,0.0009491443634033203,,,0,0,0
2026-07-21T18:12:32.956,599921.2978018,exp_20260721_181129,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6136128306388855,0.421875,0.49952651515151514,0.421875,0.4066439075630252,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784671952.956542,1784671953.2566493,0.3001072406768799,0.3001072406768799,,0,0,0
2026-07-21T18:12:33.257,599921.5987466,exp_20260721_181129,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b7668129c3145e1df90f3ebee4d52a51c474924ed4aadbb640fd9e6761e7d82f,1,1,,,1784671953.2575517,1784671953.3580945,0.10054278373718262,,0.10054278373718262,0,0,0
2026-07-21T18:12:34.933,599923.275152,exp_20260721_181129,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784671954.9340644,1784671954.9345613,0.0004968643188476562,,,0,0,0
2026-07-21T18:12:34.936,599923.2775012,exp_20260721_181129,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5514132976531982,0.453125,0.5326028138528138,0.453125,0.4388401912489134,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784671954.9363708,1784671955.231425,0.29505419731140137,0.29505419731140137,,0,0,0
2026-07-21T18:12:35.232,599923.5736629,exp_20260721_181129,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e41c18297713f907dd73b7c41613400147128f07201e1f812597a098d53d540a,1,1,,,1784671955.2324874,1784671955.3331044,0.1006169319152832,,0.1006169319152832,0,0,0
2026-07-21T18:12:36.968,599925.3097923,exp_20260721_181129,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784671956.9686494,1784671956.9689665,0.0003170967102050781,,,0,0,0
2026-07-21T18:12:36.969,599925.3111522,exp_20260721_181129,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5792561173439026,0.453125,0.5498621323529411,0.453125,0.4455929487179487,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784671956.969923,1784671957.2613564,0.29143333435058594,0.29143333435058594,,0,0,0
2026-07-21T18:12:37.262,599925.6034829,exp_20260721_181129,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,48e8edd7d8223bca7d41900ae6764729daf4579a316db9b23fc1b6724dc8d5e2,1,1,,,1784671957.2623131,1784671957.3629231,0.10061001777648926,,0.10061001777648926,0,0,0
2026-07-21T18:12:38.980,599927.3213703,exp_20260721_181129,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784671958.9804623,1784671958.9811637,0.0007014274597167969,,,0,0,0
2026-07-21T18:12:38.982,599927.3234233,exp_20260721_181129,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2859306931495667,0.484375,0.5286458333333334,0.484375,0.46654411764705883,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784671958.9822018,1784671959.2693539,0.2871520519256592,0.2871520519256592,,0,0,0
2026-07-21T18:12:39.270,599927.6114848,exp_20260721_181129,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cfd0dae6087e85b498d834675b0420968073773d3682e06018d78b42549552f1,1,1,,,1784671959.2703526,1784671959.3705983,0.10024571418762207,,0.10024571418762207,0,0,0
2026-07-21T18:12:40.949,599929.2909622,exp_20260721_181129,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784671960.950062,1784671960.9505057,0.0004436969757080078,,,0,0,0
2026-07-21T18:12:40.951,599929.2926338,exp_20260721_181129,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6051587462425232,0.4375,0.519921875,0.4375,0.4379987980769231,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784671960.9514294,1784671961.2529554,0.3015260696411133,0.3015260696411133,,0,0,0
2026-07-21T18:12:41.253,599929.5952438,exp_20260721_181129,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c4832b203c9b957ab319a61a0922d7c01ffce375f80e041aeb75cc5da26edede,1,1,,,1784671961.254117,1784671961.3543973,0.1002802848815918,,0.1002802848815918,0,0,0
2026-07-21T18:12:42.771,599931.1125945,exp_20260721_181129,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784671962.7717056,1784671962.7724624,0.0007567405700683594,,,0,0,0
2026-07-21T18:12:42.773,599931.1145955,exp_20260721_181129,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4009056687355042,0.40625,0.5463227650727651,0.40625,0.40166396103896107,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784671962.7734015,1784671963.0746882,0.3012866973876953,0.3012866973876953,,0,0,0
2026-07-21T18:12:43.075,599931.4167515,exp_20260721_181129,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e347ea1f429567cfa6bd485550717c74994e97be29f82961460092e4646647ea,1,1,,,1784671963.07562,1784671963.17581,0.1001901626586914,,0.1001901626586914,0,0,0
2026-07-21T18:12:44.849,599933.1908615,exp_20260721_181129,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784671964.8499908,1784671964.850651,0.0006601810455322266,,,0,0,0
2026-07-21T18:12:44.851,599933.1927676,exp_20260721_181129,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.216945767402649,0.4375,0.46704545454545454,0.4375,0.42179144385026734,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784671964.851578,1784671965.1463673,0.29478931427001953,0.29478931427001953,,0,0,0
2026-07-21T18:12:45.147,599933.4884752,exp_20260721_181129,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c6ee1524e666988b57578b5ca4393dd385bfbf0f609ced3a7d16073f9fbfc17f,1,1,,,1784671965.1473312,1784671965.2474883,0.10015702247619629,,0.10015702247619629,0,0,0
2026-07-21T18:12:46.844,599935.1861664,exp_20260721_181129,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784671966.8452914,1784671966.8462243,0.0009329319000244141,,,0,0,0
2026-07-21T18:12:46.847,599935.1885798,exp_20260721_181129,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.250724196434021,0.4375,0.47362689393939394,0.4375,0.4311705087440382,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784671966.8474028,1784671967.1390162,0.2916133403778076,0.2916133403778076,,0,0,0
2026-07-21T18:12:47.139,599935.481129,exp_20260721_181129,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,344ad67dd0217690251d5daf6d9202b6c12e150554f466606e462e1d209b3986,1,1,,,1784671967.1400127,1784671967.2406244,0.10061168670654297,,0.10061168670654297,0,0,0
2026-07-21T18:12:48.978,599937.3200899,exp_20260721_181129,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784671968.9789624,1784671968.979227,0.0002646446228027344,,,0,0,0
2026-07-21T18:12:48.979,599937.3212406,exp_20260721_181129,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.191936731338501,0.453125,0.5064955992176388,0.453125,0.4249691684284707,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784671968.9800432,1784671969.2769547,0.29691147804260254,0.29691147804260254,,0,0,0
2026-07-21T18:12:49.277,599937.619041,exp_20260721_181129,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,95d90e5223ff05f77b4483df961a6ecd1d1433d6912270a2c3257d6c33b699e0,1,1,,,1784671969.2779124,1784671969.3783398,0.10042738914489746,,0.10042738914489746,0,0,0
2026-07-21T18:12:50.864,599939.206046,exp_20260721_181129,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784671970.865067,1784671970.8657348,0.0006678104400634766,,,0,0,0
2026-07-21T18:12:50.867,599939.208817,exp_20260721_181129,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1873136162757874,0.453125,0.4791786674347158,0.453125,0.4407788115246099,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784671970.867812,1784671971.1666942,0.29888224601745605,0.29888224601745605,,0,0,0
2026-07-21T18:12:51.167,599939.508676,exp_20260721_181129,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d33279c6079bb3dad442071f9d1b540eb94a79abc5fbb72675fb905762574ea7,1,1,,,1784671971.167569,1784671971.2677505,0.10018157958984375,,0.10018157958984375,0,0,0
2026-07-21T18:12:53.086,599941.4278724,exp_20260721_181129,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784671973.0868285,1784671973.0872922,0.00046372413635253906,,,0,0,0
2026-07-21T18:12:53.088,599941.4297635,exp_20260721_181129,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1980029940605164,0.4375,0.4620065789473684,0.4375,0.41298352484642387,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784671973.088642,1784671973.3823822,0.29374027252197266,0.29374027252197266,,0,0,0
2026-07-21T18:12:53.383,599941.7246262,exp_20260721_181129,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a11a322eb57c92ec2e346e4facedab91e5b43e520d70d3859c0378cba98c2a3e,1,1,,,1784671973.383543,1784671973.4839518,0.10040879249572754,,0.10040879249572754,0,0,0
2026-07-21T18:12:55.003,599943.344734,exp_20260721_181129,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784671975.0036237,1784671975.0038958,0.0002720355987548828,,,0,0,0
2026-07-21T18:12:55.004,599943.3460415,exp_20260721_181129,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.168284833431244,0.453125,0.503293918918919,0.453125,0.4375822706705059,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784671975.004913,1784671975.303671,0.29875779151916504,0.29875779151916504,,0,0,0
2026-07-21T18:12:55.304,599943.6457221,exp_20260721_181129,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7b08fa58a7215a1617cae005e1f8ad2c1b6e40dbad5534a86f3634fb00ab0afe,1,1,,,1784671975.3046157,1784671975.4048288,0.10021305084228516,,0.10021305084228516,0,0,0
2026-07-21T18:12:56.967,599945.3087147,exp_20260721_181129,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784671976.9678912,1784671976.968604,0.0007128715515136719,,,0,0,0
