ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-21T18:39:50.582,601558.9171956,exp_20260721_183905,4,22,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673590.5827444,1784673590.583099,0.00035452842712402344,,,0,0,0
2026-07-21T18:39:50.584,601558.9187237,exp_20260721_183905,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6012710928916931,0.03125,0.39663461538461536,0.03125,0.04814516129032258,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673590.584204,1784673590.912707,0.3285031318664551,0.3285031318664551,,0,0,0
2026-07-21T18:39:50.913,601559.2484459,exp_20260721_183905,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,856fdd63443b50d5436d0f2fbeab1d90a9de090e9b9094456bc722e67740f3c8,1,1,,,1784673590.9139931,1784673591.0145566,0.10056352615356445,,0.10056352615356445,0,0,0
2026-07-21T18:39:52.636,601560.9710253,exp_20260721_183905,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673592.6365476,1784673592.6368532,0.0003056526184082031,,,0,0,0
2026-07-21T18:39:52.637,601560.9723273,exp_20260721_183905,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6300300359725952,0.046875,0.41015625,0.046875,0.07932692307692307,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673592.6378021,1784673592.9410253,0.3032231330871582,0.3032231330871582,,0,0,0
2026-07-21T18:39:52.941,601561.2764345,exp_20260721_183905,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a60d223a7925a0743def270d839017f5b009dc51487acd3d9f9f889464d7a6fc,1,1,,,1784673592.9419668,1784673593.0423627,0.10039591789245605,,0.10039591789245605,0,0,0
2026-07-21T18:39:54.578,601562.9135854,exp_20260721_183905,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673594.5794077,1784673594.5802772,0.0008695125579833984,,,0,0,0
2026-07-21T18:39:54.581,601562.9157529,exp_20260721_183905,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.659605860710144,0.046875,0.3984375,0.046875,0.0764423076923077,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673594.5812638,1784673594.8856747,0.3044109344482422,0.3044109344482422,,0,0,0
2026-07-21T18:39:54.886,601563.2210687,exp_20260721_183905,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8451005827d65e8f30eefd8214540e9f863947c64b39118a67037b1695df1028,1,1,,,1784673594.8866332,1784673594.9869423,0.10030913352966309,,0.10030913352966309,0,0,0
2026-07-21T18:39:56.601,601564.9366029,exp_20260721_183905,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673596.6025016,1784673596.6034367,0.0009350776672363281,,,0,0,0
2026-07-21T18:39:56.604,601564.9389358,exp_20260721_183905,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.663447082042694,0.046875,0.392578125,0.046875,0.07423642533936652,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673596.604418,1784673596.9067168,0.30229878425598145,0.30229878425598145,,0,0,0
2026-07-21T18:39:56.907,601565.2421242,exp_20260721_183905,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,dbb36d912abfc90f218a8376040b43103427dbd3e9cb017224cbc57a796edf7d,1,1,,,1784673596.9076793,1784673597.0081995,0.10052013397216797,,0.10052013397216797,0,0,0
2026-07-21T18:39:58.589,601566.9240473,exp_20260721_183905,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673598.5898762,1784673598.590905,0.0010287761688232422,,,0,0,0
2026-07-21T18:39:58.592,601566.9266714,exp_20260721_183905,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.650500237941742,0.046875,0.3950892857142857,0.046875,0.0752704326923077,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673598.59216,1784673598.8994017,0.30724167823791504,0.30724167823791504,,0,0,0
2026-07-21T18:39:58.900,601567.2349301,exp_20260721_183905,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7979dc782ecd072bb0c7bdeeb516275223e55cff97ceccac6466f69a7a811c98,1,1,,,1784673598.9005165,1784673599.0010047,0.10048818588256836,,0.10048818588256836,0,0,0
2026-07-21T18:40:00.669,601569.0041483,exp_20260721_183905,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673600.6696923,1784673600.6699927,0.00030040740966796875,,,0,0,0
2026-07-21T18:40:00.670,601569.0053412,exp_20260721_183905,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5831149220466614,0.0625,0.375,0.0625,0.10714285714285714,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673600.6708813,1784673600.9682662,0.29738497734069824,0.29738497734069824,,0,0,0
2026-07-21T18:40:00.969,601569.3036387,exp_20260721_183905,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a9f9d720c93f415b104f7d25fcd42a81d2ec62c91e64f5a46ef028b2007a85d7,1,1,,,1784673600.9692397,1784673601.0695848,0.10034513473510742,,0.10034513473510742,0,0,0
2026-07-21T18:40:02.748,601571.08357,exp_20260721_183905,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673602.7491436,1784673602.7494636,0.0003199577331542969,,,0,0,0
2026-07-21T18:40:02.750,601571.084862,exp_20260721_183905,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5517849326133728,0.09375,0.38469827586206895,0.09375,0.1412784299339692,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673602.7503674,1784673603.05411,0.3037426471710205,0.3037426471710205,,0,0,0
2026-07-21T18:40:03.054,601571.3894852,exp_20260721_183905,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c20c6e7860ebcfe3f9edd954cdfdfc6df2f91413729faa2c1c688626c92147b8,1,1,,,1784673603.0550442,1784673603.1555789,0.10053467750549316,,0.10053467750549316,0,0,0
2026-07-21T18:40:04.934,601573.2689258,exp_20260721_183905,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673604.9345953,1784673604.9351246,0.0005292892456054688,,,0,0,0
2026-07-21T18:40:04.936,601573.2712491,exp_20260721_183905,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5790523886680603,0.078125,0.375,0.078125,0.12931034482758622,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673604.9368808,1784673605.2388604,0.30197954177856445,0.30197954177856445,,0,0,0
2026-07-21T18:40:05.239,601573.5744215,exp_20260721_183905,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d49fad6f9caf8d0a0e3e70c779affdaa92dfe69f8407c16256e2a650e07f647b,1,1,,,1784673605.2400224,1784673605.340295,0.10027265548706055,,0.10027265548706055,0,0,0
2026-07-21T18:40:07.139,601575.4744826,exp_20260721_183905,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673607.1402674,1784673607.1411202,0.0008528232574462891,,,0,0,0
2026-07-21T18:40:07.142,601575.4768634,exp_20260721_183905,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4603808522224426,0.296875,0.33173076923076916,0.296875,0.2811166429587483,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673607.1423886,1784673607.44472,0.30233144760131836,0.30233144760131836,,0,0,0
2026-07-21T18:40:07.445,601575.7803109,exp_20260721_183905,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1522531755438d63ac57cf6e5425939a6caa3275f0ae7b0066e01401fa681098,1,1,,,1784673607.4459176,1784673607.5461986,0.1002810001373291,,0.1002810001373291,0,0,0
2026-07-21T18:40:09.077,601577.412567,exp_20260721_183905,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673609.0781634,1784673609.0784705,0.0003070831298828125,,,0,0,0
2026-07-21T18:40:09.079,601577.4140204,exp_20260721_183905,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.418950378894806,0.390625,0.3001164596273292,0.390625,0.32946105981533524,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673609.0795722,1784673609.3775132,0.2979409694671631,0.2979409694671631,,0,0,0
2026-07-21T18:40:09.378,601577.7128436,exp_20260721_183905,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d94c458c59b0ed9f681a370d11adc0396e1e4c8bf0e22356e997a1b2a88b43ec,1,1,,,1784673609.3784623,1784673609.4789062,0.10044384002685547,,0.10044384002685547,0,0,0
2026-07-21T18:40:11.133,601579.4685223,exp_20260721_183905,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673611.1341112,1784673611.1343973,0.000286102294921875,,,0,0,0
2026-07-21T18:40:11.135,601579.4699396,exp_20260721_183905,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4618070125579834,0.453125,0.3354166666666667,0.453125,0.3847222222222222,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673611.135493,1784673611.4309967,0.2955036163330078,0.2955036163330078,,0,0,0
2026-07-21T18:40:11.431,601579.7665091,exp_20260721_183905,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7a78fd81f27a4254529f13680093683523427867e57d311337e3723fde25a09e,1,1,,,1784673611.4321344,1784673611.5328097,0.10067534446716309,,0.10067534446716309,0,0,0
2026-07-21T18:40:13.071,601581.4065531,exp_20260721_183905,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673613.0724707,1784673613.0729294,0.00045871734619140625,,,0,0,0
2026-07-21T18:40:13.073,601581.4083241,exp_20260721_183905,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5052527785301208,0.359375,0.3667175751879699,0.359375,0.35424039433771487,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673613.0738935,1784673613.376673,0.3027794361114502,0.3027794361114502,,0,0,0
2026-07-21T18:40:13.377,601581.7120035,exp_20260721_183905,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f1990d5c2f2b4d7fa6e6213038384a612ad9692ee596e70199463a55db940822,1,1,,,1784673613.3776278,1784673613.477841,0.10021305084228516,,0.10021305084228516,0,0,0
2026-07-21T18:40:15.104,601583.4389967,exp_20260721_183905,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673615.104611,1784673615.1049182,0.00030732154846191406,,,0,0,0
2026-07-21T18:40:15.105,601583.440437,exp_20260721_183905,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4440176486968994,0.5,0.3619025735294118,0.5,0.4197967980295566,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673615.1060214,1784673615.4047341,0.29871273040771484,0.29871273040771484,,0,0,0
2026-07-21T18:40:15.405,601583.7400016,exp_20260721_183905,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f62f856bd0d24eb91760ed676aea883febe568d942790aacf5ea1827c8d019fa,1,1,,,1784673615.4056275,1784673615.5060506,0.10042309761047363,,0.10042309761047363,0,0,0
2026-07-21T18:40:16.997,601585.3323022,exp_20260721_183905,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673616.9979117,1784673616.9981918,0.00028014183044433594,,,0,0,0
2026-07-21T18:40:16.999,601585.3336952,exp_20260721_183905,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3989756107330322,0.40625,0.5401785714285714,0.40625,0.3666392543859649,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673616.99933,1784673617.3407416,0.3414115905761719,0.3414115905761719,,0,0,0
2026-07-21T18:40:17.341,601585.6762407,exp_20260721_183905,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a6f2d4dccb8cb2f4b1393e15932216cd9f738f30c49ede5b9445d2878aba8825,1,1,,,1784673617.3419025,1784673617.4422336,0.10033106803894043,,0.10033106803894043,0,0,0
2026-07-21T18:40:18.914,601587.2491382,exp_20260721_183905,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673618.914766,1784673618.9151082,0.0003421306610107422,,,0,0,0
2026-07-21T18:40:18.915,601587.2504576,exp_20260721_183905,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3713569045066833,0.515625,0.7056525735294118,0.515625,0.4496881023773827,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673618.9177997,1784673619.2225866,0.30478692054748535,0.30478692054748535,,0,0,0
2026-07-21T18:40:19.223,601587.5580298,exp_20260721_183905,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,420afb989b0d51e8cee7708ca73e17ea0dcd5a65336b973ed2e2d1fd9c79cd9e,1,1,,,1784673619.2236931,1784673619.3238995,0.10020637512207031,,0.10020637512207031,0,0,0
2026-07-21T18:40:20.880,601589.2150909,exp_20260721_183905,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673620.8808146,1784673620.881276,0.00046133995056152344,,,0,0,0
2026-07-21T18:40:20.882,601589.2172931,exp_20260721_183905,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.320657730102539,0.515625,0.5867328612479474,0.515625,0.4648390073831009,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673620.8829467,1784673621.1803946,0.29744791984558105,0.29744791984558105,,0,0,0
2026-07-21T18:40:21.181,601589.5158324,exp_20260721_183905,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c4249003fd2675dbe3439a835e4aa36939eb7d11fdef28833a53eb189a248d0c,1,1,,,1784673621.181511,1784673621.281775,0.10026407241821289,,0.10026407241821289,0,0,0
2026-07-21T18:40:23.007,601591.3420611,exp_20260721_183905,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673623.0079954,1784673623.0085893,0.0005939006805419922,,,0,0,0
2026-07-21T18:40:23.009,601591.3441301,exp_20260721_183905,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.501043438911438,0.515625,0.6745516304347826,0.515625,0.5194712735000192,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673623.0097823,1784673623.3128648,0.3030824661254883,0.3030824661254883,,0,0,0
2026-07-21T18:40:23.314,601591.6485325,exp_20260721_183905,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e6481666ed45e3b2df80613bb9b65530e484839c23ad70471f01ab15ed70fca0,1,1,,,1784673623.3142142,1784673623.4145129,0.10029864311218262,,0.10029864311218262,0,0,0
2026-07-21T18:40:25.137,601593.4724566,exp_20260721_183905,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673625.1381047,1784673625.1383693,0.0002646446228027344,,,0,0,0
2026-07-21T18:40:25.139,601593.4735666,exp_20260721_183905,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3158716559410095,0.5625,0.6594460227272727,0.5625,0.5306662087912088,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673625.139147,1784673625.4361947,0.29704761505126953,0.29704761505126953,,0,0,0
2026-07-21T18:40:25.436,601593.7714586,exp_20260721_183905,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,91b634bd594862b916ce5afae5e7fb4362b6292049eec2611e94d265b15a729f,1,1,,,1784673625.4372065,1784673625.5374477,0.10024118423461914,,0.10024118423461914,0,0,0
2026-07-21T18:40:27.159,601595.4937749,exp_20260721_183905,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673627.159747,1784673627.160746,0.0009992122650146484,,,0,0,0
2026-07-21T18:40:27.162,601595.4965593,exp_20260721_183905,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2804345488548279,0.578125,0.6417313664596274,0.578125,0.560607653490328,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673627.1621811,1784673627.4709318,0.30875062942504883,0.30875062942504883,,0,0,0
2026-07-21T18:40:27.471,601595.8061055,exp_20260721_183905,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,49d434c7a50c62dad98840bd071a70c51b38b1018614692c11e6a69e8d54f0ad,1,1,,,1784673627.4717858,1784673627.5724633,0.100677490234375,,0.100677490234375,0,0,0
2026-07-21T18:40:29.049,601597.3839688,exp_20260721_183905,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673629.0496378,1784673629.049952,0.0003142356872558594,,,0,0,0
2026-07-21T18:40:29.050,601597.3852918,exp_20260721_183905,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3269614577293396,0.515625,0.6095063025210085,0.515625,0.5120073891625616,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673629.0509098,1784673629.3501258,0.29921603202819824,0.29921603202819824,,0,0,0
2026-07-21T18:40:29.350,601597.6853504,exp_20260721_183905,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e72e26859d04c489f9ecd87cfa6424a1893a3fabf16c83543af2cb4828cb8150,1,1,,,1784673629.3510451,1784673629.4514875,0.10044240951538086,,0.10044240951538086,0,0,0
2026-07-21T18:40:31.202,601599.5370312,exp_20260721_183905,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673631.202754,1784673631.2031474,0.0003933906555175781,,,0,0,0
2026-07-21T18:40:31.204,601599.5387992,exp_20260721_183905,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2312713861465454,0.546875,0.6034902597402597,0.546875,0.5241265880217786,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784673631.2044532,1784673631.504279,0.29982566833496094,0.29982566833496094,,0,0,0
2026-07-21T18:40:31.505,601599.8395893,exp_20260721_183905,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,66ab46d1f63f69f8bad2dc20d4406448b5a27a6418906fe05dd9f523a8352880,1,1,,,1784673631.5053089,1784673631.6055005,0.10019159317016602,,0.10019159317016602,0,0,0
2026-07-21T18:40:33.235,601601.5702484,exp_20260721_183905,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784673633.236205,1784673633.2367437,0.0005385875701904297,,,0,0,0
