ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T11:43:45.751,230996.0022576,exp_20260717_114154,4,22,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303025.7523673,1784303025.7533112,0.0009438991546630859,,,0,0,0
2026-07-17T11:43:45.755,230996.0055341,exp_20260717_114154,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6482409834861755,0.015625,0.1875,0.015625,0.028846153846153848,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303025.7553787,1784303026.047186,0.2918071746826172,0.2918071746826172,,0,0,0
2026-07-17T11:43:46.047,230996.2982518,exp_20260717_114154,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7ca7d19b8290497b37b5c7d9f8e914c13488f223b2d3f2907a4f98a9b27ab103,1,1,,,1784303026.048107,1784303026.1487226,0.1006157398223877,,0.1006157398223877,0,0,0
2026-07-17T11:43:47.812,230998.0629261,exp_20260717_114154,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303027.8127832,1784303027.8130863,0.00030303001403808594,,,0,0,0
2026-07-17T11:43:47.813,230998.0642082,exp_20260717_114154,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5813069343566895,0.078125,0.32556818181818187,0.078125,0.12284482758620689,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303027.8142617,1784303028.1170716,0.3028099536895752,0.3028099536895752,,0,0,0
2026-07-17T11:43:48.117,230998.368244,exp_20260717_114154,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2e59150108a7a0c7b27b66bb24dc6e3337d2b346ddc45f73f3c8e0ae4984a0f9,1,1,,,1784303028.1181269,1784303028.2184758,0.10034894943237305,,0.10034894943237305,0,0,0
2026-07-17T11:43:49.903,231000.1541038,exp_20260717_114154,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303029.904039,1784303029.9043307,0.0002918243408203125,,,0,0,0
2026-07-17T11:43:49.905,231000.1555936,exp_20260717_114154,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8241727948188782,0.078125,0.31640625,0.078125,0.11344537815126049,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303029.9055374,1784303030.202562,0.2970247268676758,0.2970247268676758,,0,0,0
2026-07-17T11:43:50.203,231000.4537014,exp_20260717_114154,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,73db8b229f320d053d0d8e7ace72b263b5d060ca9fc1a152b9e5a8e8cb898ab3,1,1,,,1784303030.203585,1784303030.3038259,0.10024094581604004,,0.10024094581604004,0,0,0
2026-07-17T11:43:51.959,231002.2096217,exp_20260717_114154,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303031.959632,1784303031.9599648,0.00033283233642578125,,,0,0,0
2026-07-17T11:43:51.960,231002.2112205,exp_20260717_114154,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.576781153678894,0.078125,0.22767857142857142,0.078125,0.09684065934065933,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303031.9610775,1784303032.26304,0.30196261405944824,0.30196261405944824,,0,0,0
2026-07-17T11:43:52.264,231002.5144331,exp_20260717_114154,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,be2dbbdebe7ed0ed42ce6357ababd7e59004d3c3f762ca97d97c1313f38f007a,1,1,,,1784303032.2643242,1784303032.3648815,0.10055732727050781,,0.10055732727050781,0,0,0
2026-07-17T11:43:54.146,231004.3965949,exp_20260717_114154,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303034.1467218,1784303034.1475694,0.0008475780487060547,,,0,0,0
2026-07-17T11:43:54.149,231004.39998,exp_20260717_114154,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4940948486328125,0.21875,0.27864583333333337,0.21875,0.20738636363636365,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303034.1498616,1784303034.4440494,0.2941877841949463,0.2941877841949463,,0,0,0
2026-07-17T11:43:54.444,231004.6950776,exp_20260717_114154,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,603bf60ce61d5af331ca08610107a3e0ade7b27b11aca2cfdd2a0f37a0615244,1,1,,,1784303034.4449844,1784303034.545175,0.10019063949584961,,0.10019063949584961,0,0,0
2026-07-17T11:43:56.091,231006.3415648,exp_20260717_114154,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303036.0914624,1784303036.0917683,0.0003058910369873047,,,0,0,0
2026-07-17T11:43:56.092,231006.3432126,exp_20260717_114154,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5903021097183228,0.125,0.2773026315789473,0.125,0.16961446740858507,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303036.0931954,1784303036.3927472,0.29955172538757324,0.29955172538757324,,0,0,0
2026-07-17T11:43:56.393,231006.6440011,exp_20260717_114154,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8c037d0fcfab1b3d6aa31abf0d694efe5b69f3ef670a8790f0a60806b9c1d749,1,1,,,1784303036.3939204,1784303036.4941232,0.10020279884338379,,0.10020279884338379,0,0,0
2026-07-17T11:43:58.108,231008.3583675,exp_20260717_114154,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303038.108572,1784303038.1095858,0.0010137557983398438,,,0,0,0
2026-07-17T11:43:58.111,231008.3617918,exp_20260717_114154,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4124916791915894,0.515625,0.35600490196078427,0.515625,0.4211206896551724,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303038.111794,1784303038.4209018,0.30910778045654297,0.30910778045654297,,0,0,0
2026-07-17T11:43:58.421,231008.6719134,exp_20260717_114154,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,86e0ceb59e38c815b234c1beb3523c4f36d710aa41279e98fe93cf6ab290cd1f,1,1,,,1784303038.4218192,1784303038.5224304,0.10061120986938477,,0.10061120986938477,0,0,0
2026-07-17T11:44:00.217,231010.4676545,exp_20260717_114154,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303040.2175555,1784303040.217831,0.0002753734588623047,,,0,0,0
2026-07-17T11:44:00.218,231010.4689065,exp_20260717_114154,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3777732253074646,0.46875,0.311125366568915,0.46875,0.37291890440386677,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303040.2189226,1784303040.5124912,0.29356861114501953,0.29356861114501953,,0,0,0
2026-07-17T11:44:00.513,231010.7634924,exp_20260717_114154,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c7c166b1d02fad9605cf2b4d1b42218ba4391cfc996a77c6efb3eb373a247846,1,1,,,1784303040.5134177,1784303040.6138055,0.1003878116607666,,0.1003878116607666,0,0,0
2026-07-17T11:44:02.145,231012.3957223,exp_20260717_114154,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303042.1459846,1784303042.1469567,0.0009720325469970703,,,0,0,0
2026-07-17T11:44:02.148,231012.3989977,exp_20260717_114154,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.434670627117157,0.46875,0.3299434267241379,0.46875,0.3839150943396227,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303042.1489468,1784303042.4538245,0.30487775802612305,0.30487775802612305,,0,0,0
2026-07-17T11:44:02.454,231012.7048923,exp_20260717_114154,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e0c5faa463e94c1f8626bcf00eefba0c423ca8083c1371076efcc783643acf9c,1,1,,,1784303042.4548128,1784303042.555306,0.10049319267272949,,0.10049319267272949,0,0,0
2026-07-17T11:44:04.141,231014.3918719,exp_20260717_114154,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303044.142169,1784303044.1433938,0.0012247562408447266,,,0,0,0
2026-07-17T11:44:04.144,231014.3950275,exp_20260717_114154,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3801735043525696,0.390625,0.27778532608695655,0.390625,0.31130777696258255,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303044.1450422,1784303044.452682,0.30763983726501465,0.30763983726501465,,0,0,0
2026-07-17T11:44:04.453,231014.7039282,exp_20260717_114154,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,06ec7e109ffa5fddbaad5ff47f3e8bb879be0c2b785b404388dc1b2abd3876c9,1,1,,,1784303044.4538782,1784303044.5544572,0.10057902336120605,,0.10057902336120605,0,0,0
2026-07-17T11:44:06.104,231016.3544326,exp_20260717_114154,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303046.1043603,1784303046.1046615,0.00030112266540527344,,,0,0,0
2026-07-17T11:44:06.107,231016.3572896,exp_20260717_114154,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3576272130012512,0.484375,0.32869203629032256,0.484375,0.38931818181818184,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303046.1072528,1784303046.4116282,0.30437541007995605,0.30437541007995605,,0,0,0
2026-07-17T11:44:06.412,231016.6629115,exp_20260717_114154,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,539fe6d2013e8c4d66ca9a11c606ddb967c8617f895166305499dc921388ec4d,1,1,,,1784303046.4128656,1784303046.5132892,0.10042357444763184,,0.10042357444763184,0,0,0
2026-07-17T11:44:08.042,231018.2926444,exp_20260717_114154,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303048.042939,1784303048.0436153,0.0006763935089111328,,,0,0,0
2026-07-17T11:44:08.044,231018.2946974,exp_20260717_114154,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3112261891365051,0.546875,0.3652173913043478,0.546875,0.43616615853658536,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303048.0446482,1784303048.346973,0.3023247718811035,0.3023247718811035,,0,0,0
2026-07-17T11:44:08.347,231018.5981673,exp_20260717_114154,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,875a27a73251d394671347b895022dcfaf9497fc3d091550977e34c7ff8e3a34,1,1,,,1784303048.3481371,1784303048.448479,0.100341796875,,0.100341796875,0,0,0
2026-07-17T11:44:09.884,231020.134619,exp_20260717_114154,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303049.8848608,1784303049.8860037,0.0011429786682128906,,,0,0,0
2026-07-17T11:44:09.889,231020.1392808,exp_20260717_114154,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3011816143989563,0.546875,0.37050585284280935,0.546875,0.4402584204413472,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303049.8895166,1784303050.1947582,0.30524158477783203,0.30524158477783203,,0,0,0
2026-07-17T11:44:10.195,231020.4459221,exp_20260717_114154,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8e5e07bbd0a9ac7f052784883043254118469e45a99b88f5a4f96090eba397c8,1,1,,,1784303050.1959047,1784303050.296473,0.10056829452514648,,0.10056829452514648,0,0,0
2026-07-17T11:44:11.885,231022.1359958,exp_20260717_114154,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303051.886235,1784303051.887413,0.0011780261993408203,,,0,0,0
2026-07-17T11:44:11.889,231022.1393859,exp_20260717_114154,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2705658674240112,0.546875,0.3674126940133038,0.546875,0.4366586538461539,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303051.8893514,1784303052.189565,0.3002135753631592,0.3002135753631592,,0,0,0
2026-07-17T11:44:12.190,231022.4405489,exp_20260717_114154,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0d89525f4c077c331dd9c2cac98949c14246b2ab46afcb8d3f6f7ad4a5ea6356,1,1,,,1784303052.1905317,1784303052.290804,0.10027217864990234,,0.10027217864990234,0,0,0
2026-07-17T11:44:13.796,231024.0463842,exp_20260717_114154,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303053.796377,1784303053.796714,0.0003371238708496094,,,0,0,0
2026-07-17T11:44:13.797,231024.0479825,exp_20260717_114154,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2716586589813232,0.46875,0.31272321428571426,0.46875,0.37506908621960205,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303053.798054,1784303054.1021051,0.30405116081237793,0.30405116081237793,,0,0,0
2026-07-17T11:44:14.103,231024.3532163,exp_20260717_114154,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,023029008edbadc6eeef977e791a9169e3363f41604049d40b77f41efe938d8d,1,1,,,1784303054.1032073,1784303054.2035375,0.10033011436462402,,0.10033011436462402,0,0,0
2026-07-17T11:44:15.682,231025.9323286,exp_20260717_114154,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303055.6827235,1784303055.6836922,0.0009686946868896484,,,0,0,0
2026-07-17T11:44:15.685,231025.9354803,exp_20260717_114154,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2513680458068848,0.484375,0.32305743243243246,0.484375,0.38750465722801786,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303055.685494,1784303056.0021207,0.31662678718566895,0.31662678718566895,,0,0,0
2026-07-17T11:44:16.003,231026.253322,exp_20260717_114154,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ed32b7918c47f1879f3bb24a55a942ff84511c73a9e5e64f0a0965421af178a7,1,1,,,1784303056.0033243,1784303056.1037173,0.10039305686950684,,0.10039305686950684,0,0,0
2026-07-17T11:44:17.958,231028.2089585,exp_20260717_114154,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303057.9589214,1784303057.9591978,0.00027632713317871094,,,0,0,0
2026-07-17T11:44:17.960,231028.2103928,exp_20260717_114154,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3339579105377197,0.53125,0.380859375,0.53125,0.4284138655462185,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303057.9605863,1784303058.2697551,0.30916881561279297,0.30916881561279297,,0,0,0
2026-07-17T11:44:18.270,231028.5208181,exp_20260717_114154,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,550cd25fbeb9a7bd82d1bcfcd2d389183f89af3e6f6f69df254dd729d88515a1,1,1,,,1784303058.2708025,1784303058.3714323,0.10062980651855469,,0.10062980651855469,0,0,0
2026-07-17T11:44:19.971,231030.221395,exp_20260717_114154,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303059.971664,1784303059.97254,0.0008759498596191406,,,0,0,0
2026-07-17T11:44:19.975,231030.2254867,exp_20260717_114154,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2564560770988464,0.390625,0.26861842105263156,0.390625,0.30899234693877553,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303059.9757686,1784303060.2768064,0.3010377883911133,0.3010377883911133,,0,0,0
2026-07-17T11:44:20.277,231030.5276955,exp_20260717_114154,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0369ffb6efb99f58d212e986ec0b68b96595cea9bef630833579c11fac07f9f6,1,1,,,1784303060.2777197,1784303060.3780086,0.10028886795043945,,0.10028886795043945,0,0,0
2026-07-17T11:44:21.827,231032.0772164,exp_20260717_114154,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303061.8276863,1784303061.8287017,0.0010154247283935547,,,0,0,0
2026-07-17T11:44:21.831,231032.0818803,exp_20260717_114154,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2702873945236206,0.484375,0.328125,0.484375,0.39102323838080955,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303061.8322806,1784303062.1402836,0.30800294876098633,0.30800294876098633,,0,0,0
2026-07-17T11:44:22.141,231032.3911987,exp_20260717_114154,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e4b5ce55f78a6228e7fc77b02c77877c7a86ae92341e391acec2f5dbf8132ee9,1,1,,,1784303062.1412249,1784303062.2418003,0.10057544708251953,,0.10057544708251953,0,0,0
2026-07-17T11:44:24.064,231034.3149346,exp_20260717_114154,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303064.0649765,1784303064.06534,0.0003635883331298828,,,0,0,0
2026-07-17T11:44:24.066,231034.3166917,exp_20260717_114154,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.22511887550354,0.46875,0.31306818181818186,0.46875,0.3745888157894737,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303064.0667856,1784303064.353292,0.28650641441345215,0.28650641441345215,,0,0,0
2026-07-17T11:44:24.354,231034.6044596,exp_20260717_114154,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cdd78ef8fcfcd46b2d4fc84325cc81e4930853348be80d1d28cc3f8f02ccb9d2,1,1,,,1784303064.3545039,1784303064.455136,0.1006321907043457,,0.1006321907043457,0,0,0
2026-07-17T11:44:25.975,231036.2258231,exp_20260717_114154,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784303065.9761631,1784303065.9772139,0.001050710678100586,,,0,0,0
2026-07-17T11:44:25.979,231036.2291639,exp_20260717_114154,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.186491072177887,0.484375,0.32305743243243246,0.484375,0.38750465722801786,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784303065.9792752,1784303066.284226,0.3049507141113281,0.3049507141113281,,0,0,0
2026-07-17T11:44:26.285,231036.5352516,exp_20260717_114154,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,21e5b812009943b455852401dd9864ae3dcea612941d0c165b4b710bb6429fd7,1,1,,,1784303066.2852724,1784303066.3857048,0.1004323959350586,,0.1004323959350586,0,0,0
