ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T14:21:40.160,240470.3628224,exp_20260717_141940,4,22,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784312500.161255,1784312500.1623025,0.0010476112365722656,,,0,0,0
2026-07-17T14:21:40.164,240470.3663561,exp_20260717_141940,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7396626472473145,0.0625,0.38980263157894735,0.0625,0.09853603603603603,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784312500.1644654,1784312500.4611037,0.29663825035095215,0.29663825035095215,,0,0,0
2026-07-17T14:21:40.462,240470.6644588,exp_20260717_141940,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0ed50d6a585ac82cca9cfc1b9fee2115ad81d9ff3f354980f23f861bfb501e5e,1,1,,,1784312500.4625716,1784312500.562882,0.1003103256225586,,0.1003103256225586,0,0,0
2026-07-17T14:21:42.109,240472.3117109,exp_20260717_141940,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784312502.1099448,1784312502.1106784,0.0007336139678955078,,,0,0,0
2026-07-17T14:21:42.112,240472.31498,exp_20260717_141940,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6520287990570068,0.078125,0.421875,0.078125,0.08357142857142857,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784312502.1132636,1784312502.4281693,0.31490564346313477,0.31490564346313477,,0,0,0
2026-07-17T14:21:42.429,240472.6313122,exp_20260717_141940,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,15b4da2e117539cb787b1e768bcd5864b997586159d459452344a638882613e2,1,1,,,1784312502.429429,1784312502.5299265,0.10049748420715332,,0.10049748420715332,0,0,0
2026-07-17T14:21:43.904,240474.1068604,exp_20260717_141940,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784312503.9049668,1784312503.9052832,0.00031638145446777344,,,0,0,0
2026-07-17T14:21:43.906,240474.1083376,exp_20260717_141940,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4573166966438293,0.328125,0.3850290697674419,0.328125,0.296347637415622,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784312503.9067452,1784312504.2096477,0.3029024600982666,0.3029024600982666,,0,0,0
2026-07-17T14:21:44.210,240474.4125572,exp_20260717_141940,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d8150b961fab4494fe04cd884a0d95c969a5c080154023100635bb2759b7d9ba,1,1,,,1784312504.2106922,1784312504.311279,0.1005868911743164,,0.1005868911743164,0,0,0
2026-07-17T14:21:45.716,240475.9184083,exp_20260717_141940,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784312505.7165294,1784312505.716838,0.0003085136413574219,,,0,0,0
2026-07-17T14:21:45.718,240475.9201884,exp_20260717_141940,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4525083899497986,0.390625,0.40172872340425536,0.390625,0.3235859728506787,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784312505.7184188,1784312506.020062,0.30164313316345215,0.30164313316345215,,0,0,0
2026-07-17T14:21:46.021,240476.2230442,exp_20260717_141940,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7325e6537b8a88c4bd36aa35404af3f6beb2308218f974d2ec96109e68236194,1,1,,,1784312506.0211804,1784312506.121526,0.10034561157226562,,0.10034561157226562,0,0,0
2026-07-17T14:21:47.572,240477.7742374,exp_20260717_141940,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784312507.5726843,1784312507.5738115,0.0011272430419921875,,,0,0,0
2026-07-17T14:21:47.575,240477.7778711,exp_20260717_141940,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3851077556610107,0.40625,0.3205882352941176,0.40625,0.32578397212543553,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784312507.5760822,1784312507.871715,0.29563283920288086,0.29563283920288086,,0,0,0
2026-07-17T14:21:47.872,240478.0746387,exp_20260717_141940,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6310739b991a57bcfc7ecdc7c669b0cbee1e1edb37bb2bc38ea9daeaf4a5fa06,1,1,,,1784312507.8728042,1784312507.9730709,0.10026669502258301,,0.10026669502258301,0,0,0
2026-07-17T14:21:49.477,240479.6797807,exp_20260717_141940,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784312509.4779718,1784312509.4784005,0.0004286766052246094,,,0,0,0
2026-07-17T14:21:49.480,240479.6821955,exp_20260717_141940,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5934584736824036,0.234375,0.39568965517241383,0.234375,0.27033792240300375,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784312509.4803784,1784312509.7830527,0.3026742935180664,0.3026742935180664,,0,0,0
2026-07-17T14:21:49.783,240479.9859502,exp_20260717_141940,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3b931bb84103954a2476817fa1baf3bdf8eac301d69a2209f96c3a542177b1ee,1,1,,,1784312509.78413,1784312509.884662,0.10053181648254395,,0.10053181648254395,0,0,0
2026-07-17T14:21:51.318,240481.5200868,exp_20260717_141940,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784312511.3186967,1784312511.3197894,0.001092672348022461,,,0,0,0
2026-07-17T14:21:51.322,240481.5247009,exp_20260717_141940,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3034780621528625,0.46875,0.312866568914956,0.46875,0.3725935828877005,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784312511.3231046,1784312511.6318166,0.3087120056152344,0.3087120056152344,,0,0,0
2026-07-17T14:21:51.632,240481.8345911,exp_20260717_141940,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3f4bdebc3e070b30136ae41f4f1930108da5f160a9be8f4b44c6e5e0acb9e864,1,1,,,1784312511.6327896,1784312511.733454,0.10066437721252441,,0.10066437721252441,0,0,0
2026-07-17T14:21:53.082,240483.2845439,exp_20260717_141940,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784312513.0830097,1784312513.084047,0.0010373592376708984,,,0,0,0
2026-07-17T14:21:53.087,240483.2891408,exp_20260717_141940,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3241872787475586,0.40625,0.30833333333333335,0.40625,0.3214285714285714,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784312513.087715,1784312513.3964097,0.30869483947753906,0.30869483947753906,,0,0,0
2026-07-17T14:21:53.397,240483.5993588,exp_20260717_141940,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,87b870d300cf9510302accdc74d74d59a82510786599f8d1f62c2c75afa09271,1,1,,,1784312513.3975463,1784312513.498065,0.10051870346069336,,0.10051870346069336,0,0,0
2026-07-17T14:21:54.917,240485.1196962,exp_20260717_141940,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784312514.918334,1784312514.9193006,0.0009665489196777344,,,0,0,0
2026-07-17T14:21:54.920,240485.1228982,exp_20260717_141940,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2837091088294983,0.46875,0.3227053752535497,0.46875,0.3778574020319303,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784312514.9211004,1784312515.2221062,0.30100584030151367,0.30100584030151367,,0,0,0
2026-07-17T14:21:55.223,240485.4251051,exp_20260717_141940,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3ff85c957f0e64184b19abbaa72ecc294b25988876cabaf48d36bf54b6d12971,1,1,,,1784312515.2233205,1784312515.323592,0.10027146339416504,,0.10027146339416504,0,0,0
2026-07-17T14:21:56.749,240486.9515811,exp_20260717_141940,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784312516.750087,1784312516.751073,0.000985860824584961,,,0,0,0
2026-07-17T14:21:56.752,240486.9545467,exp_20260717_141940,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2751460671424866,0.453125,0.3210197368421053,0.453125,0.3649553571428571,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784312516.752754,1784312517.0559542,0.30320024490356445,0.30320024490356445,,0,0,0
2026-07-17T14:21:57.057,240487.2589694,exp_20260717_141940,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8005df60f53d3a840e697262d6ccdaa601c926eeca4e8ab3fe215cb3a016578d,1,1,,,1784312517.05722,1784312517.1576946,0.10047459602355957,,0.10047459602355957,0,0,0
2026-07-17T14:21:58.418,240488.6208329,exp_20260717_141940,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784312518.4193366,1784312518.4198523,0.0005156993865966797,,,0,0,0
2026-07-17T14:21:58.420,240488.6226706,exp_20260717_141940,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3052005767822266,0.40625,0.3106060606060606,0.40625,0.3237327188940092,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784312518.420871,1784312518.7233741,0.3025031089782715,0.3025031089782715,,0,0,0
2026-07-17T14:21:58.724,240488.9263573,exp_20260717_141940,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4ddba8c38ed8e81f903c14e66fa8736d85bad2759a2e532fcbd0a812bad5a4c7,1,1,,,1784312518.7246258,1784312518.8250892,0.1004633903503418,,0.1004633903503418,0,0,0
2026-07-17T14:22:00.206,240490.4083915,exp_20260717_141940,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784312520.2068858,1784312520.207932,0.0010461807250976562,,,0,0,0
2026-07-17T14:22:00.210,240490.4127399,exp_20260717_141940,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2086973190307617,0.46875,0.3064903846153846,0.46875,0.3704637096774194,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784312520.211261,1784312520.519077,0.3078160285949707,0.3078160285949707,,0,0,0
2026-07-17T14:22:00.519,240490.7218872,exp_20260717_141940,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6f509de529df03cda914b89485f1bc092436ca8c5739abc1df900636681df0a3,1,1,,,1784312520.5201454,1784312520.62069,0.10054469108581543,,0.10054469108581543,0,0,0
2026-07-17T14:22:01.964,240492.1667677,exp_20260717_141940,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784312521.965047,1784312521.9654713,0.00042438507080078125,,,0,0,0
2026-07-17T14:22:01.966,240492.1689065,exp_20260717_141940,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2107630968093872,0.46875,0.312866568914956,0.46875,0.3725935828877005,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784312521.9672987,1784312522.2760465,0.3087477684020996,0.3087477684020996,,0,0,0
2026-07-17T14:22:02.276,240492.4788197,exp_20260717_141940,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,967cea716f956c6db5ebf42e048d0d034780da17e714457eac1d7b719fc2980a,1,1,,,1784312522.2770638,1784312522.377534,0.10047006607055664,,0.10047006607055664,0,0,0
2026-07-17T14:22:03.614,240493.8168483,exp_20260717_141940,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784312523.615129,1784312523.6154788,0.0003497600555419922,,,0,0,0
2026-07-17T14:22:03.616,240493.8187035,exp_20260717_141940,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3250445127487183,0.4375,0.3440934065934066,0.4375,0.38417832167832167,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784312523.6170855,1784312523.9229515,0.305866003036499,0.305866003036499,,0,0,0
2026-07-17T14:22:03.924,240494.1259156,exp_20260717_141940,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,32d4bdc707635299cda2252c41f198280222f76e8942706448c5af0cecc9b993,1,1,,,1784312523.9242094,1784312524.0245206,0.100311279296875,,0.100311279296875,0,0,0
2026-07-17T14:22:05.348,240495.5504321,exp_20260717_141940,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784312525.3487062,1784312525.3490806,0.0003743171691894531,,,0,0,0
2026-07-17T14:22:05.350,240495.5522987,exp_20260717_141940,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1745039820671082,0.46875,0.3165952620967742,0.46875,0.37568181818181823,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784312525.3506193,1784312525.6442716,0.2936522960662842,0.2936522960662842,,0,0,0
2026-07-17T14:22:05.645,240495.8471302,exp_20260717_141940,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fcdd947ae68c1b8dcc18dab7e1929d34998e9b20370c0e33cfa40f5e7d15dee6,1,1,,,1784312525.6454403,1784312525.7460847,0.10064435005187988,,0.10064435005187988,0,0,0
2026-07-17T14:22:07.129,240497.3310717,exp_20260717_141940,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784312527.1296828,1784312527.1307333,0.0010504722595214844,,,0,0,0
2026-07-17T14:22:07.132,240497.3344753,exp_20260717_141940,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1600991487503052,0.453125,0.30076979472140764,0.453125,0.3589572192513369,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784312527.1327784,1784312527.42965,0.2968716621398926,0.2968716621398926,,0,0,0
2026-07-17T14:22:07.430,240497.6324807,exp_20260717_141940,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2668379cfdfd75f504549eaf88b52722c0584205a8c9aa4c72e43f7cd4310c3f,1,1,,,1784312527.4307997,1784312527.5313265,0.10052680969238281,,0.10052680969238281,0,0,0
2026-07-17T14:22:08.859,240499.0618565,exp_20260717_141940,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784312528.860504,1784312528.8616652,0.001161336898803711,,,0,0,0
2026-07-17T14:22:08.864,240499.0664052,exp_20260717_141940,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2075186371803284,0.40625,0.3020710928319624,0.40625,0.3346711798839458,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784312528.865089,1784312529.170624,0.30553507804870605,0.30553507804870605,,0,0,0
2026-07-17T14:22:09.171,240499.3736267,exp_20260717_141940,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a10b823c6b4951ebbf9f8f8fc12f60c33e278fcc8293007c04061de6d13c00e0,1,1,,,1784312529.1719582,1784312529.2721398,0.10018157958984375,,0.10018157958984375,0,0,0
2026-07-17T14:22:10.800,240501.0023291,exp_20260717_141940,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784312530.8006485,1784312530.800939,0.0002906322479248047,,,0,0,0
2026-07-17T14:22:10.802,240501.0039174,exp_20260717_141940,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1377423405647278,0.421875,0.288571247464503,0.421875,0.3387382075471698,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784312530.8023384,1784312531.1007407,0.2984023094177246,0.2984023094177246,,0,0,0
2026-07-17T14:22:11.101,240501.303557,exp_20260717_141940,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,52c14ee15de1fa37fecc669cab69f6eda651a0014e4fe02156955eccd59998c4,1,1,,,1784312531.101899,1784312531.2022028,0.10030388832092285,,0.10030388832092285,0,0,0
2026-07-17T14:22:12.564,240502.7660694,exp_20260717_141940,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784312532.564477,1784312532.5649881,0.00051116943359375,,,0,0,0
2026-07-17T14:22:12.566,240502.7685162,exp_20260717_141940,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1360150575637817,0.40625,0.4465144230769231,0.40625,0.3440625,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784312532.5669806,1784312532.8528306,0.28585004806518555,0.28585004806518555,,0,0,0
2026-07-17T14:22:12.853,240503.0557173,exp_20260717_141940,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,091dd9c179232c553f9d3cd218d68093496adece64414defb36f84725d7ad8ca,1,1,,,1784312532.854072,1784312532.9544063,0.10033416748046875,,0.10033416748046875,0,0,0
2026-07-17T14:22:14.479,240504.6815432,exp_20260717_141940,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784312534.4803486,1784312534.481363,0.0010144710540771484,,,0,0,0
2026-07-17T14:22:14.484,240504.6864666,exp_20260717_141940,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1338778734207153,0.359375,0.25679347826086957,0.359375,0.2878639417693169,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784312534.4851372,1784312534.843564,0.3584268093109131,0.3584268093109131,,0,0,0
2026-07-17T14:22:14.844,240505.0464236,exp_20260717_141940,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,34d73a071e348f56e8b4bbf7dedf5e3b7240157d1af81613aa27fb727cfd1cf0,1,1,,,1784312534.844812,1784312534.9450817,0.10026979446411133,,0.10026979446411133,0,0,0
2026-07-17T14:22:16.283,240506.4851748,exp_20260717_141940,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784312536.283759,1784312536.28497,0.001210927963256836,,,0,0,0
2026-07-17T14:22:16.286,240506.4879238,exp_20260717_141940,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1146601438522339,0.4375,0.46370493730407525,0.4375,0.3701413938216796,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784312536.2863348,1784312536.5822182,0.2958834171295166,0.2958834171295166,,0,0,0
2026-07-17T14:22:16.583,240506.7848951,exp_20260717_141940,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1dfb7a93d9120e49045ae251cd9c78e582797382623428392bbb0eb533eca7cb,1,1,,,1784312536.5832617,1784312536.6837873,0.1005256175994873,,0.1005256175994873,0,0,0
2026-07-17T14:22:18.148,240508.3502849,exp_20260717_141940,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784312538.148994,1784312538.1499658,0.0009717941284179688,,,0,0,0
