ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T17:31:32.859,251863.0070916,exp_20260717_173036,4,22,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323892.859988,1784323892.860284,0.0002961158752441406,,,0,0,0
2026-07-17T17:31:32.861,251863.0084208,exp_20260717_173036,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6174765229225159,0.03125,0.546875,0.03125,0.05864583333333333,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323892.8615723,1784323893.167109,0.30553674697875977,0.30553674697875977,,0,0,0
2026-07-17T17:31:33.167,251863.3150942,exp_20260717_173036,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,85731d6d55bb94da4aec491b1c2da1fa0afadd157fba3d87e6c7254a7e551cc7,1,1,,,1784323893.1679952,1784323893.2686198,0.10062456130981445,,0.10062456130981445,0,0,0
2026-07-17T17:31:34.911,251865.0583671,exp_20260717_173036,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323894.9112632,1784323894.9115682,0.00030493736267089844,,,0,0,0
2026-07-17T17:31:34.912,251865.0595761,exp_20260717_173036,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.675952970981598,0.015625,0.171875,0.015625,0.028645833333333332,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323894.9124653,1784323895.2167878,0.3043224811553955,0.3043224811553955,,0,0,0
2026-07-17T17:31:35.217,251865.3649833,exp_20260717_173036,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,0687eee33491de7b1bb75832cad02b7c8ec0403bd90ec3cca195a1cbe7e69e03,1,1,,,1784323895.2179172,1784323895.3182502,0.10033297538757324,,0.10033297538757324,0,0,0
2026-07-17T17:31:36.880,251867.0281075,exp_20260717_173036,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323896.8813949,1784323896.882493,0.0010981559753417969,,,0,0,0
2026-07-17T17:31:36.884,251867.0313021,exp_20260717_173036,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6249812841415405,0.046875,0.2578125,0.046875,0.07932692307692309,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323896.8842335,1784323897.1936157,0.30938220024108887,0.30938220024108887,,0,0,0
2026-07-17T17:31:37.194,251867.341796,exp_20260717_173036,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e1f18910586aa42897596d3ebdb1443fe4740340904708582fece5a7fe1f2738,1,1,,,1784323897.194747,1784323897.2952437,0.10049676895141602,,0.10049676895141602,0,0,0
2026-07-17T17:31:39.090,251869.237355,exp_20260717_173036,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323899.090591,1784323899.0915687,0.0009777545928955078,,,0,0,0
2026-07-17T17:31:39.094,251869.2415225,exp_20260717_173036,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6529077291488647,0.0625,0.6328125,0.0625,0.10932692307692309,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323899.0947475,1784323899.3927803,0.2980327606201172,0.2980327606201172,,0,0,0
2026-07-17T17:31:39.393,251869.5409905,exp_20260717_173036,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d00dd4342758b8d439639e40a6a6f73233d21d8f858f2c85ebe2115a2e1fbab2,1,1,,,1784323899.3939438,1784323899.494219,0.10027527809143066,,0.10027527809143066,0,0,0
2026-07-17T17:31:41.692,251871.8394174,exp_20260717_173036,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323901.692662,1784323901.6936238,0.0009617805480957031,,,0,0,0
2026-07-17T17:31:41.694,251871.8416933,exp_20260717_173036,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5413028597831726,0.21875,0.62890625,0.21875,0.27239583333333334,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323901.6946282,1784323901.9957466,0.3011183738708496,0.3011183738708496,,0,0,0
2026-07-17T17:31:41.996,251872.1438969,exp_20260717_173036,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8fa23521800ec1fcca64beda710de783193c27a16ac84a0453dd90fdbdacea1e,1,1,,,1784323901.9968653,1784323902.0973182,0.10045289993286133,,0.10045289993286133,0,0,0
2026-07-17T17:31:44.231,251874.3785914,exp_20260717_173036,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323904.231641,1784323904.2323015,0.0006604194641113281,,,0,0,0
2026-07-17T17:31:44.233,251874.3810727,exp_20260717_173036,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6487182974815369,0.078125,0.6041666666666666,0.078125,0.13833333333333334,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323904.2341006,1784323904.5265298,0.29242920875549316,0.29242920875549316,,0,0,0
2026-07-17T17:31:44.527,251874.6744674,exp_20260717_173036,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,81fa9dc785594431c8fa924bfe3709baa6e8734bbf565b22c02272c3d75092a9,1,1,,,1784323904.527433,1784323904.6278481,0.10041522979736328,,0.10041522979736328,0,0,0
2026-07-17T17:31:46.419,251876.5672127,exp_20260717_173036,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323906.4206226,1784323906.421803,0.001180410385131836,,,0,0,0
2026-07-17T17:31:46.423,251876.5705381,exp_20260717_173036,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6022658348083496,0.1875,0.6138392857142857,0.1875,0.250761217948718,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323906.4235766,1784323906.7337036,0.31012701988220215,0.31012701988220215,,0,0,0
2026-07-17T17:31:46.734,251876.8818761,exp_20260717_173036,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5ddf376da62fc7d13d9b4788be618995014ddd8c943a9016b2e6c9f908085669,1,1,,,1784323906.7348595,1784323906.8354447,0.1005852222442627,,0.1005852222442627,0,0,0
2026-07-17T17:31:48.606,251878.7539292,exp_20260717_173036,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323908.606923,1784323908.6073036,0.00038051605224609375,,,0,0,0
2026-07-17T17:31:48.608,251878.7557368,exp_20260717_173036,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4991220235824585,0.21875,0.6711309523809523,0.21875,0.296470223325062,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323908.6087883,1784323908.8977373,0.28894901275634766,0.28894901275634766,,0,0,0
2026-07-17T17:31:48.898,251879.0458393,exp_20260717_173036,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6becc97da775be672b41bb9776009d43400beb9403ddf980878d3ca32842054f,1,1,,,1784323908.8988307,1784323908.9991758,0.10034513473510742,,0.10034513473510742,0,0,0
2026-07-17T17:31:50.575,251880.723102,exp_20260717_173036,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323910.576398,1784323910.5767665,0.0003685951232910156,,,0,0,0
2026-07-17T17:31:50.577,251880.7249524,exp_20260717_173036,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.63280189037323,0.25,0.693655303030303,0.25,0.3227923387096774,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323910.5778894,1784323910.889743,0.31185364723205566,0.31185364723205566,,0,0,0
2026-07-17T17:31:50.890,251881.0379463,exp_20260717_173036,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,bac20783a60e352f0fb712805b024d38a01b11c3097fe4d584299675834e1b0f,1,1,,,1784323910.8909502,1784323910.9912646,0.10031437873840332,,0.10031437873840332,0,0,0
2026-07-17T17:31:52.710,251882.8577617,exp_20260717_173036,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323912.7107286,1784323912.7110276,0.0002989768981933594,,,0,0,0
2026-07-17T17:31:52.711,251882.8590915,exp_20260717_173036,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.525333821773529,0.21875,0.66796875,0.21875,0.31696061291649524,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323912.712149,1784323913.013155,0.3010060787200928,0.3010060787200928,,0,0,0
2026-07-17T17:31:53.013,251883.1610833,exp_20260717_173036,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9f47f1ad0348f4832369afdc5b074f265a32c2b46bf5e07c7fe6973f988b3897,1,1,,,1784323913.0140684,1784323913.1143413,0.10027289390563965,,0.10027289390563965,0,0,0
2026-07-17T17:31:54.757,251884.9048705,exp_20260717_173036,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323914.757861,1784323914.758173,0.0003120899200439453,,,0,0,0
2026-07-17T17:31:54.758,251884.9061351,exp_20260717_173036,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",3.210827350616455,0.234375,0.375,0.234375,0.2884615384615385,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323914.7591987,1784323915.0256782,0.2664794921875,0.2664794921875,,0,0,0
2026-07-17T17:31:55.026,251885.1735561,exp_20260717_173036,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,293d58ae96e180be2e0f08223ed651c3f62e2510fc56f0c070ba2ff24c4df1d7,1,1,,,1784323915.0265555,1784323915.1271262,0.1005706787109375,,0.1005706787109375,0,0,0
2026-07-17T17:31:56.882,251887.0292371,exp_20260717_173036,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323916.8822684,1784323916.882613,0.0003445148468017578,,,0,0,0
2026-07-17T17:31:56.883,251887.0311464,exp_20260717_173036,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4618733525276184,0.265625,0.7203125,0.265625,0.37257377698554167,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323916.8842757,1784323917.182141,0.2978653907775879,0.2978653907775879,,0,0,0
2026-07-17T17:31:57.182,251887.3300823,exp_20260717_173036,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,207f0a73d918b356277a16b88a9a81c774fc3d39675bd5737066f877eb4f102b,1,1,,,1784323917.1831121,1784323917.2837026,0.10059046745300293,,0.10059046745300293,0,0,0
2026-07-17T17:31:58.968,251889.1151524,exp_20260717_173036,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323918.96815,1784323918.9684145,0.0002646446228027344,,,0,0,0
2026-07-17T17:31:58.969,251889.116459,exp_20260717_173036,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4668216109275818,0.296875,0.7217261904761905,0.296875,0.41121651785714286,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323918.9697096,1784323919.2777257,0.3080160617828369,0.3080160617828369,,0,0,0
2026-07-17T17:31:59.278,251889.4258489,exp_20260717_173036,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,720ff5b55d1b6707a068e71e14729a15b51296dc9513ac1a38da12bbc5ed7205,1,1,,,1784323919.2789125,1784323919.379474,0.10056138038635254,,0.10056138038635254,0,0,0
2026-07-17T17:32:01.026,251891.1732397,exp_20260717_173036,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323921.0262558,1784323921.0265536,0.00029778480529785156,,,0,0,0
2026-07-17T17:32:01.027,251891.1744963,exp_20260717_173036,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4529818296432495,0.265625,0.6781250000000001,0.265625,0.37194113756613756,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323921.027663,1784323921.3354425,0.30777955055236816,0.30777955055236816,,0,0,0
2026-07-17T17:32:01.336,251891.4835302,exp_20260717_173036,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3b54ee76666315af626ee3adf69004b4067a96784e7b166fc140af570024c717,1,1,,,1784323921.336551,1784323921.4370975,0.10054659843444824,,0.10054659843444824,0,0,0
2026-07-17T17:32:03.174,251893.3216939,exp_20260717_173036,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323923.1749709,1784323923.1759126,0.0009417533874511719,,,0,0,0
2026-07-17T17:32:03.178,251893.3255757,exp_20260717_173036,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3792932033538818,0.375,0.6937729779411765,0.375,0.458962683989585,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323923.1788156,1784323923.4511938,0.27237820625305176,0.27237820625305176,,0,0,0
2026-07-17T17:32:03.451,251893.5990573,exp_20260717_173036,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d79cbccb67066f92a7d7ff3988544f561738c933781b16d9b9258f5a05f6c584,1,1,,,1784323923.4521139,1784323923.552531,0.1004171371459961,,0.1004171371459961,0,0,0
2026-07-17T17:32:05.362,251895.5096304,exp_20260717_173036,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323925.3629775,1784323925.363578,0.0006005764007568359,,,0,0,0
2026-07-17T17:32:05.364,251895.5115692,exp_20260717_173036,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.421826958656311,0.296875,0.6156045751633987,0.296875,0.394815668202765,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323925.3647017,1784323925.681119,0.31641721725463867,0.31641721725463867,,0,0,0
2026-07-17T17:32:05.682,251895.8291801,exp_20260717_173036,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,08a59f8e95530a12afcf79b76ac2837b2cfefafee0523ee06a7bb12d4fdc5e53,1,1,,,1784323925.6823075,1784323925.7826207,0.10031318664550781,,0.10031318664550781,0,0,0
2026-07-17T17:32:07.400,251897.5479885,exp_20260717_173036,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323927.401044,1784323927.4013505,0.0003066062927246094,,,0,0,0
2026-07-17T17:32:07.402,251897.5492646,exp_20260717_173036,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.316635251045227,0.4375,0.6574047888386123,0.4375,0.4876613477985429,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323927.4024782,1784323927.7013025,0.2988243103027344,0.2988243103027344,,0,0,0
2026-07-17T17:32:07.702,251897.8494273,exp_20260717_173036,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b6c55ecb6430d0e0622b9d7ccb4c51d218e85bff4b5a08897d1d9828bcef1f05,1,1,,,1784323927.7024643,1784323927.8027604,0.1002960205078125,,0.1002960205078125,0,0,0
2026-07-17T17:32:09.477,251899.6250425,exp_20260717_173036,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323929.4780815,1784323929.4783797,0.0002982616424560547,,,0,0,0
2026-07-17T17:32:09.479,251899.6263418,exp_20260717_173036,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2958964109420776,0.46875,0.6818993506493507,0.46875,0.5305898187270002,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323929.479453,1784323929.7894425,0.30998945236206055,0.30998945236206055,,0,0,0
2026-07-17T17:32:09.790,251899.9376088,exp_20260717_173036,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9a3c38ab387551819c4b5fedeb848ccebcaa5d3550885ee2da750528d932c6fb,1,1,,,1784323929.7906888,1784323929.8911028,0.10041403770446777,,0.10041403770446777,0,0,0
2026-07-17T17:32:11.922,251902.0691277,exp_20260717_173036,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323931.9221942,1784323931.9225123,0.0003180503845214844,,,0,0,0
2026-07-17T17:32:11.923,251902.0706315,exp_20260717_173036,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2803828716278076,0.46875,0.6023403679653679,0.46875,0.48136645962732916,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323931.9237633,1784323932.2210205,0.2972571849822998,0.2972571849822998,,0,0,0
2026-07-17T17:32:12.221,251902.369027,exp_20260717_173036,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,da7ad44a4bf8c6f39beec81cd81118162e30105b6a7b92604e96db254b1bded9,1,1,,,1784323932.2221599,1784323932.3227801,0.10062026977539062,,0.10062026977539062,0,0,0
2026-07-17T17:32:14.026,251904.1737006,exp_20260717_173036,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323934.0267658,1784323934.0270326,0.00026679039001464844,,,0,0,0
2026-07-17T17:32:14.027,251904.174991,exp_20260717_173036,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.285286009311676,0.546875,0.732421875,0.546875,0.57625,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323934.0280647,1784323934.3343778,0.30631303787231445,0.30631303787231445,,0,0,0
2026-07-17T17:32:14.335,251904.4824204,exp_20260717_173036,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d8b61f615da95507c0ad8d150a4308e7d9e8e39ad06a6620e01c5d3f63e523ff,1,1,,,1784323934.3355172,1784323934.4358983,0.10038113594055176,,0.10038113594055176,0,0,0
2026-07-17T17:32:16.201,251906.3489992,exp_20260717_173036,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323936.202155,1784323936.202657,0.0005018711090087891,,,0,0,0
2026-07-17T17:32:16.204,251906.3511309,exp_20260717_173036,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.29939603805542,0.453125,0.6437847222222223,0.453125,0.5098696549137284,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784323936.204314,1784323936.5105262,0.3062121868133545,0.3062121868133545,,0,0,0
2026-07-17T17:32:16.511,251906.6582977,exp_20260717_173036,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,eed39909b87b8a53ef9a53f1957f68c3bc467b93251e5fcd0acbbe79c6497f5d,1,1,,,1784323936.5113933,1784323936.6120715,0.1006782054901123,,0.1006782054901123,0,0,0
2026-07-17T17:32:18.453,251908.6000907,exp_20260717_173036,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784323938.45337,1784323938.454094,0.0007238388061523438,,,0,0,0
