ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-18T15:03:07.694,329357.4383314,exp_20260718_150214,4,22,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784401387.6950061,1784401387.696028,0.0010218620300292969,,,0,0,0
2026-07-18T15:03:07.697,329357.4416285,exp_20260718_150214,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.202153205871582,0.046875,0.4017857142857143,0.046875,0.05884615384615384,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784401387.697827,1784401388.0089068,0.311079740524292,0.311079740524292,,0,0,0
2026-07-18T15:03:08.009,329357.7536746,exp_20260718_150214,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d2aa9c2bb375fb6060d89753957ed08440d3cfd1fa056dbf3d69bf1ba72a17ca,1,1,,,1784401388.009887,1784401388.1105113,0.10062432289123535,,0.10062432289123535,0,0,0
2026-07-18T15:03:09.563,329359.3070526,exp_20260718_150214,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784401389.5637367,1784401389.5648203,0.0010836124420166016,,,0,0,0
2026-07-18T15:03:09.566,329359.3102058,exp_20260718_150214,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4876076579093933,0.3125,0.6265625,0.3125,0.2089342948717949,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784401389.5664194,1784401389.8702645,0.3038451671600342,0.3038451671600342,,0,0,0
2026-07-18T15:03:09.870,329359.6149124,exp_20260718_150214,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ea49713e08e9811b89d215ea6abea086469fb59490e267e89d0b5f2b12f6f8ac,1,1,,,1784401389.8711653,1784401389.9714417,0.10027647018432617,,0.10027647018432617,0,0,0
2026-07-18T15:03:11.577,329361.3216462,exp_20260718_150214,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784401391.5782166,1784401391.5792603,0.0010437965393066406,,,0,0,0
2026-07-18T15:03:11.580,329361.3245954,exp_20260718_150214,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5225439071655273,0.1875,0.4344951923076923,0.1875,0.11839285714285713,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784401391.5808074,1784401391.8930655,0.3122580051422119,0.3122580051422119,,0,0,0
2026-07-18T15:03:11.894,329361.6379576,exp_20260718_150214,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9edb577fc50579789168eaf80e9e55cd9c805686ac43220deb133e687d46fc94,1,1,,,1784401391.894218,1784401391.9947069,0.10048890113830566,,0.10048890113830566,0,0,0
2026-07-18T15:03:13.627,329363.3712935,exp_20260718_150214,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784401393.6278446,1784401393.6290405,0.0011959075927734375,,,0,0,0
2026-07-18T15:03:13.630,329363.3748047,exp_20260718_150214,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5512019395828247,0.328125,0.69437893081761,0.328125,0.24737540628385696,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784401393.6310678,1784401393.9410799,0.3100121021270752,0.3100121021270752,,0,0,0
2026-07-18T15:03:13.941,329363.685782,exp_20260718_150214,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9cb5ff0a1b1b36fb32dc95c0ded0ff68e36ab29f70e27701780ea78b2209fe8c,1,1,,,1784401393.942021,1784401394.0426347,0.10061383247375488,,0.10061383247375488,0,0,0
2026-07-18T15:03:15.633,329365.3773987,exp_20260718_150214,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784401395.6340292,1784401395.6350422,0.001013040542602539,,,0,0,0
2026-07-18T15:03:15.636,329365.3805917,exp_20260718_150214,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4029479026794434,0.421875,0.5595452724358975,0.421875,0.3620485257985258,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784401395.6368344,1784401395.948011,0.3111765384674072,0.3111765384674072,,0,0,0
2026-07-18T15:03:15.948,329365.6926023,exp_20260718_150214,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,649a0e076ea15be8be5062fe9ea3eb94c086f1b9dea9617a1db582d7ae3894d3,1,1,,,1784401395.9488804,1784401396.0492492,0.10036873817443848,,0.10036873817443848,0,0,0
2026-07-18T15:03:17.673,329367.4175485,exp_20260718_150214,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784401397.6738176,1784401397.6741295,0.00031185150146484375,,,0,0,0
2026-07-18T15:03:17.675,329367.4191378,exp_20260718_150214,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4880066514015198,0.328125,0.5433372641509434,0.328125,0.24368607478202547,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784401397.6754644,1784401397.9772565,0.3017921447753906,0.3017921447753906,,0,0,0
2026-07-18T15:03:17.978,329367.7221105,exp_20260718_150214,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b1664461766b6d052fdcd77aacf29250dc4e35dc3d00624c25a8b5d71e39fb30,1,1,,,1784401397.9784105,1784401398.078761,0.10035061836242676,,0.10035061836242676,0,0,0
2026-07-18T15:03:19.678,329369.422741,exp_20260718_150214,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784401399.6793363,1784401399.6803334,0.0009970664978027344,,,0,0,0
2026-07-18T15:03:19.682,329369.4261428,exp_20260718_150214,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.662017047405243,0.265625,0.6235795454545454,0.265625,0.24465965821812596,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784401399.682373,1784401399.9860342,0.3036611080169678,0.3036611080169678,,0,0,0
2026-07-18T15:03:19.986,329369.7306629,exp_20260718_150214,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,29c696603abc390706ea0a24bafdbb18617d37078ee5d3b52ebb66aa17575896,1,1,,,1784401399.986941,1784401400.0876641,0.1007230281829834,,0.1007230281829834,0,0,0
2026-07-18T15:03:21.484,329371.2285877,exp_20260718_150214,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784401401.4853306,1784401401.4865065,0.0011758804321289062,,,0,0,0
2026-07-18T15:03:21.487,329371.231689,exp_20260718_150214,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.330333411693573,0.390625,0.48625,0.390625,0.3151041666666667,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784401401.4879706,1784401401.7884011,0.3004305362701416,0.3004305362701416,,0,0,0
2026-07-18T15:03:21.789,329371.5329803,exp_20260718_150214,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d0850c18d8bd0dba357a95c46c17cd3e4c0afc3023466c1135fe1eb4e7f43026,1,1,,,1784401401.7892787,1784401401.8895302,0.10025143623352051,,0.10025143623352051,0,0,0
2026-07-18T15:03:23.577,329373.3216394,exp_20260718_150214,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784401403.5782442,1784401403.5793104,0.0010662078857421875,,,0,0,0
2026-07-18T15:03:23.582,329373.3264633,exp_20260718_150214,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5315575003623962,0.359375,0.6267431972789116,0.359375,0.3011721564590839,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784401403.5830863,1784401403.8927588,0.30967259407043457,0.30967259407043457,,0,0,0
2026-07-18T15:03:23.893,329373.6374449,exp_20260718_150214,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,43fda2336b207a3fc135ee39029ae5ab7c3ca58edfd55374f848486ac2910943,1,1,,,1784401403.8938224,1784401403.99451,0.10068750381469727,,0.10068750381469727,0,0,0
2026-07-18T15:03:25.697,329375.4415575,exp_20260718_150214,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784401405.6978378,1784401405.6981032,0.00026535987854003906,,,0,0,0
2026-07-18T15:03:25.699,329375.4428935,exp_20260718_150214,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4659236073493958,0.390625,0.6720412234042553,0.390625,0.3514423076923077,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784401405.699238,1784401406.0113738,0.3121356964111328,0.3121356964111328,,0,0,0
2026-07-18T15:03:26.012,329375.7559615,exp_20260718_150214,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,968163b9e29557ac2600dd40f44f9d0e2f5e28ca0c9a2caf178359b0e544e144,1,1,,,1784401406.0122797,1784401406.112864,0.10058426856994629,,0.10058426856994629,0,0,0
2026-07-18T15:03:27.574,329377.3178871,exp_20260718_150214,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784401407.5742676,1784401407.574766,0.0004982948303222656,,,0,0,0
2026-07-18T15:03:27.575,329377.3198486,exp_20260718_150214,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5141673684120178,0.28125,0.7095170454545454,0.28125,0.2715312241521919,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784401407.5761967,1784401407.8809495,0.30475282669067383,0.30475282669067383,,0,0,0
2026-07-18T15:03:27.882,329377.6260149,exp_20260718_150214,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ba8db77b351ba9896713cfe005948dca910b4f79c6fb4586f0c8440caef723a5,1,1,,,1784401407.8823164,1784401407.9828534,0.10053706169128418,,0.10053706169128418,0,0,0
2026-07-18T15:03:29.361,329379.1056132,exp_20260718_150214,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784401409.3622622,1784401409.3633008,0.0010385513305664062,,,0,0,0
2026-07-18T15:03:29.365,329379.1089307,exp_20260718_150214,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.330212116241455,0.390625,0.6687500000000001,0.390625,0.34388708423565995,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784401409.3652275,1784401409.6609495,0.29572200775146484,0.29572200775146484,,0,0,0
2026-07-18T15:03:29.662,329379.4058552,exp_20260718_150214,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,169d43221f8452856d3b0cd7f22d76795f376046583d3c91b86facbdd6c56037,1,1,,,1784401409.6622405,1784401409.762603,0.10036253929138184,,0.10036253929138184,0,0,0
2026-07-18T15:03:31.258,329381.002709,exp_20260718_150214,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784401411.2590883,1784401411.2594216,0.0003333091735839844,,,0,0,0
2026-07-18T15:03:31.260,329381.0044707,exp_20260718_150214,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3932454586029053,0.390625,0.6481717687074829,0.390625,0.3428851709195955,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784401411.2611609,1784401411.5941148,0.33295392990112305,0.33295392990112305,,0,0,0
2026-07-18T15:03:31.595,329381.33888,exp_20260718_150214,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4ac781a9baaa881c99ec8550140933c3f37a2d643be7c5060988a375fc148e95,1,1,,,1784401411.5952365,1784401411.6957347,0.10049819946289062,,0.10049819946289062,0,0,0
2026-07-18T15:03:33.335,329383.0797867,exp_20260718_150214,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784401413.3364542,1784401413.3376055,0.0011513233184814453,,,0,0,0
2026-07-18T15:03:33.338,329383.0827226,exp_20260718_150214,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2886523008346558,0.4375,0.6683953900709221,0.4375,0.40805814555814557,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784401413.3390338,1784401413.63241,0.29337620735168457,0.29337620735168457,,0,0,0
2026-07-18T15:03:33.633,329383.3772491,exp_20260718_150214,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4b887c6e92776c2fd1f3b656921d529a80c1efac7d1a4e1a9d07f5aa526b6bbe,1,1,,,1784401413.6336033,1784401413.73426,0.10065674781799316,,0.10065674781799316,0,0,0
2026-07-18T15:03:35.142,329384.8862364,exp_20260718_150214,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784401415.142995,1784401415.144177,0.0011818408966064453,,,0,0,0
2026-07-18T15:03:35.146,329384.8899547,exp_20260718_150214,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4260146021842957,0.34375,0.602363782051282,0.34375,0.2719642857142857,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784401415.146392,1784401415.4520268,0.3056347370147705,0.3056347370147705,,0,0,0
2026-07-18T15:03:35.452,329385.1966215,exp_20260718_150214,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e2852efd64959f93a89416c19fbadf1aea886ba0d9dd5a622761c8cda8a87d06,1,1,,,1784401415.4529653,1784401415.553301,0.10033583641052246,,0.10033583641052246,0,0,0
2026-07-18T15:03:36.999,329386.7432202,exp_20260718_150214,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784401416.999584,1784401416.9999125,0.0003285408020019531,,,0,0,0
2026-07-18T15:03:37.001,329386.7448883,exp_20260718_150214,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3089574575424194,0.421875,0.6898777173913043,0.421875,0.3928034855769231,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784401417.0013874,1784401417.2976253,0.2962379455566406,0.2962379455566406,,0,0,0
2026-07-18T15:03:37.298,329387.0422587,exp_20260718_150214,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3a0acb5ccf964c6ee834e410fbabb9de4f2346ebc7c54b3916cf32c610716b56,1,1,,,1784401417.2985983,1784401417.3992026,0.10060429573059082,,0.10060429573059082,0,0,0
2026-07-18T15:03:38.918,329388.6618725,exp_20260718_150214,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784401418.9182332,1784401418.9185543,0.0003211498260498047,,,0,0,0
2026-07-18T15:03:38.919,329388.6632621,exp_20260718_150214,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2457331418991089,0.4375,0.655389030612245,0.4375,0.39852139190923214,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784401418.9195762,1784401419.213595,0.2940187454223633,0.2940187454223633,,0,0,0
2026-07-18T15:03:39.214,329388.9581326,exp_20260718_150214,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fe7bc5a422c2701fe9900b45d23fe2622cddcdb388239c03c4ec786dd8f41461,1,1,,,1784401419.2144902,1784401419.3147485,0.10025835037231445,,0.10025835037231445,0,0,0
2026-07-18T15:03:41.004,329390.7479804,exp_20260718_150214,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784401421.0043435,1784401421.0046408,0.00029730796813964844,,,0,0,0
2026-07-18T15:03:41.005,329390.7493795,exp_20260718_150214,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3611040711402893,0.375,0.6431818181818182,0.375,0.3132021453939262,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784401421.005757,1784401421.3189597,0.3132026195526123,0.3132026195526123,,0,0,0
2026-07-18T15:03:41.319,329391.0635411,exp_20260718_150214,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b11ed0ddad12612f915123b66cbe48ae325c1bd39f7e0536aa111369b021c7da,1,1,,,1784401421.3199353,1784401421.4204376,0.10050225257873535,,0.10050225257873535,0,0,0
2026-07-18T15:03:42.873,329392.617229,exp_20260718_150214,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784401422.8739324,1784401422.8749332,0.0010008811950683594,,,0,0,0
2026-07-18T15:03:42.876,329392.6203764,exp_20260718_150214,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.286651372909546,0.40625,0.6694533355795148,0.40625,0.35917131199105296,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784401422.8767455,1784401423.1864474,0.30970191955566406,0.30970191955566406,,0,0,0
2026-07-18T15:03:43.187,329392.9311691,exp_20260718_150214,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a73c2dc581cde0cd9cba89334262bc04425b4293021e64bc75071091ae6e5449,1,1,,,1784401423.1875677,1784401423.2879033,0.10033559799194336,,0.10033559799194336,0,0,0
2026-07-18T15:03:44.865,329394.6096762,exp_20260718_150214,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784401424.8663514,1784401424.867552,0.0012006759643554688,,,0,0,0
2026-07-18T15:03:44.868,329394.6123597,exp_20260718_150214,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.254573941230774,0.453125,0.6767287234042554,0.453125,0.42543782470253055,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784401424.8687584,1784401425.1843967,0.31563830375671387,0.31563830375671387,,0,0,0
2026-07-18T15:03:45.185,329394.9289785,exp_20260718_150214,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,080a18cc5e9046b80c391a84a3df38398feb75193720870a900435d913afaff3,1,1,,,1784401425.185348,1784401425.2855823,0.1002342700958252,,0.1002342700958252,0,0,0
2026-07-18T15:03:46.749,329396.4934071,exp_20260718_150214,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784401426.750237,1784401426.7513313,0.0010943412780761719,,,0,0,0
2026-07-18T15:03:46.752,329396.4965234,exp_20260718_150214,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3019525408744812,0.484375,0.7013392857142857,0.484375,0.46956018518518516,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784401426.7529082,1784401427.0488498,0.2959415912628174,0.2959415912628174,,0,0,0
2026-07-18T15:03:47.049,329396.7935174,exp_20260718_150214,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2c8b2bf5757573376e29ab140b360a0ff25c2a14e063b090ce4636afd032976f,1,1,,,1784401427.0499227,1784401427.1503754,0.10045266151428223,,0.10045266151428223,0,0,0
