ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-21T17:44:22.121,598230.4697831,exp_20260721_173849,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.622326672077179,0.078125,0.309375,0.078125,0.10996240601503758,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784670262.1216507,1784670262.42344,0.3017892837524414,0.3017892837524414,,0,0,0
2026-07-21T17:44:22.424,598230.7726833,exp_20260721_173849,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b1552b3afd3245f32e6752fdfb9a497e7fd18c8ed712159bb397341898f8773c,1,1,,,1784670262.4246075,1784670262.525039,0.10043144226074219,,0.10043144226074219,0,0,0
2026-07-21T17:44:23.968,598232.317004,exp_20260721_173849,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784670263.96918,1784670263.969785,0.0006048679351806641,,,0,0,0
2026-07-21T17:44:23.970,598232.3188476,exp_20260721_173849,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6432212591171265,0.078125,0.3125,0.078125,0.125,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784670263.9706757,1784670264.2667575,0.2960817813873291,0.2960817813873291,,0,0,0
2026-07-21T17:44:24.267,598232.6159279,exp_20260721_173849,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ec5ba363bed41483484de1ad9a2338ba8de948bed9feda069c701197eded9a78,1,1,,,1784670264.2678432,1784670264.3684726,0.10062932968139648,,0.10062932968139648,0,0,0
2026-07-21T17:44:25.912,598234.2607974,exp_20260721_173849,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784670265.913004,1784670265.9138205,0.0008165836334228516,,,0,0,0
2026-07-21T17:44:25.916,598234.2643726,exp_20260721_173849,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4979291558265686,0.25,0.4084090909090909,0.25,0.29277408637873753,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784670265.916477,1784670266.2183094,0.3018324375152588,0.3018324375152588,,0,0,0
2026-07-21T17:44:26.219,598234.5673027,exp_20260721_173849,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5e9f793ee5cffb2e05bccd92908bb96d3566a5bfa6aaf185c42539bb1fb40fd6,1,1,,,1784670266.219205,1784670266.3197246,0.10051965713500977,,0.10051965713500977,0,0,0
2026-07-21T17:44:27.853,598236.2013946,exp_20260721_173849,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784670267.853449,1784670267.8541684,0.0007193088531494141,,,0,0,0
2026-07-21T17:44:27.856,598236.2049393,exp_20260721_173849,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5892019867897034,0.109375,0.3380681818181818,0.109375,0.153125,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784670267.8567789,1784670268.146817,0.2900381088256836,0.2900381088256836,,0,0,0
2026-07-21T17:44:28.147,598236.4960072,exp_20260721_173849,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3b204c4d00e816623a1e5c01ff39675f62be32abb58779ac2d05b3e3d17dead2,1,1,,,1784670268.1479237,1784670268.2481997,0.10027599334716797,,0.10027599334716797,0,0,0
2026-07-21T17:44:29.833,598238.1820781,exp_20260721_173849,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784670269.8340447,1784670269.8344605,0.000415802001953125,,,0,0,0
2026-07-21T17:44:29.835,598238.1840892,exp_20260721_173849,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5860123038291931,0.25,0.375,0.25,0.3,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784670269.836034,1784670270.135405,0.29937100410461426,0.29937100410461426,,0,0,0
2026-07-21T17:44:30.136,598238.484793,exp_20260721_173849,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,aadd059ecff20242b597067e73e35ec93337a8acbd7f67bc7914d362bbbf044f,1,1,,,1784670270.1367161,1784670270.2372632,0.10054707527160645,,0.10054707527160645,0,0,0
2026-07-21T17:44:31.657,598240.005923,exp_20260721_173849,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784670271.6578248,1784670271.6581273,0.0003025531768798828,,,0,0,0
2026-07-21T17:44:31.658,598240.0071775,exp_20260721_173849,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4642121195793152,0.359375,0.44156249999999997,0.359375,0.38590116279069764,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784670271.6590238,1784670271.9511847,0.2921609878540039,0.2921609878540039,,0,0,0
2026-07-21T17:44:31.951,598240.300236,exp_20260721_173849,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,47de20aa07caee72b5c3a8c4923c7b5725a0819146d12a67697a3bfb5016efe4,1,1,,,1784670271.9521432,1784670272.0524273,0.10028409957885742,,0.10028409957885742,0,0,0
2026-07-21T17:44:33.587,598241.935337,exp_20260721_173849,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784670273.5875561,1784670273.5885596,0.0010035037994384766,,,0,0,0
2026-07-21T17:44:33.589,598241.9376156,exp_20260721_173849,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4111589789390564,0.5,0.42887931034482757,0.5,0.4561170212765957,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784670273.5895302,1784670273.8881142,0.298583984375,0.298583984375,,0,0,0
2026-07-21T17:44:33.889,598242.2372888,exp_20260721_173849,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4b7935d658f8f887d84580d6529fc0039d24f996747901954a8492f47174464f,1,1,,,1784670273.889228,1784670273.989883,0.10065484046936035,,0.10065484046936035,0,0,0
2026-07-21T17:44:35.648,598243.9965062,exp_20260721_173849,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784670275.6484742,1784670275.6489284,0.00045418739318847656,,,0,0,0
2026-07-21T17:44:35.650,598243.9983457,exp_20260721_173849,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3377165794372559,0.5,0.328125,0.5,0.3906733746130031,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784670275.6502678,1784670275.9523737,0.3021059036254883,0.3021059036254883,,0,0,0
2026-07-21T17:44:35.953,598244.3013635,exp_20260721_173849,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e61c732c4ed9e99e74be6e43a955e822fa64a1e2e4d366f5a101a0c393032fe3,1,1,,,1784670275.9532897,1784670276.0534704,0.10018062591552734,,0.10018062591552734,0,0,0
2026-07-21T17:44:37.529,598245.8778512,exp_20260721_173849,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784670277.5302026,1784670277.53113,0.0009274482727050781,,,0,0,0
2026-07-21T17:44:37.533,598245.881985,exp_20260721_173849,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.326990783214569,0.53125,0.34795864262990456,0.53125,0.4184803001876172,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784670277.534166,1784670277.8248308,0.2906646728515625,0.2906646728515625,,0,0,0
2026-07-21T17:44:37.825,598246.1738772,exp_20260721_173849,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1998cf2dce245ce401ff2f4c8e82c7b018e39ce663b686789b7fd38e76a2d98b,1,1,,,1784670277.8258483,1784670277.9263291,0.10048079490661621,,0.10048079490661621,0,0,0
2026-07-21T17:44:39.978,598248.3268048,exp_20260721_173849,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784670279.9787335,1784670279.9790304,0.0002968311309814453,,,0,0,0
2026-07-21T17:44:39.979,598248.3280564,exp_20260721_173849,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4368598461151123,0.4375,0.4186184210526316,0.4375,0.4278474903474903,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784670279.9799688,1784670280.2799852,0.3000164031982422,0.3000164031982422,,0,0,0
2026-07-21T17:44:40.280,598248.6291691,exp_20260721_173849,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4dbcd12c2f9e4274ab655a71af01654072469b4d47086e41f1d16c9cb945b23c,1,1,,,1784670280.2811313,1784670280.3814583,0.1003270149230957,,0.1003270149230957,0,0,0
2026-07-21T17:44:41.985,598250.3338016,exp_20260721_173849,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784670281.986043,1784670281.9864242,0.00038123130798339844,,,0,0,0
2026-07-21T17:44:41.987,598250.3354389,exp_20260721_173849,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.287266492843628,0.46875,0.33541666666666664,0.46875,0.35130494505494503,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784670281.9873312,1784670282.2881408,0.3008096218109131,0.3008096218109131,,0,0,0
2026-07-21T17:44:42.288,598250.6371067,exp_20260721_173849,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,dc0b79c956e3ac5be083281853ce290a435aee59cfc021df9f7064740e4d36ff,1,1,,,1784670282.2890651,1784670282.3893352,0.10027003288269043,,0.10027003288269043,0,0,0
2026-07-21T17:44:43.876,598252.2249515,exp_20260721_173849,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784670283.8769982,1784670283.8774543,0.00045609474182128906,,,0,0,0
2026-07-21T17:44:43.878,598252.2270826,exp_20260721_173849,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3144747018814087,0.546875,0.7135416666666667,0.546875,0.4656055900621118,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784670283.879045,1784670284.160363,0.28131794929504395,0.28131794929504395,,0,0,0
2026-07-21T17:44:44.161,598252.5093925,exp_20260721_173849,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fe79bf9714e51e3988dc80651a334d54a0eee9ebd7c0616851e972b62e7f5d00,1,1,,,1784670284.1613526,1784670284.2616174,0.1002647876739502,,0.1002647876739502,0,0,0
2026-07-21T17:44:45.727,598254.0752402,exp_20260721_173849,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784670285.7274733,1784670285.7284062,0.0009329319000244141,,,0,0,0
2026-07-21T17:44:45.731,598254.079671,exp_20260721_173849,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2841466665267944,0.578125,0.7228658536585366,0.578125,0.5003078609986504,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784670285.73186,1784670286.0349228,0.30306291580200195,0.30306291580200195,,0,0,0
2026-07-21T17:44:46.035,598254.3841475,exp_20260721_173849,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4368ad6cd32453600f05f8e5f1aa69566614f2f28b03e70fb493c89c35c7d08b,1,1,,,1784670286.0361352,1784670286.1367447,0.10060954093933105,,0.10060954093933105,0,0,0
2026-07-21T17:44:47.603,598255.9515765,exp_20260721_173849,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784670287.6036913,1784670287.6043139,0.0006225109100341797,,,0,0,0
2026-07-21T17:44:47.606,598255.9543939,exp_20260721_173849,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2620071172714233,0.515625,0.3840144230769231,0.515625,0.40559210526315786,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784670287.6063335,1784670287.9104736,0.3041400909423828,0.3041400909423828,,0,0,0
2026-07-21T17:44:47.911,598256.2595815,exp_20260721_173849,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,98672be49873b4094ccd5946a7882fcfc34a6282f5cd2e0529816be8178b62b2,1,1,,,1784670287.9115887,1784670288.0120335,0.10044479370117188,,0.10044479370117188,0,0,0
2026-07-21T17:44:49.461,598257.8099766,exp_20260721_173849,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784670289.4619496,1784670289.4622445,0.0002949237823486328,,,0,0,0
2026-07-21T17:44:49.463,598257.8112262,exp_20260721_173849,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.316933035850525,0.5,0.7141608391608392,0.5,0.4432736572890026,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784670289.4631453,1784670289.7608578,0.2977125644683838,0.2977125644683838,,0,0,0
2026-07-21T17:44:49.761,598258.109852,exp_20260721_173849,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,09fa64fc6cca98e4a8ca1ef65e80e64ce221c23a2fa70fb37e9912851a854901,1,1,,,1784670289.7618544,1784670289.862119,0.1002645492553711,,0.1002645492553711,0,0,0
2026-07-21T17:44:51.421,598259.7697855,exp_20260721_173849,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784670291.4220319,1784670291.4228084,0.0007765293121337891,,,0,0,0
2026-07-21T17:44:51.423,598259.7717813,exp_20260721_173849,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2562227249145508,0.5625,0.7122252747252747,0.5625,0.4897550366300366,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784670291.423723,1784670291.7229679,0.29924488067626953,0.29924488067626953,,0,0,0
2026-07-21T17:44:51.723,598260.0721642,exp_20260721_173849,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,95bc8d38f71c34e85cbe6ffddb0bba73a82374722fb2d2419d92ee7f3424f59b,1,1,,,1784670291.7241752,1784670291.8247278,0.10055255889892578,,0.10055255889892578,0,0,0
2026-07-21T17:44:53.450,598261.7986864,exp_20260721_173849,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784670293.4508493,1784670293.4515367,0.0006873607635498047,,,0,0,0
2026-07-21T17:44:53.453,598261.801341,exp_20260721_173849,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2517980933189392,0.59375,0.7425986842105263,0.59375,0.5558700372208436,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784670293.4532666,1784670293.727189,0.2739224433898926,0.2739224433898926,,0,0,0
2026-07-21T17:44:53.728,598262.0761673,exp_20260721_173849,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,764363853e8fd99da52bda25da93957afdbcad216326ae3a63b804c1f0a6f313,1,1,,,1784670293.7281914,1784670293.8286448,0.10045337677001953,,0.10045337677001953,0,0,0
2026-07-21T17:44:55.347,598263.695824,exp_20260721_173849,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784670295.3478053,1784670295.3480675,0.00026226043701171875,,,0,0,0
2026-07-21T17:44:55.348,598263.6969774,exp_20260721_173849,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.234600841999054,0.609375,0.7394736842105263,0.609375,0.5616266161682121,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784670295.3489969,1784670295.6319277,0.282930850982666,0.282930850982666,,0,0,0
2026-07-21T17:44:55.632,598263.9808407,exp_20260721_173849,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,19b12fa81492ab79a9e4d91160cedcfe060b147fad3093760d4dd1ac5574c21e,1,1,,,1784670295.632862,1784670295.7332127,0.10035061836242676,,0.10035061836242676,0,0,0
2026-07-21T17:44:57.182,598265.5308357,exp_20260721_173849,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784670297.1828892,1784670297.183283,0.00039386749267578125,,,0,0,0
2026-07-21T17:44:57.184,598265.5326228,exp_20260721_173849,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.206311821937561,0.578125,0.7209821428571429,0.578125,0.5157386363636364,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784670297.1846206,1784670297.482816,0.29819536209106445,0.29819536209106445,,0,0,0
2026-07-21T17:44:57.483,598265.8319142,exp_20260721_173849,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5dfeaf12ebf23df235015f9d8b48c3c1e20ba1a708ca6fdd3a473992e2a277cb,1,1,,,1784670297.4839253,1784670297.5845857,0.10066032409667969,,0.10066032409667969,0,0,0
2026-07-21T17:44:58.976,598267.3247244,exp_20260721_173849,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784670298.9769933,1784670298.9777584,0.0007650852203369141,,,0,0,0
2026-07-21T17:44:58.978,598267.326749,exp_20260721_173849,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2236701846122742,0.609375,0.7277113970588236,0.609375,0.5729736818098887,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784670298.978736,1784670299.264291,0.2855551242828369,0.2855551242828369,,0,0,0
2026-07-21T17:44:59.265,598267.6131891,exp_20260721_173849,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d956cd231bd57e06619da4e10133f7b90ba51c5ead11c122298d0e0b475557ee,1,1,,,1784670299.2652411,1784670299.3658283,0.10058712959289551,,0.10058712959289551,0,0,0
2026-07-21T17:45:00.855,598269.203562,exp_20260721_173849,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784670300.855846,1784670300.8562694,0.000423431396484375,,,0,0,0
2026-07-21T17:45:00.857,598269.2052208,exp_20260721_173849,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1893056631088257,0.609375,0.73125,0.609375,0.5687210648148148,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784670300.8571897,1784670301.1491523,0.2919626235961914,0.2919626235961914,,0,0,0
2026-07-21T17:45:01.149,598269.4980298,exp_20260721_173849,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ad63da51b9c2b4afae9736b2630ad8c7c9d25aa65a8a520d5cf2c47ad86d9fba,1,1,,,1784670301.1501398,1784670301.2504163,0.10027647018432617,,0.10027647018432617,0,0,0
2026-07-21T17:45:02.737,598271.0859909,exp_20260721_173849,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784670302.7382507,1784670302.7390983,0.0008475780487060547,,,0,0,0
