ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T17:09:15.116,250525.2693242,exp_20260717_170817,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5724223256111145,0.1875,0.6354166666666666,0.1875,0.2794642857142857,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784322555.116676,1784322555.4124074,0.2957313060760498,0.2957313060760498,,0,0,0
2026-07-17T17:09:15.413,250525.5666125,exp_20260717_170817,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8e09bdcb97761f7d668b8c815ae9a710c9529b6cb872231aa2e24cc51bd3000e,1,1,,,1784322555.4138503,1784322555.5141933,0.10034298896789551,,0.10034298896789551,0,0,0
2026-07-17T17:09:17.186,250527.3391183,exp_20260717_170817,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784322557.1862657,1784322557.1865718,0.00030612945556640625,,,0,0,0
2026-07-17T17:09:17.187,250527.340463,exp_20260717_170817,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.466173529624939,0.4375,0.5842583655083655,0.4375,0.429254955570745,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784322557.1878397,1784322557.491719,0.3038792610168457,0.3038792610168457,,0,0,0
2026-07-17T17:09:17.492,250527.6456179,exp_20260717_170817,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,06cb8a148b6bf3528cb78b08d88681a54c4278b19e92e36501d63240ac160b07,1,1,,,1784322557.492812,1784322557.5931828,0.10037088394165039,,0.10037088394165039,0,0,0
2026-07-17T17:09:19.410,250529.5637135,exp_20260717_170817,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784322559.4111414,1784322559.412242,0.0011005401611328125,,,0,0,0
2026-07-17T17:09:19.413,250529.566354,exp_20260717_170817,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4832844734191895,0.359375,0.5680136494252874,0.359375,0.40734511889862324,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784322559.4136274,1784322559.719857,0.3062295913696289,0.3062295913696289,,0,0,0
2026-07-17T17:09:19.720,250529.8738495,exp_20260717_170817,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cc5ecff92a39d91742fd06a858ea87a6c17b842d36d382dca5da2994c0b6b26c,1,1,,,1784322559.7210448,1784322559.821386,0.1003413200378418,,0.1003413200378418,0,0,0
2026-07-17T17:09:21.589,250531.7424295,exp_20260717_170817,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784322561.5900173,1784322561.591067,0.0010497570037841797,,,0,0,0
2026-07-17T17:09:21.592,250531.7459698,exp_20260717_170817,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4327946901321411,0.375,0.5347199675324676,0.375,0.41439797716971627,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784322561.5931287,1784322561.8898299,0.29670119285583496,0.29670119285583496,,0,0,0
2026-07-17T17:09:21.890,250532.0436861,exp_20260717_170817,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9ef326a5ac3b0ee8798180363dee93936ac9ed59e6410f6217fab3ec7e95f79c,1,1,,,1784322561.8909016,1784322561.991313,0.10041141510009766,,0.10041141510009766,0,0,0
2026-07-17T17:09:23.602,250533.7557894,exp_20260717_170817,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784322563.6032078,1784322563.603559,0.00035119056701660156,,,0,0,0
2026-07-17T17:09:23.604,250533.7574402,exp_20260717_170817,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3765224814414978,0.40625,0.4731026785714286,0.40625,0.41509046052631576,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784322563.6046236,1784322563.910113,0.30548954010009766,0.30548954010009766,,0,0,0
2026-07-17T17:09:23.910,250534.0639635,exp_20260717_170817,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7c7fe6f21205833cb94a3e522364499e67f833432806fe96c6695746ddb5a112,1,1,,,1784322563.9111748,1784322564.0114863,0.1003115177154541,,0.1003115177154541,0,0,0
2026-07-17T17:09:25.536,250535.6896398,exp_20260717_170817,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784322565.5371218,1784322565.538088,0.0009663105010986328,,,0,0,0
2026-07-17T17:09:25.539,250535.6925622,exp_20260717_170817,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3657780885696411,0.390625,0.4607034850230415,0.390625,0.4009801288936627,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784322565.539723,1784322565.8344367,0.29471373558044434,0.29471373558044434,,0,0,0
2026-07-17T17:09:25.835,250535.9883593,exp_20260717_170817,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e42834639e1e64c8b2d4b306a849eb637e7b1f982d991b57d866249a490dd6b0,1,1,,,1784322565.8355632,1784322565.9361072,0.10054397583007812,,0.10054397583007812,0,0,0
2026-07-17T17:09:27.567,250537.7201865,exp_20260717_170817,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784322567.5674212,1784322567.5678098,0.0003886222839355469,,,0,0,0
2026-07-17T17:09:27.568,250537.7218509,exp_20260717_170817,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.31059068441391,0.40625,0.4398214285714286,0.40625,0.4166778553526673,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784322567.5690715,1784322567.8721018,0.30303025245666504,0.30303025245666504,,0,0,0
2026-07-17T17:09:27.872,250538.0258542,exp_20260717_170817,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,89c4fb743c8749a7614352b5cdad877e8c96781b5eae9a5543fc5e209638825c,1,1,,,1784322567.8730779,1784322567.9733136,0.1002357006072998,,0.1002357006072998,0,0,0
2026-07-17T17:09:29.768,250539.9216239,exp_20260717_170817,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784322569.768857,1784322569.769237,0.0003800392150878906,,,0,0,0
2026-07-17T17:09:29.770,250539.9235327,exp_20260717_170817,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4214187264442444,0.4375,0.5609546703296704,0.4375,0.47231359649122806,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784322569.7708137,1784322570.0726378,0.30182409286499023,0.30182409286499023,,0,0,0
2026-07-17T17:09:30.073,250540.2266421,exp_20260717_170817,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ece57b5f18d1c779228305100b1e19bea5f2418f66d6ff185ef8aefceeaf68b4,1,1,,,1784322570.073872,1784322570.1741807,0.10030865669250488,,0.10030865669250488,0,0,0
2026-07-17T17:09:32.393,250542.5463996,exp_20260717_170817,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784322572.3938825,1784322572.3942385,0.0003559589385986328,,,0,0,0
2026-07-17T17:09:32.395,250542.5483494,exp_20260717_170817,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2815470695495605,0.375,0.38458333333333333,0.375,0.3692069851196292,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784322572.3955607,1784322572.6919715,0.29641079902648926,0.29641079902648926,,0,0,0
2026-07-17T17:09:32.692,250542.8458659,exp_20260717_170817,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ba14aa4584cc89b6593df72bc581da51fdaa7e30bcf7a41e6d1a38d540472395,1,1,,,1784322572.6931195,1784322572.7935038,0.10038423538208008,,0.10038423538208008,0,0,0
2026-07-17T17:09:34.466,250544.6191965,exp_20260717_170817,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784322574.4664314,1784322574.4667275,0.0002961158752441406,,,0,0,0
2026-07-17T17:09:34.467,250544.6207416,exp_20260717_170817,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2501806616783142,0.390625,0.40017209353146854,0.390625,0.3910197368421052,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784322574.468411,1784322574.77269,0.304279088973999,0.304279088973999,,0,0,0
2026-07-17T17:09:34.773,250544.9266558,exp_20260717_170817,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e25edaae9a80213c1a1e49c4b2da197ceecc5cf3062591c8b401ce4c32ba729e,1,1,,,1784322574.7739196,1784322574.8742435,0.10032391548156738,,0.10032391548156738,0,0,0
2026-07-17T17:09:36.511,250546.6640751,exp_20260717_170817,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784322576.511304,1784322576.5115597,0.00025582313537597656,,,0,0,0
2026-07-17T17:09:36.512,250546.6655044,exp_20260717_170817,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2261053919792175,0.40625,0.45782019704433496,0.40625,0.3900403521643434,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784322576.5128238,1784322576.7957788,0.2829549312591553,0.2829549312591553,,0,0,0
2026-07-17T17:09:36.796,250546.9497421,exp_20260717_170817,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,212cf3f79521473864e46e5a0e2ed4eabb1c28643c0fb18826717ea9821fa641,1,1,,,1784322576.7970788,1784322576.8974807,0.1004018783569336,,0.1004018783569336,0,0,0
2026-07-17T17:09:38.430,250548.5829643,exp_20260717_170817,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784322578.430793,1784322578.4319127,0.0011196136474609375,,,0,0,0
2026-07-17T17:09:38.435,250548.5879527,exp_20260717_170817,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1985000371932983,0.421875,0.4415246212121212,0.421875,0.413942615089514,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784322578.4354985,1784322578.7441998,0.3087012767791748,0.3087012767791748,,0,0,0
2026-07-17T17:09:38.745,250548.897969,exp_20260717_170817,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,34569e86740dcf17c55cba5b0447edea8fa4497a6f64a3ce5dc4fd3ea5dcea66,1,1,,,1784322578.7452457,1784322578.8454695,0.10022377967834473,,0.10022377967834473,0,0,0
2026-07-17T17:09:40.693,250550.8465791,exp_20260717_170817,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784322580.6942577,1784322580.6954389,0.0011811256408691406,,,0,0,0
2026-07-17T17:09:40.697,250550.8501677,exp_20260717_170817,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1919533610343933,0.453125,0.4444882367208344,0.453125,0.43918407043407043,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784322580.697538,1784322581.001213,0.30367517471313477,0.30367517471313477,,0,0,0
2026-07-17T17:09:41.002,250551.1551041,exp_20260717_170817,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,eaba04c8cd2cbea053e6ac06cadf9e5dff28871478b05e99058743d77602a2f9,1,1,,,1784322581.0023825,1784322581.1025903,0.10020780563354492,,0.10020780563354492,0,0,0
2026-07-17T17:09:42.725,250552.8781901,exp_20260717_170817,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784322582.725436,1784322582.7257037,0.0002677440643310547,,,0,0,0
2026-07-17T17:09:42.726,250552.8795929,exp_20260717_170817,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1585100889205933,0.5,0.505048076923077,0.5,0.46950757575757573,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784322582.7269464,1784322583.0130925,0.2861461639404297,0.2861461639404297,,0,0,0
2026-07-17T17:09:43.014,250553.1669617,exp_20260717_170817,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7bfc37634580423f812e1d833bc51154f6dfc7dc23dc477628ac0cd6c16d58e4,1,1,,,1784322583.014238,1784322583.1145673,0.10032916069030762,,0.10032916069030762,0,0,0
2026-07-17T17:09:45.156,250555.3097552,exp_20260717_170817,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784322585.1574574,1784322585.1585429,0.001085519790649414,,,0,0,0
2026-07-17T17:09:45.162,250555.3157406,exp_20260717_170817,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2151968479156494,0.4375,0.5746831293706294,0.4375,0.44791666666666663,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784322585.163258,1784322585.4629679,0.2997097969055176,0.2997097969055176,,0,0,0
2026-07-17T17:09:45.464,250555.6168864,exp_20260717_170817,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f95f00dfdf95eb722732cbe8a79659571e74a754cd9e4c9e156e1642ce44b546,1,1,,,1784322585.4642034,1784322585.5644035,0.10020017623901367,,0.10020017623901367,0,0,0
2026-07-17T17:09:47.259,250557.4125164,exp_20260717_170817,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784322587.2597845,1784322587.260089,0.0003044605255126953,,,0,0,0
2026-07-17T17:09:47.261,250557.4141106,exp_20260717_170817,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1549130082130432,0.46875,0.6363636363636364,0.46875,0.46868279569892474,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784322587.261768,1784322587.5633986,0.30163049697875977,0.30163049697875977,,0,0,0
2026-07-17T17:09:47.564,250557.7172935,exp_20260717_170817,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,52d259a39898dbed3a46f99d61c128e77e9794f6585fe51f73a909a10829ffe1,1,1,,,1784322587.564622,1784322587.6650631,0.10044121742248535,,0.10044121742248535,0,0,0
2026-07-17T17:09:49.284,250559.4370006,exp_20260717_170817,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784322589.2846313,1784322589.285718,0.0010867118835449219,,,0,0,0
2026-07-17T17:09:49.287,250559.4402397,exp_20260717_170817,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1360540986061096,0.515625,0.5217313218390804,0.515625,0.48553459119496856,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784322589.287525,1784322589.5943983,0.3068733215332031,0.3068733215332031,,0,0,0
2026-07-17T17:09:49.595,250559.7483809,exp_20260717_170817,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8abe8333ebed92d2f5bb3aad71206ec00fce2d9ab70283b599f67afb7fca3d98,1,1,,,1784322589.5957377,1784322589.6959243,0.10018658638000488,,0.10018658638000488,0,0,0
2026-07-17T17:09:51.350,250561.5031229,exp_20260717_170817,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784322591.3504093,1784322591.35068,0.000270843505859375,,,0,0,0
2026-07-17T17:09:51.351,250561.5046545,exp_20260717_170817,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1345815062522888,0.421875,0.61875,0.421875,0.4166666666666667,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784322591.3522663,1784322591.6531892,0.30092287063598633,0.30092287063598633,,0,0,0
2026-07-17T17:09:51.654,250561.8070931,exp_20260717_170817,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ce9e8135586e3afa197db280194bcb0cd1e7b233b8d99e70417df3b6947c94e6,1,1,,,1784322591.6544602,1784322591.7550027,0.10054254531860352,,0.10054254531860352,0,0,0
2026-07-17T17:09:53.438,250563.5914769,exp_20260717_170817,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784322593.4387712,1784322593.439031,0.00025963783264160156,,,0,0,0
2026-07-17T17:09:53.440,250563.5929301,exp_20260717_170817,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0996054410934448,0.5,0.519957277265745,0.5,0.4888580432172869,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784322593.4407966,1784322593.7344449,0.29364824295043945,0.29364824295043945,,0,0,0
2026-07-17T17:09:53.735,250563.8882055,exp_20260717_170817,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6d7b323932cba134da1e31b70f0e38c491357ed46da5b699d1c5f17230851def,1,1,,,1784322593.735538,1784322593.83621,0.10067200660705566,,0.10067200660705566,0,0,0
2026-07-17T17:09:55.436,250565.5888948,exp_20260717_170817,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784322595.436547,1784322595.4374595,0.0009124279022216797,,,0,0,0
2026-07-17T17:09:55.439,250565.5923568,exp_20260717_170817,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0961627960205078,0.484375,0.6008413461538462,0.484375,0.48318577197887547,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784322595.4396858,1784322595.738222,0.2985360622406006,0.2985360622406006,,0,0,0
2026-07-17T17:09:55.739,250565.8920815,exp_20260717_170817,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,10cfb618619fb1753df844570209f811e57115dbb1f6c66981a9e7daf242d8aa,1,1,,,1784322595.7394245,1784322595.8400295,0.10060501098632812,,0.10060501098632812,0,0,0
2026-07-17T17:09:57.265,250567.4179992,exp_20260717_170817,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784322597.265758,1784322597.2668808,0.0011227130889892578,,,0,0,0
2026-07-17T17:09:57.269,250567.4225852,exp_20260717_170817,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0732558965682983,0.453125,0.6554608585858586,0.453125,0.45849146110056926,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784322597.2702773,1784322597.587226,0.31694865226745605,0.31694865226745605,,0,0,0
2026-07-17T17:09:57.588,250567.7410069,exp_20260717_170817,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f738db8b7781fdcee43270ef3bbee3878cd71bfe363d5a6a92e8bd717f0fca3d,1,1,,,1784322597.588347,1784322597.6889613,0.10061430931091309,,0.10061430931091309,0,0,0
2026-07-17T17:09:59.196,250569.3493598,exp_20260717_170817,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784322599.1970317,1784322599.1974368,0.0004050731658935547,,,0,0,0
