ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-17T15:38:41.706,245091.8832676,exp_20260717_153746,4,22,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317121.7071629,1784317121.7075295,0.0003666877746582031,,,0,0,0
2026-07-17T15:38:41.708,245091.8848118,exp_20260717_153746,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.35844486951828,0.53125,0.3616746471774194,0.53125,0.4278409090909091,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317121.708592,1784317122.017497,0.30890512466430664,0.30890512466430664,,0,0,0
2026-07-17T15:38:42.018,245092.1947961,exp_20260717_153746,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,295bec6b558d343b097f7cd874f4b7d90be3c86f2307ec1f0f716121459362b8,1,1,,,1784317122.018601,1784317122.119059,0.10045814514160156,,0.10045814514160156,0,0,0
2026-07-17T15:38:43.566,245093.7429792,exp_20260717_153746,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317123.5669725,1784317123.5673292,0.0003566741943359375,,,0,0,0
2026-07-17T15:38:43.568,245093.7445422,exp_20260717_153746,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3368709087371826,0.578125,0.38327205882352944,0.578125,0.4602640086206896,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317123.568309,1784317123.8725543,0.3042452335357666,0.3042452335357666,,0,0,0
2026-07-17T15:38:43.873,245094.0498978,exp_20260717_153746,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,44d554a86afd09493ed442902968257f800cf3e376c8356307a5b70550656974,1,1,,,1784317123.8737042,1784317123.974327,0.10062289237976074,,0.10062289237976074,0,0,0
2026-07-17T15:38:45.531,245095.7077048,exp_20260717_153746,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317125.531853,1784317125.5323133,0.0004603862762451172,,,0,0,0
2026-07-17T15:38:45.533,245095.7095286,exp_20260717_153746,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4246679544448853,0.421875,0.43014705882352944,0.421875,0.40419793621013134,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317125.5333622,1784317125.8467968,0.3134346008300781,0.3134346008300781,,0,0,0
2026-07-17T15:38:45.847,245096.0241699,exp_20260717_153746,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,510cdab391c77d2e8276ff5ecc6d81867ea944c0bf5c694b5c1195205d35cd11,1,1,,,1784317125.8479898,1784317125.948182,0.10019230842590332,,0.10019230842590332,0,0,0
2026-07-17T15:38:47.570,245097.747298,exp_20260717_153746,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317127.5713966,1784317127.5725722,0.0011756420135498047,,,0,0,0
2026-07-17T15:38:47.575,245097.7516801,exp_20260717_153746,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3001362085342407,0.5,0.3375,0.5,0.38636363636363635,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317127.5757604,1784317127.89065,0.31488966941833496,0.31488966941833496,,0,0,0
2026-07-17T15:38:47.891,245098.0679869,exp_20260717_153746,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6d9c5d92ac24fb34973582e11e4faefad70c47e8aafc87cc4b1376b89414ebbb,1,1,,,1784317127.8918145,1784317127.991966,0.10015153884887695,,0.10015153884887695,0,0,0
2026-07-17T15:38:49.694,245099.8707672,exp_20260717_153746,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317129.6946023,1784317129.694902,0.00029969215393066406,,,0,0,0
2026-07-17T15:38:49.695,245099.872048,exp_20260717_153746,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2782771587371826,0.484375,0.3440625,0.484375,0.3744932432432433,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317129.6959207,1784317130.0102537,0.3143329620361328,0.3143329620361328,,0,0,0
2026-07-17T15:38:50.011,245100.1874269,exp_20260717_153746,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,e0cc3523e5f2c30e59846cb0b1b0d43b9f6579dd2975f26d25becdb7a2a8a5f9,1,1,,,1784317130.0112467,1784317130.1114554,0.10020875930786133,,0.10020875930786133,0,0,0
2026-07-17T15:38:51.497,245101.6738026,exp_20260717_153746,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317131.497976,1784317131.4986837,0.0007076263427734375,,,0,0,0
2026-07-17T15:38:51.499,245101.6758681,exp_20260717_153746,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2809373140335083,0.59375,0.4322916666666667,0.59375,0.4927177601809955,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317131.4997146,1784317131.8019032,0.3021886348724365,0.3021886348724365,,0,0,0
2026-07-17T15:38:51.802,245101.9792514,exp_20260717_153746,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,39fa22d6b5ca3b481373f14c2a785859fbe16a0435a1c7e11a723719674809f4,1,1,,,1784317131.8031013,1784317131.903281,0.10017967224121094,,0.10017967224121094,0,0,0
2026-07-17T15:38:53.364,245103.5410098,exp_20260717_153746,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317133.3651774,1784317133.366235,0.0010576248168945312,,,0,0,0
2026-07-17T15:38:53.367,245103.5441419,exp_20260717_153746,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2617458701133728,0.59375,0.4073529411764706,0.59375,0.4786324786324786,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317133.3680818,1784317133.6761646,0.30808281898498535,0.30808281898498535,,0,0,0
2026-07-17T15:38:53.676,245103.8532631,exp_20260717_153746,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d3ebd53f05341286e85b0fcdf1f0040f82c19999037f8af8aa05dc51de6fdc8e,1,1,,,1784317133.6771383,1784317133.777462,0.10032367706298828,,0.10032367706298828,0,0,0
2026-07-17T15:38:55.630,245105.8063605,exp_20260717_153746,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317135.630542,1784317135.631784,0.001241922378540039,,,0,0,0
2026-07-17T15:38:55.633,245105.8097683,exp_20260717_153746,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.237981915473938,0.546875,0.3710801393728223,0.546875,0.43846153846153846,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317135.63369,1784317135.9394445,0.3057544231414795,0.3057544231414795,,0,0,0
2026-07-17T15:38:55.940,245106.1166927,exp_20260717_153746,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,62d3a888a439e1e0fb12db3fd57eace06710e24d3f65970185d1d4b185f156f4,1,1,,,1784317135.9405665,1784317136.0411625,0.10059595108032227,,0.10059595108032227,0,0,0
2026-07-17T15:38:57.583,245107.7602574,exp_20260717_153746,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317137.5840998,1784317137.5843856,0.00028586387634277344,,,0,0,0
2026-07-17T15:38:57.585,245107.7614782,exp_20260717_153746,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2055756449699402,0.53125,0.38089285714285714,0.53125,0.41902449324324326,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317137.5853128,1784317137.897163,0.31185007095336914,0.31185007095336914,,0,0,0
2026-07-17T15:38:57.898,245108.0746116,exp_20260717_153746,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c6ab67acc2e256db422a16aacdfa7070ae50ab72d81bf1b3c989347e24a4c9f7,1,1,,,1784317137.8984663,1784317137.9989367,0.10047030448913574,,0.10047030448913574,0,0,0
2026-07-17T15:38:59.405,245109.5813248,exp_20260717_153746,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317139.4055066,1784317139.4066086,0.0011019706726074219,,,0,0,0
2026-07-17T15:38:59.408,245109.5844724,exp_20260717_153746,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2238304018974304,0.5625,0.3822872899159664,0.5625,0.4549756371814093,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317139.4083328,1784317139.7185745,0.31024169921875,0.31024169921875,,0,0,0
2026-07-17T15:38:59.719,245109.8957909,exp_20260717_153746,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,23e1a63a4ecfd302d889516001341298a1437a78694d2dc03dd51d95857353e7,1,1,,,1784317139.7196734,1784317139.8201368,0.1004633903503418,,0.1004633903503418,0,0,0
2026-07-17T15:39:01.412,245111.5886224,exp_20260717_153746,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317141.412527,1784317141.4128838,0.0003566741943359375,,,0,0,0
2026-07-17T15:39:01.414,245111.5906019,exp_20260717_153746,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2117967009544373,0.5625,0.37926136363636365,0.5625,0.4520970394736842,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317141.4145982,1784317141.7165983,0.3020000457763672,0.3020000457763672,,0,0,0
2026-07-17T15:39:01.717,245111.8937474,exp_20260717_153746,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d5c7f28fa0780883ce8af48ec7d78c7813fe655aab4647da7008f30a5a5fd1b6,1,1,,,1784317141.717662,1784317141.8180592,0.10039710998535156,,0.10039710998535156,0,0,0
2026-07-17T15:39:03.386,245113.5623613,exp_20260717_153746,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317143.3865595,1784317143.3876631,0.0011036396026611328,,,0,0,0
2026-07-17T15:39:03.389,245113.5658327,exp_20260717_153746,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1651942729949951,0.515625,0.3874080882352941,0.515625,0.40874999999999995,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317143.389724,1784317143.6869829,0.2972588539123535,0.2972588539123535,,0,0,0
2026-07-17T15:39:03.687,245113.8641573,exp_20260717_153746,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,79138aef4f633c8a416b0a38690a5d029273c4f7862a642d9463f8f872291289,1,1,,,1784317143.688046,1784317143.7886302,0.10058426856994629,,0.10058426856994629,0,0,0
2026-07-17T15:39:05.259,245115.435483,exp_20260717_153746,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317145.2596846,1784317145.2608619,0.0011773109436035156,,,0,0,0
2026-07-17T15:39:05.263,245115.4400907,exp_20260717_153746,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1528908014297485,0.46875,0.37457386363636364,0.46875,0.35765579357351507,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317145.2646003,1784317145.5682306,0.30363035202026367,0.30363035202026367,,0,0,0
2026-07-17T15:39:05.569,245115.7454648,exp_20260717_153746,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,2193322999ddc9d3da49fa4e55a82106d13bbfa3f133b7da6dd3cdf698ef3972,1,1,,,1784317145.5693579,1784317145.669709,0.10035109519958496,,0.10035109519958496,0,0,0
2026-07-17T15:39:07.175,245117.3519489,exp_20260717_153746,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317147.1763175,1784317147.1773407,0.0010232925415039062,,,0,0,0
2026-07-17T15:39:07.179,245117.3562744,exp_20260717_153746,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.162149727344513,0.546875,0.3659855769230769,0.546875,0.4375,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317147.1804004,1784317147.477564,0.297163724899292,0.297163724899292,,0,0,0
2026-07-17T15:39:07.478,245117.6547009,exp_20260717_153746,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,372611773b8767a4ec1b767cea96f3f0c4f944699d0d7b746492640d6f0a1426,1,1,,,1784317147.4786153,1784317147.578844,0.10022878646850586,,0.10022878646850586,0,0,0
2026-07-17T15:39:09.046,245119.2224792,exp_20260717_153746,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317149.0466866,1784317149.0470352,0.0003485679626464844,,,0,0,0
2026-07-17T15:39:09.047,245119.2242303,exp_20260717_153746,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1473416686058044,0.5,0.3776223776223776,0.5,0.39201451905626133,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317149.0481784,1784317149.3526251,0.3044466972351074,0.3044466972351074,,0,0,0
2026-07-17T15:39:09.353,245119.5296291,exp_20260717_153746,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f2e3db305d72ea1f55398992ca340b3197e607fa98c4014420ae8174e506a5dd,1,1,,,1784317149.3535883,1784317149.4540224,0.1004340648651123,,0.1004340648651123,0,0,0
2026-07-17T15:39:11.295,245121.4713144,exp_20260717_153746,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317151.295242,1784317151.2955844,0.00034236907958984375,,,0,0,0
2026-07-17T15:39:11.296,245121.4729639,exp_20260717_153746,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1427943110466003,0.53125,0.37083333333333335,0.53125,0.42663043478260865,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317151.297003,1784317151.5999856,0.3029825687408447,0.3029825687408447,,0,0,0
2026-07-17T15:39:11.600,245121.7771828,exp_20260717_153746,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,b9f6833e3f7833f07f3bbabe49bc4bc59eb76d845c033b27909586399a383654,1,1,,,1784317151.6011188,1784317151.7015831,0.1004643440246582,,0.1004643440246582,0,0,0
2026-07-17T15:39:13.347,245123.5235082,exp_20260717_153746,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317153.3474326,1784317153.3478265,0.00039386749267578125,,,0,0,0
2026-07-17T15:39:13.349,245123.5255536,exp_20260717_153746,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1394402384757996,0.5625,0.37576064908722107,0.5625,0.4501100513573001,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317153.3495927,1784317153.6456773,0.2960846424102783,0.2960846424102783,,0,0,0
2026-07-17T15:39:13.646,245123.8228633,exp_20260717_153746,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f8b6fa738a88a32be62a8ac09286d7d52d44e6f240e710c1df535256a4ec2b39,1,1,,,1784317153.6467812,1784317153.7473507,0.10056948661804199,,0.10056948661804199,0,0,0
2026-07-17T15:39:15.156,245125.3329974,exp_20260717_153746,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317155.1572747,1784317155.1582398,0.000965118408203125,,,0,0,0
2026-07-17T15:39:15.160,245125.3368139,exp_20260717_153746,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1281957030296326,0.546875,0.3710504434589801,0.546875,0.43918269230769236,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317155.1608381,1784317155.4905772,0.3297390937805176,0.3297390937805176,,0,0,0
2026-07-17T15:39:15.491,245125.6675481,exp_20260717_153746,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,997a12d6210672b5428c895e86bab191e65e9b900527012729231a957ea3d0ad,1,1,,,1784317155.4914908,1784317155.5919378,0.10044693946838379,,0.10044693946838379,0,0,0
2026-07-17T15:39:17.234,245127.4106568,exp_20260717_153746,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317157.2347887,1784317157.235327,0.0005383491516113281,,,0,0,0
2026-07-17T15:39:17.236,245127.4130954,exp_20260717_153746,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.128310203552246,0.546875,0.36458333333333337,0.546875,0.4375,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317157.2371404,1784317157.5441353,0.3069949150085449,0.3069949150085449,,0,0,0
2026-07-17T15:39:17.544,245127.7210704,exp_20260717_153746,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,08731da45cd43d548cb966d69234d52ae649536143bb21243ac69bddc1da5991,1,1,,,1784317157.5450268,1784317157.6453295,0.10030269622802734,,0.10030269622802734,0,0,0
2026-07-17T15:39:19.181,245129.3577694,exp_20260717_153746,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317159.181761,1784317159.1821382,0.0003771781921386719,,,0,0,0
2026-07-17T15:39:19.183,245129.3592364,exp_20260717_153746,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1212912201881409,0.546875,0.7046875,0.546875,0.4584627329192547,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317159.1832027,1784317159.490276,0.30707335472106934,0.30707335472106934,,0,0,0
2026-07-17T15:39:19.491,245129.6675014,exp_20260717_153746,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,8c6e092410c9ec354a06a97ec2cfbd7f1d7888a379cf3181904f27109f132be9,1,1,,,1784317159.491506,1784317159.591972,0.10046601295471191,,0.10046601295471191,0,0,0
2026-07-17T15:39:21.014,245131.1907371,exp_20260717_153746,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317161.0150084,1784317161.0160618,0.0010533332824707031,,,0,0,0
2026-07-17T15:39:21.017,245131.1937847,exp_20260717_153746,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.108269453048706,0.5625,0.7140231092436975,0.5625,0.4712331334332834,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784317161.0177212,1784317161.3179538,0.3002326488494873,0.3002326488494873,,0,0,0
2026-07-17T15:39:21.318,245131.4949869,exp_20260717_153746,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f0430b03e65ab4f31ea5bbbc189f8d95a7c0c2ace59c46715da8e7f1268272c6,1,1,,,1784317161.318934,1784317161.4194796,0.10054564476013184,,0.10054564476013184,0,0,0
2026-07-17T15:39:22.870,245133.0470302,exp_20260717_153746,4,43,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784317162.8714442,1784317162.8724854,0.0010411739349365234,,,0,0,0
