ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-18T18:19:05.981,341115.6637832,exp_20260718_181813,4,22,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784413145.9818954,1784413145.982896,0.0010006427764892578,,,0,0,0
2026-07-18T18:19:05.984,341115.6669445,exp_20260718_181813,4,22,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5956998467445374,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784413145.9845445,1784413146.2819238,0.2973792552947998,0.2973792552947998,,0,0,0
2026-07-18T18:19:06.282,341115.9654278,exp_20260718_181813,4,22,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d1473e14e6e9fdc7ceaf6516cb1645648ae12de65fea106e24dd2233f1b7efa9,1,1,,,1784413146.2831,1784413146.3836083,0.10050845146179199,,0.10050845146179199,0,0,0
2026-07-18T18:19:08.113,341117.7958738,exp_20260718_181813,4,23,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784413148.113533,1784413148.1139362,0.0004031658172607422,,,0,0,0
2026-07-18T18:19:08.115,341117.7979173,exp_20260718_181813,4,23,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6094834804534912,0.03125,0.25,0.03125,0.05555555555555555,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784413148.1156228,1784413148.4075866,0.2919638156890869,0.2919638156890869,,0,0,0
2026-07-18T18:19:08.408,341118.090876,exp_20260718_181813,4,23,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,fe08fe71943d2cd7b86f630ca8e3fb7072007f824772fa215aa8ca0287ea8b25,1,1,,,1784413148.408522,1784413148.5089996,0.10047769546508789,,0.10047769546508789,0,0,0
2026-07-18T18:19:09.969,341119.6524977,exp_20260718_181813,4,24,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784413149.970453,1784413149.9714108,0.0009577274322509766,,,0,0,0
2026-07-18T18:19:09.972,341119.6553326,exp_20260718_181813,4,24,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5703956484794617,0.0625,0.25,0.0625,0.1,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784413149.9729798,1784413150.277997,0.30501723289489746,0.30501723289489746,,0,0,0
2026-07-18T18:19:10.278,341119.9614432,exp_20260718_181813,4,24,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a52ae2a02dc1b32e84f3d0b8e9747c0db2ee40acb88fd528ca16f2bcbed4122e,1,1,,,1784413150.2791455,1784413150.3797488,0.10060334205627441,,0.10060334205627441,0,0,0
2026-07-18T18:19:11.898,341121.5810799,exp_20260718_181813,4,25,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784413151.8987942,1784413151.8990946,0.00030040740966796875,,,0,0,0
2026-07-18T18:19:11.900,341121.5825752,exp_20260718_181813,4,25,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.572186291217804,0.109375,0.2916666666666667,0.109375,0.1590909090909091,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784413151.900177,1784413152.2004037,0.30022668838500977,0.30022668838500977,,0,0,0
2026-07-18T18:19:12.201,341121.8838795,exp_20260718_181813,4,25,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,78662877204847b246dd036f762cd699628a1b06ccb333a3068c181b31008846,1,1,,,1784413152.2015421,1784413152.3020709,0.10052871704101562,,0.10052871704101562,0,0,0
2026-07-18T18:19:13.845,341123.5277817,exp_20260718_181813,4,26,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784413153.8457901,1784413153.8468065,0.001016378402709961,,,0,0,0
2026-07-18T18:19:13.849,341123.5321325,exp_20260718_181813,4,26,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5557562708854675,0.125,0.2727272727272727,0.125,0.17142857142857143,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784413153.8500044,1784413154.147826,0.2978215217590332,0.2978215217590332,,0,0,0
2026-07-18T18:19:14.148,341123.8310608,exp_20260718_181813,4,26,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ea4b017fb69d6d620a31ed067d01f0cdd1e1216ae4686a7be8c1b4b11b56f5f0,1,1,,,1784413154.1487057,1784413154.2491746,0.10046887397766113,,0.10046887397766113,0,0,0
2026-07-18T18:19:15.697,341125.3800513,exp_20260718_181813,4,27,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784413155.6980426,1784413155.6992369,0.0011942386627197266,,,0,0,0
2026-07-18T18:19:15.700,341125.382759,exp_20260718_181813,4,27,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5420752167701721,0.15625,0.2884615384615385,0.15625,0.20270270270270271,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784413155.700395,1784413155.9958751,0.29548001289367676,0.29548001289367676,,0,0,0
2026-07-18T18:19:15.996,341125.6793221,exp_20260718_181813,4,27,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,664e6d02d3771251c161ea01499a19ff242ec08df3db1bc6fb285f5de455f856,1,1,,,1784413155.9970176,1784413156.0974202,0.1004025936126709,,0.1004025936126709,0,0,0
2026-07-18T18:19:17.683,341127.3663345,exp_20260718_181813,4,28,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784413157.684329,1784413157.6853673,0.0010383129119873047,,,0,0,0
2026-07-18T18:19:17.687,341127.3696723,exp_20260718_181813,4,28,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4928292036056519,0.3125,0.36607142857142855,0.3125,0.33697916666666666,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784413157.6873581,1784413157.9835203,0.29616212844848633,0.29616212844848633,,0,0,0
2026-07-18T18:19:17.984,341127.6670953,exp_20260718_181813,4,28,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1d4fe5da9b9e65778a77d02d5e98b233c1b31c011d59e9e350bc92df0ecd0ddb,1,1,,,1784413157.9848092,1784413158.0853882,0.10057902336120605,,0.10057902336120605,0,0,0
2026-07-18T18:19:19.578,341129.2605476,exp_20260718_181813,4,29,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784413159.5782557,1784413159.578574,0.00031828880310058594,,,0,0,0
2026-07-18T18:19:19.579,341129.261952,exp_20260718_181813,4,29,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4462113976478577,0.328125,0.318125,0.328125,0.32302295918367346,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784413159.5797656,1784413159.863041,0.2832753658294678,0.2832753658294678,,0,0,0
2026-07-18T18:19:19.863,341129.5462495,exp_20260718_181813,4,29,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,004fca7f5b8408a6ec5cd1f510ccbb9a723bf72dff961ea47ba641322b06039b,1,1,,,1784413159.8639705,1784413159.9646559,0.10068535804748535,,0.10068535804748535,0,0,0
2026-07-18T18:19:21.525,341131.2080376,exp_20260718_181813,4,30,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784413161.5262098,1784413161.527217,0.001007080078125,,,0,0,0
2026-07-18T18:19:21.528,341131.2111558,exp_20260718_181813,4,30,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5770586133003235,0.34375,0.33430631868131866,0.34375,0.33773437500000003,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784413161.528827,1784413161.8332217,0.3043947219848633,0.3043947219848633,,0,0,0
2026-07-18T18:19:21.834,341131.5166844,exp_20260718_181813,4,30,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c79b0c08c630a59ab46f361685b8386f6805b9de7cd1b74fa3ce3c7190c434f3,1,1,,,1784413161.834412,1784413161.9347687,0.1003565788269043,,0.1003565788269043,0,0,0
2026-07-18T18:19:23.425,341133.1079001,exp_20260718_181813,4,31,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784413163.4260764,1784413163.427149,0.0010726451873779297,,,0,0,0
2026-07-18T18:19:23.428,341133.1111163,exp_20260718_181813,4,31,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4138659238815308,0.3125,0.6678289473684211,0.3125,0.335123862487361,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784413163.4287941,1784413163.7271059,0.298311710357666,0.298311710357666,,0,0,0
2026-07-18T18:19:23.727,341133.4102846,exp_20260718_181813,4,31,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a6bbf4c213ee3f39e03ce43331acaaf70066c14d63386d4a4cb7e56e04e3eec1,1,1,,,1784413163.72802,1784413163.8284194,0.10039949417114258,,0.10039949417114258,0,0,0
2026-07-18T18:19:25.198,341134.8809291,exp_20260718_181813,4,32,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784413165.1990895,1784413165.2000625,0.0009729862213134766,,,0,0,0
2026-07-18T18:19:25.202,341134.8853978,exp_20260718_181813,4,32,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3367121815681458,0.515625,0.6931918331374853,0.515625,0.4404270900335518,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784413165.2035568,1784413165.4986634,0.2951066493988037,0.2951066493988037,,0,0,0
2026-07-18T18:19:25.499,341135.1821259,exp_20260718_181813,4,32,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,bc371fc90442f9de4590ebb9f2efcfe4bdaaa71855d647d8f2557647d929bbd3,1,1,,,1784413165.4998856,1784413165.6002107,0.10032510757446289,,0.10032510757446289,0,0,0
2026-07-18T18:19:27.055,341136.7379915,exp_20260718_181813,4,33,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784413167.0558295,1784413167.056597,0.0007674694061279297,,,0,0,0
2026-07-18T18:19:27.058,341136.7406367,exp_20260718_181813,4,33,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.339823305606842,0.375,0.3137019230769231,0.375,0.34005681818181815,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784413167.0584831,1784413167.3505523,0.2920691967010498,0.2920691967010498,,0,0,0
2026-07-18T18:19:27.351,341137.0338307,exp_20260718_181813,4,33,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,9b3bb285602e3146b669fa63cee8cf4f635dd155f1eae6ba96d44d07976f19b6,1,1,,,1784413167.3515933,1784413167.4521139,0.10052061080932617,,0.10052061080932617,0,0,0
2026-07-18T18:19:29.088,341138.7709648,exp_20260718_181813,4,34,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784413169.0891151,1784413169.0901675,0.0010523796081542969,,,0,0,0
2026-07-18T18:19:29.091,341138.7741725,exp_20260718_181813,4,34,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2926745414733887,0.5625,0.41517857142857145,0.5625,0.46875,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784413169.0919344,1784413169.3874345,0.2955000400543213,0.2955000400543213,,0,0,0
2026-07-18T18:19:29.388,341139.0707757,exp_20260718_181813,4,34,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3d313cf9e75ad0d0f39ada606dad1e2066c003f63ac0292e37e4a41004d589b3,1,1,,,1784413169.3885417,1784413169.4891827,0.10064101219177246,,0.10064101219177246,0,0,0
2026-07-18T18:19:31.066,341140.7488907,exp_20260718_181813,4,35,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784413171.0669224,1784413171.067315,0.00039267539978027344,,,0,0,0
2026-07-18T18:19:31.068,341140.750668,exp_20260718_181813,4,35,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.300211489200592,0.46875,0.3430803571428571,0.46875,0.39507850241545894,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784413171.0684192,1784413171.365183,0.29676389694213867,0.29676389694213867,,0,0,0
2026-07-18T18:19:31.366,341141.0486303,exp_20260718_181813,4,35,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,04d66f278b3f21e5bfa25d06c810a7b51345373260306b946188dbdf79fee6d5,1,1,,,1784413171.3664222,1784413171.4669878,0.10056567192077637,,0.10056567192077637,0,0,0
2026-07-18T18:19:32.894,341142.5764322,exp_20260718_181813,4,36,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784413172.8944864,1784413172.895479,0.0009925365447998047,,,0,0,0
2026-07-18T18:19:32.897,341142.5797353,exp_20260718_181813,4,36,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2383690476417542,0.5,0.3409730913642053,0.5,0.39310865191146876,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784413172.8974996,1784413173.1972377,0.29973816871643066,0.29973816871643066,,0,0,0
2026-07-18T18:19:33.198,341142.8804976,exp_20260718_181813,4,36,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ca32baeafa703e7e637753ac0fbfc507206f6f794c68d0cc9f9df4770ed69ee4,1,1,,,1784413173.1982663,1784413173.2985704,0.10030412673950195,,0.10030412673950195,0,0,0
2026-07-18T18:19:34.750,341144.4324674,exp_20260718_181813,4,37,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784413174.750369,1784413174.7507565,0.00038743019104003906,,,0,0,0
2026-07-18T18:19:34.751,341144.4340856,exp_20260718_181813,4,37,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2559959888458252,0.53125,0.4,0.53125,0.44921875,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784413174.7518466,1784413175.0436516,0.2918050289154053,0.2918050289154053,,0,0,0
2026-07-18T18:19:35.044,341144.7269938,exp_20260718_181813,4,37,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,7e566a55db38ba2ea1d97c5b9cd1168b655efa17d977b135513ec0fb54f93c5c,1,1,,,1784413175.0447965,1784413175.1453323,0.10053586959838867,,0.10053586959838867,0,0,0
2026-07-18T18:19:36.648,341146.3303996,exp_20260718_181813,4,38,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784413176.648607,1784413176.6496477,0.0010406970977783203,,,0,0,0
2026-07-18T18:19:36.651,341146.333578,exp_20260718_181813,4,38,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2260230779647827,0.546875,0.37585227272727273,0.546875,0.44296875,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784413176.6513665,1784413176.9517066,0.3003401756286621,0.3003401756286621,,0,0,0
2026-07-18T18:19:36.952,341146.6351491,exp_20260718_181813,4,38,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6b0523d8ef91b5dfeb3d6de159cdb3c061896100b2874ec664c6ac80c1c99010,1,1,,,1784413176.9529645,1784413177.0534134,0.1004488468170166,,0.1004488468170166,0,0,0
2026-07-18T18:19:38.524,341148.2064751,exp_20260718_181813,4,39,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784413178.5242975,1784413178.5246181,0.00032067298889160156,,,0,0,0
2026-07-18T18:19:38.525,341148.2081661,exp_20260718_181813,4,39,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1809152364730835,0.484375,0.32302631578947366,0.484375,0.38028789659224443,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784413178.5260613,1784413178.8303225,0.3042612075805664,0.3042612075805664,,0,0,0
2026-07-18T18:19:38.831,341148.5133638,exp_20260718_181813,4,39,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c7b24eafc349fde95cbcda1dba89fc5fe003f3d86b67b70beabe65befe6906a3,1,1,,,1784413178.8311682,1784413178.9317708,0.10060262680053711,,0.10060262680053711,0,0,0
2026-07-18T18:19:40.464,341150.147116,exp_20260718_181813,4,40,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784413180.464927,1784413180.4652288,0.0003018379211425781,,,0,0,0
2026-07-18T18:19:40.466,341150.1484493,exp_20260718_181813,4,40,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.204589307308197,0.484375,0.328125,0.484375,0.3883333333333333,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784413180.4664197,1784413180.751477,0.28505730628967285,0.28505730628967285,,0,0,0
2026-07-18T18:19:40.752,341150.4344968,exp_20260718_181813,4,40,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c2868fd103db3e1e3e9fe2f765b92826f61318afe49e68250f4b4e82f32e149e,1,1,,,1784413180.7523153,1784413180.8529348,0.10061955451965332,,0.10061955451965332,0,0,0
2026-07-18T18:19:42.280,341151.963251,exp_20260718_181813,4,41,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784413182.2814898,1784413182.2824907,0.0010008811950683594,,,0,0,0
2026-07-18T18:19:42.285,341151.9678223,exp_20260718_181813,4,41,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2402474284172058,0.453125,0.31985294117647056,0.453125,0.3680769230769231,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784413182.2859282,1784413182.5805242,0.29459595680236816,0.29459595680236816,,0,0,0
2026-07-18T18:19:42.581,341152.2638597,exp_20260718_181813,4,41,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,61880e6d1cc5d231452ab2d8d4455712353d9ce2d19a16221ba90f6a745af5ff,1,1,,,1784413182.5817058,1784413182.6822214,0.10051560401916504,,0.10051560401916504,0,0,0
2026-07-18T18:19:44.094,341153.7767782,exp_20260718_181813,4,42,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784413184.0948594,1784413184.0958729,0.0010135173797607422,,,0,0,0
2026-07-18T18:19:44.098,341153.7808295,exp_20260718_181813,4,42,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1426795721054077,0.515625,0.3446514423076923,0.515625,0.41220238095238093,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784413184.0989168,1784413184.391831,0.29291415214538574,0.29291415214538574,,0,0,0
2026-07-18T18:19:44.392,341154.0749052,exp_20260718_181813,4,42,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6ac6f016ff5b0f2f5358c0dce6fc489fb6d99272fef9a63fbbf3ed168b77346b,1,1,,,1784413184.392757,1784413184.4933383,0.10058140754699707,,0.10058140754699707,0,0,0
